,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
338,B338,8,True,False,True,998.31,998.31,1003.9102404682354,1030.5,26.59,5.6
339,B339,6,True,False,True,999.14,999.15,1202.3124076330441,1204.99,2.68,203.17
340,B340,54,True,False,True,1007.47,1007.47,1027.5180387942953,1073.71,46.19,20.05
341,B341,25,True,False,True,1014.63,1014.63,1030.7785421813599,1054.59,23.81,16.15
342,B342,25,True,False,True,1015.91,1015.92,1054.587658469424,1057.18,2.59,38.68
343,B343,27,True,False,True,1018.93,1018.94,1047.0130044811308,1069.58,22.56,28.08
344,B344,27,True,False,True,1019.89,1019.9,1069.576837493231,1085.85,16.27,49.68
345,B345,30,True,False,True,1020.58,1020.59,1070.1585597842982,1076.8,6.64,49.57
346,B346,27,True,False,True,1021.81,1021.82,1085.8489538156707,1086.35,0.5,64.03
347,B347,54,True,False,True,1023.0,1023.01,1113.2397558456937,1124.62,11.38,90.24
348,B348,52,True,False,True,1029.42,1029.43,1029.434367836145,1053.61,24.18,0.01
349,B349,51,True,False,True,1034.6,1034.61,1034.6192447770518,1044.6,9.99,0.01
350,B350,3,True,False,True,1038.31,1038.32,1038.3215479814621,1047.5,9.18,0.01
351,B351,13,True,False,True,1047.92,1047.93,1091.0142710812652,1125.78,34.77,43.09
352,B352,17,True,False,True,1049.57,1049.57,1127.2028868603554,1162.74,35.54,77.63
353,B353,52,True,False,True,1050.41,1050.42,1072.9347481455065,1104.65,31.71,22.52
354,B354,13,True,False,True,1050.79,1050.79,1133.5394376243974,1136.21,2.67,82.75
355,B355,13,True,False,True,1051.86,1051.87,1136.2063041520955,1154.36,18.15,84.34
356,B356,17,True,False,True,1052.33,1052.34,1167.8538845430544,1188.25,20.4,115.52
357,B357,39,True,False,True,1052.62,1052.63,1297.7469828363169,1331.89,34.14,245.12
358,B358,40,True,False,True,1055.39,1055.4,1297.1245789004824,1355.5,58.37,241.73
359,B359,17,True,False,True,1056.75,1056.76,1188.2536340702109,1199.77,11.51,131.5
360,B360,22,True,False,True,1059.25,1059.25,1080.6975663561166,1094.69,13.99,21.45
361,B361,39,True,False,True,1059.88,1059.89,1364.0492982693243,1397.04,32.99,304.17
362,B362,36,True,False,True,1063.27,1063.28,1063.286211591778,1090.45,27.16,0.01
363,B363,59,True,False,True,1064.0,1064.01,1064.0134763046901,1084.42,20.4,0.01
364,B364,0,True,False,True,1064.98,1064.98,1074.087726631815,1084.86,10.77,9.11
365,B365,0,True,False,True,1069.04,1069.05,1239.8006120408613,1245.23,5.43,170.76
366,B366,14,True,False,True,1071.5,1071.51,1071.5129889334903,1076.59,5.08,0.01
367,B367,0,True,False,True,1072.72,1072.73,1266.3851545433704,1268.51,2.13,193.66
368,B368,50,True,False,True,1075.07,1075.08,1174.995741075584,1177.11,2.12,99.92
369,B369,53,True,False,True,1078.63,1078.63,1078.6361642518295,1125.37,46.74,0.01
370,B370,1,True,False,True,1085.92,1085.93,1104.1598251947967,1116.26,12.1,18.24
371,B371,1,True,False,True,1088.53,1088.53,1155.2796910537706,1156.85,1.57,66.75
372,B372,1,True,False,True,1089.32,1089.33,1230.0174484317304,1286.7,56.69,140.69
373,B373,14,True,False,True,1093.44,1093.45,1122.1546948454134,1128.47,6.32,28.71
374,B374,57,True,False,True,1097.96,1097.96,1097.9666783866403,1105.77,7.8,0.01
375,B375,20,True,False,True,1098.63,1098.63,1098.6351272248505,1104.04,5.41,0.01
376,B376,33,True,False,True,1103.78,1103.79,1103.7927009696418,1189.46,85.66,0.01
377,B377,55,True,False,True,1105.66,1105.66,1165.434194567573,1168.42,2.98,59.78
378,B378,24,True,False,True,1110.2,1110.2,1131.1116065737106,1163.13,32.02,20.92
379,B379,24,True,False,True,1111.01,1111.01,1197.819166582912,1265.06,67.24,86.81
380,B380,24,True,False,True,1112.22,1112.23,1266.429427691158,1294.0,27.57,154.21
381,B381,36,True,False,True,1121.44,1121.45,1121.4510629379768,1170.38,48.93,0.01
382,B382,15,True,False,True,1124.66,1124.66,1124.6665541933112,1131.61,6.94,0.01
383,B383,7,True,False,True,1129.1,1129.11,1129.1198784553028,1157.14,28.02,0.02
384,B384,7,True,False,True,1132.6,1132.61,1225.453851882011,1255.63,30.17,92.85
385,B385,9,True,False,True,1133.29,1133.29,1166.6257015965764,1181.95,15.33,33.34
386,B386,9,True,False,True,1135.2,1135.2,1207.010057498965,1258.12,51.11,71.81
387,B387,19,True,False,True,1140.16,1140.17,1140.1710854440396,1169.81,29.64,0.01
388,B388,44,True,False,True,1143.53,1143.54,1149.218773704629,1205.53,56.32,5.68
389,B389,19,True,False,True,1143.55,1143.56,1171.3390460528003,1206.32,34.98,27.79
390,B390,44,True,False,True,1143.83,1143.83,1205.5345664973331,1223.9,18.36,61.71
391,B391,19,True,False,True,1145.1,1145.11,1223.9067468790515,1241.17,17.26,78.8
392,B392,42,True,False,True,1153.77,1153.78,1186.0735397086844,1201.19,15.12,32.3
393,B393,31,True,False,True,1155.8,1155.8,1190.8646263849316,1191.41,0.55,35.07
394,B394,42,True,False,True,1156.74,1156.75,1250.820039288617,1269.97,19.15,94.08
395,B395,5,True,False,True,1158.08,1158.09,1278.6437071621824,1292.39,13.75,120.56
396,B396,19,True,False,True,1158.79,1158.8,1241.1699230815057,1245.46,4.29,82.38
397,B397,42,True,False,True,1160.43,1160.44,1274.0636428167263,1277.23,3.17,113.63
398,B398,19,True,False,True,1161.17,1161.18,1245.4554604372659,1260.37,14.92,84.28
399,B399,18,True,False,True,1166.78,1166.78,1235.9436032478204,1236.96,1.02,69.16
400,B400,18,True,False,True,1168.61,1168.61,1259.3071735477772,1367.08,107.78,90.7
401,B401,27,True,False,True,1169.59,1169.6,1188.6852383546186,1200.56,11.88,19.09
402,B402,54,True,False,True,1177.7,1177.7,1227.6809732170766,1239.72,12.04,49.98
403,B403,38,True,False,True,1178.83,1178.83,1181.3479783072667,1182.66,1.31,2.52
404,B404,38,True,False,True,1186.04,1186.05,1214.4751289452836,1228.38,13.91,28.43
405,B405,41,True,False,True,1186.18,1186.18,1372.9479933004118,1373.34,0.4,186.77
406,B406,46,True,False,True,1189.86,1189.86,1205.581089273942,1206.34,0.76,15.72
407,B407,46,True,False,True,1191.84,1191.85,1252.9541757870738,1263.31,10.35,61.11
408,B408,13,True,False,True,1193.61,1193.61,1193.616637086313,1236.62,43.0,0.01
409,B409,15,True,False,True,1193.72,1193.72,1193.7220701656352,1209.07,15.35,0.0
410,B410,52,True,False,True,1193.84,1193.85,1231.1057811884602,1231.48,0.37,37.26
411,B411,46,True,False,True,1195.06,1195.06,1355.5507719947284,1360.01,4.45,160.5
412,B412,11,True,False,True,1203.87,1203.88,1334.0419736796837,1367.71,33.67,130.17
413,B413,11,True,False,True,1206.76,1206.76,1372.6570247451177,1406.17,33.51,165.9
414,B414,49,True,True,False,1208.14,1208.15,1408.3913748565144,,35.11,231.86
415,B415,17,True,False,True,1210.98,1210.99,1214.3634645751542,1225.2,10.83,3.38
416,B416,21,True,False,True,1211.67,1211.68,1211.6836424286512,1222.54,10.86,0.01
417,B417,49,True,False,False,1212.21,1212.22,,,40.5,227.79
418,B418,11,True,False,True,1213.56,1213.57,1408.6064637310956,1421.3,12.69,195.05
419,B419,8,True,False,True,1219.53,1219.54,1295.9075567971668,1328.38,32.47,76.38
420,B420,8,True,False,False,1221.67,1221.67,,,21.75,218.33
421,B421,21,True,False,True,1222.73,1222.73,1222.7309439634441,1234.06,11.33,0.01
422,B422,17,True,False,True,1231.73,1231.73,1237.3996603353748,1239.48,2.08,5.67
423,B423,22,True,False,True,1236.81,1236.81,1236.8125081365463,1239.9,3.09,0.01
424,B424,17,True,False,True,1237.98,1237.98,1239.4843777335313,1294.57,55.08,1.51
425,B425,38,True,False,True,1248.71,1248.72,1248.722576012583,1263.78,15.05,0.01
426,B426,43,True,False,True,1261.82,1261.83,1261.8367620902134,1389.76,127.92,0.01
427,B427,43,True,False,True,1263.4,1263.4,1390.5169877023534,1401.83,11.31,127.12
428,B428,43,True,False,False,1266.6,1266.61,,,7.19,173.4
429,B429,43,True,False,False,1268.16,1268.17,,,10.79,171.84
430,B430,34,True,False,True,1269.05,1269.06,1269.0675547125634,1279.57,10.51,0.01
431,B431,0,True,False,True,1269.31,1269.32,1269.322756028014,1294.68,25.36,0.01
432,B432,53,True,False,True,1270.23,1270.24,1270.2434967025563,1270.56,0.32,0.01
433,B433,43,True,False,False,1271.18,1271.19,,,36.02,168.82
434,B434,56,True,False,True,1272.71,1272.71,1282.94432043201,1296.41,13.46,10.24
435,B435,56,True,False,True,1273.32,1273.32,1296.4084335059536,1310.56,14.15,23.09
436,B436,9,True,False,True,1282.55,1282.55,1282.5507260649097,1298.95,16.4,0.01
437,B437,50,True,False,True,1282.87,1282.88,1284.5099747894892,1299.42,14.91,1.64
438,B438,50,True,False,True,1285.82,1285.82,1299.4201276315735,1316.62,17.2,13.61
439,B439,19,True,False,True,1287.56,1287.57,1287.5719427237777,1298.18,10.61,0.01
440,B440,22,True,False,True,1289.22,1289.22,1289.224899165358,1304.32,15.1,0.01
441,B441,53,True,False,True,1290.61,1290.62,1290.6272042667988,1303.59,12.97,0.02
442,B442,0,True,False,True,1296.69,1296.7,1303.0973939257258,1321.36,18.26,6.4
443,B443,43,True,False,False,1297.68,1297.69,,,24.41,142.32
444,B444,53,True,False,True,1297.74,1297.75,1303.5924056320414,1310.49,6.9,5.85
445,B445,35,True,False,True,1305.25,1305.26,1374.4100913376096,1392.16,17.75,69.16
446,B446,22,True,False,True,1311.25,1311.25,1311.2533858715276,1333.83,22.57,0.01
447,B447,5,True,False,True,1312.22,1312.22,1324.1041939815464,1324.53,0.43,11.89
448,B448,36,True,False,True,1314.44,1314.45,1314.457521084594,1332.83,18.37,0.01
449,B449,36,True,False,True,1314.79,1314.79,1377.1679361444187,1384.01,6.84,62.38
450,B450,36,True,False,True,1315.08,1315.09,1384.00561960414,1396.97,12.96,68.92
451,B451,45,True,False,True,1320.53,1320.54,1385.6265417544262,1429.42,43.79,65.09
452,B452,57,True,False,True,1322.12,1322.12,1322.1230766414049,1331.99,9.87,0.0
453,B453,5,True,False,True,1325.37,1325.37,1325.3715335055442,1341.87,16.5,0.0
454,B454,48,True,False,False,1333.97,1333.98,,,0.63,106.03
455,B455,16,True,False,True,1334.82,1334.82,1334.827149914398,1344.06,9.23,0.01
456,B456,16,True,False,True,1334.86,1334.86,1344.058524828102,1369.58,25.52,9.2
457,B457,42,True,False,False,1334.93,1334.94,,,9.46,105.07
458,B458,16,True,False,True,1338.64,1338.64,1400.7756327165464,1406.54,5.76,62.14
459,B459,12,True,False,True,1346.39,1346.4,1384.5674805267402,1393.15,8.59,38.18
460,B460,52,True,False,True,1348.28,1348.29,1349.4192921608894,1426.6,77.18,1.14
461,B461,52,True,False,True,1349.69,1349.7,1426.6035908536487,1428.87,2.27,76.91
462,B462,45,True,False,False,1352.04,1352.04,,,15.56,87.96
463,B463,53,True,False,True,1357.92,1357.92,1373.6034252338593,1375.11,1.5,15.69
464,B464,22,True,False,True,1361.08,1361.09,1363.2583702084123,1382.6,19.34,2.18
465,B465,23,True,False,True,1361.88,1361.88,1361.8807483307808,1365.83,3.95,0.0
466,B466,23,True,True,False,1366.35,1366.35,1425.2027724537147,,25.13,73.65
467,B467,22,True,False,True,1366.78,1366.79,1382.5987744218405,1390.28,7.68,15.82
468,B468,12,True,False,True,1367.32,1367.33,1393.1528362375225,1422.51,29.35,25.83
469,B469,12,True,False,False,1370.17,1370.18,,,10.66,69.83
470,B470,37,True,False,True,1370.99,1370.99,1370.9998383750624,1371.1,0.1,0.01
471,B471,41,True,False,True,1374.65,1374.65,1374.6819233940207,1383.42,8.74,0.03
472,B472,12,True,False,False,1375.94,1375.94,,,2.14,64.06
473,B473,12,True,False,False,1376.91,1376.92,,,17.08,63.09
474,B474,51,True,False,False,1397.4,1397.41,,,8.52,42.6
475,B475,25,True,False,True,1397.53,1397.53,1397.532737895588,1423.07,25.54,0.01
476,B476,25,True,False,False,1400.64,1400.65,,,17.33,39.36
477,B477,15,True,False,True,1400.76,1400.76,1400.7668632887498,1401.68,0.92,0.01
478,B478,41,True,False,True,1405.04,1405.05,1405.0535312330035,1414.64,9.59,0.01
479,B479,37,True,False,True,1405.83,1405.83,1405.8357995726408,1422.62,16.79,0.01
480,B480,25,True,False,False,1406.11,1406.11,,,21.23,33.89
481,B481,24,True,False,True,1409.25,1409.25,1409.2565351186483,1412.03,2.77,0.01
482,B482,11,True,True,False,1413.2,1413.21,1426.9840728716063,,26.24,26.8
483,B483,21,True,False,True,1416.6,1416.61,1416.6135407187714,1427.14,10.53,0.01
484,B484,41,True,False,False,1416.76,1416.77,,,5.05,23.24
485,B485,39,True,True,False,1417.81,1417.81,1422.9595636367144,,40.91,22.19
486,B486,59,True,False,False,1419.61,1419.61,,,1.78,20.39
487,B487,59,True,False,False,1420.62,1420.63,,,66.4,19.38
488,B488,33,True,False,False,1425.61,1425.62,,,30.63,14.39
489,B489,33,True,False,False,1426.04,1426.04,,,16.14,13.96
