,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
338,B338,13,True,False,True,998.31,998.31,1074.9902919895133,1101.58,26.59,76.68
339,B339,33,True,False,True,999.14,999.15,1088.1723026345057,1090.85,2.68,89.03
340,B340,10,True,False,True,1007.47,1007.47,1016.0232133924031,1062.21,46.19,8.56
341,B341,29,True,False,True,1014.63,1014.63,1020.1084572360297,1043.92,23.81,5.48
342,B342,29,True,False,True,1015.91,1015.92,1049.5261175296805,1052.11,2.59,33.61
343,B343,10,True,False,True,1018.93,1018.94,1062.2136075175952,1084.78,22.56,43.28
344,B344,4,True,False,True,1019.89,1019.9,1046.0169511218348,1062.29,16.27,26.12
345,B345,16,True,False,True,1020.58,1020.59,1032.2929259230125,1038.93,6.64,11.71
346,B346,13,True,False,True,1021.81,1021.82,1133.2242507513026,1133.72,0.5,111.41
347,B347,25,True,False,True,1023.0,1023.01,1079.8901559959834,1091.27,11.38,56.89
348,B348,20,True,False,True,1029.42,1029.43,1029.4306683761527,1053.61,24.18,0.01
349,B349,14,True,False,True,1034.6,1034.61,1039.8247784651712,1049.81,9.99,5.22
350,B350,32,True,False,True,1038.31,1038.32,1081.5275672599844,1090.7,9.18,43.21
351,B351,30,True,False,True,1047.92,1047.93,1214.817031694363,1249.59,34.77,166.89
352,B352,29,True,False,True,1049.57,1049.57,1052.1137315710896,1087.65,35.54,2.54
353,B353,14,True,False,True,1050.41,1050.42,1161.2957584051153,1193.01,31.71,110.88
354,B354,26,True,False,True,1050.79,1050.79,1101.0236493640268,1103.69,2.67,50.24
355,B355,5,True,False,True,1051.86,1051.87,1051.871596168456,1070.02,18.15,0.01
356,B356,29,True,False,True,1052.33,1052.34,1114.3539843795784,1134.75,20.4,62.02
357,B357,28,True,False,True,1052.62,1052.63,1055.8937851814571,1090.04,34.14,3.27
358,B358,30,True,False,True,1055.39,1055.4,1249.5867671258338,1307.96,58.37,194.19
359,B359,28,True,False,True,1056.75,1056.76,1090.0369218430442,1101.55,11.51,33.28
360,B360,24,True,False,True,1059.25,1059.25,1375.4895055133652,1389.48,13.99,316.24
361,B361,6,True,False,True,1059.88,1059.89,1089.0980264893033,1122.09,32.99,29.21
362,B362,4,True,False,True,1063.27,1063.28,1091.5026098799885,1118.67,27.16,28.23
363,B363,25,True,False,True,1064.0,1064.01,1116.0648083594235,1136.47,20.4,52.06
364,B364,4,True,False,True,1064.98,1064.98,1118.6674612262154,1129.44,10.77,53.69
365,B365,17,True,False,True,1069.04,1069.05,1078.2110090761043,1083.64,5.43,9.17
366,B366,27,True,False,True,1071.5,1071.51,1071.5138250671998,1076.59,5.08,0.01
367,B367,0,True,False,True,1072.72,1072.73,1195.323059462603,1197.45,2.13,122.6
368,B368,33,True,False,True,1075.07,1075.08,1090.8548640507938,1092.97,2.12,15.78
369,B369,27,True,False,True,1078.63,1078.63,1081.7269207560303,1128.46,46.74,3.1
370,B370,32,True,False,True,1085.92,1085.93,1090.7048875417615,1102.8,12.1,4.78
371,B371,22,True,False,True,1088.53,1088.53,1156.1219237579337,1157.69,1.57,67.59
372,B372,6,True,False,True,1089.32,1089.33,1139.5082462871987,1196.19,56.69,50.18
373,B373,33,True,False,True,1093.44,1093.45,1115.5086271056437,1121.83,6.32,22.06
374,B374,25,True,False,True,1097.96,1097.96,1153.9666364891827,1161.77,7.8,56.01
375,B375,25,True,False,True,1098.63,1098.63,1161.7702556450392,1167.18,5.41,63.14
376,B376,21,True,False,True,1103.78,1103.79,1164.9641594612815,1250.63,85.66,61.18
377,B377,32,True,False,True,1105.66,1105.66,1130.9992416365271,1133.98,2.98,25.34
378,B378,26,True,False,True,1110.2,1110.2,1213.2709155491084,1245.29,32.02,103.07
379,B379,33,True,False,True,1111.01,1111.01,1157.1452015671284,1224.38,67.24,46.14
380,B380,4,True,False,True,1112.22,1112.23,1178.13969049367,1205.71,27.57,65.92
381,B381,4,True,False,True,1121.44,1121.45,1205.7052957848316,1254.63,48.93,84.27
382,B382,1,True,False,True,1124.66,1124.66,1125.0770970471274,1132.02,6.94,0.42
383,B383,1,True,False,True,1129.1,1129.11,1132.0186448366032,1160.03,28.02,2.91
384,B384,27,True,False,True,1132.6,1132.61,1182.2359232848278,1212.41,30.17,49.63
385,B385,3,True,False,True,1133.29,1133.29,1203.0014870905386,1218.33,15.33,69.71
386,B386,28,True,False,True,1135.2,1135.2,1211.4978785754654,1262.61,51.11,76.3
387,B387,6,True,False,True,1140.16,1140.17,1196.1948906523148,1225.83,29.64,56.03
388,B388,36,True,False,True,1143.53,1143.54,1227.628288928988,1283.94,56.32,84.09
389,B389,20,True,False,True,1143.55,1143.56,1176.6819879616523,1211.66,34.98,33.13
390,B390,8,True,False,True,1143.83,1143.83,1243.9179728910094,1262.28,18.36,100.09
391,B391,8,True,False,True,1145.1,1145.11,1279.870168132726,1297.13,17.26,134.77
392,B392,22,True,False,True,1153.77,1153.78,1241.2937064456657,1256.41,15.12,87.52
393,B393,35,True,False,True,1155.8,1155.8,1155.8041977842397,1156.35,0.55,0.01
394,B394,8,True,False,True,1156.74,1156.75,1379.6189732851067,1398.77,19.15,222.88
395,B395,7,True,False,True,1158.08,1158.09,1158.096291820199,1171.84,13.75,0.01
396,B396,8,True,False,True,1158.79,1158.8,1409.8123359563708,1414.1,4.29,251.02
397,B397,8,True,False,True,1160.43,1160.44,1414.097873312131,1417.27,3.17,253.66
398,B398,25,True,False,True,1161.17,1161.18,1196.453974802709,1211.37,14.92,35.28
399,B399,17,True,False,True,1166.78,1166.78,1233.4862197556683,1234.5,1.02,66.71
400,B400,23,True,False,True,1168.61,1168.61,1168.6173917296742,1276.39,107.78,0.01
401,B401,25,True,False,True,1169.59,1169.6,1240.1473207669956,1252.02,11.88,70.56
402,B402,7,True,False,True,1177.7,1177.7,1208.7614657433242,1220.8,12.04,31.07
403,B403,5,True,False,True,1178.83,1178.83,1206.458246866839,1207.77,1.31,27.63
404,B404,32,True,False,True,1186.04,1186.05,1320.8315051005975,1334.74,13.91,134.79
405,B405,27,True,False,True,1186.18,1186.18,1214.7013242251062,1215.1,0.4,28.53
406,B406,30,True,False,False,1189.86,1189.86,,,0.76,250.14
407,B407,30,True,False,False,1191.84,1191.85,,,10.35,248.16
408,B408,30,True,False,False,1193.61,1193.61,,,43.0,246.39
409,B409,33,True,False,True,1193.72,1193.72,1300.218212570844,1315.57,15.35,106.5
410,B410,17,True,False,True,1193.84,1193.85,1234.5045054906368,1234.88,0.37,40.66
411,B411,37,True,False,True,1195.06,1195.06,1195.0672648603734,1199.52,4.45,0.01
412,B412,25,True,False,True,1203.87,1203.88,1274.4261617254122,1308.1,33.67,70.55
413,B413,13,True,False,True,1206.76,1206.76,1248.182342715279,1281.7,33.51,41.42
414,B414,5,True,False,True,1208.14,1208.15,1208.752573365817,1243.87,35.11,0.61
415,B415,18,True,False,True,1210.98,1210.99,1324.2696654786746,1335.1,10.83,113.29
416,B416,18,True,False,True,1211.67,1211.68,1335.1035277489202,1345.96,10.86,123.43
417,B417,18,True,False,True,1212.21,1212.22,1347.943053843841,1388.44,40.5,135.73
418,B418,34,True,False,True,1213.56,1213.57,1314.9411036809204,1327.63,12.69,101.38
419,B419,27,True,False,True,1219.53,1219.54,1219.5480920618527,1252.02,32.47,0.02
420,B420,25,True,False,True,1221.67,1221.67,1308.0955734470715,1329.85,21.75,86.43
421,B421,34,True,False,True,1222.73,1222.73,1402.870927700522,1414.2,11.33,180.15
422,B422,36,True,False,True,1231.73,1231.73,1330.1113948416603,1332.2,2.08,98.38
423,B423,35,True,False,True,1236.81,1236.81,1238.594597703195,1241.68,3.09,1.79
424,B424,15,True,True,False,1237.98,1237.98,1428.4624386702167,,55.08,202.02
425,B425,5,True,False,True,1248.71,1248.72,1317.046376227012,1332.1,15.05,68.33
426,B426,19,True,False,True,1261.82,1261.83,1294.8171651891475,1422.74,127.92,32.99
427,B427,11,True,False,True,1263.4,1263.4,1265.8481764702553,1277.16,11.31,2.45
428,B428,28,True,False,True,1266.6,1266.61,1266.614616380364,1273.81,7.19,0.01
429,B429,4,True,False,True,1268.16,1268.17,1322.4307325703578,1333.22,10.79,54.27
430,B430,10,True,False,True,1269.05,1269.06,1309.2933554074514,1319.8,10.51,40.24
431,B431,11,True,False,True,1269.31,1269.32,1277.1580439226798,1302.52,25.36,7.85
432,B432,27,True,False,True,1270.23,1270.24,1426.8213202851855,1427.14,0.32,156.59
433,B433,35,True,False,True,1271.18,1271.19,1328.3041119311056,1364.32,36.02,57.12
434,B434,24,True,False,False,1272.71,1272.71,,,13.46,167.29
435,B435,28,True,False,True,1273.32,1273.32,1273.8051450603891,1287.96,14.15,0.49
436,B436,38,True,False,True,1282.55,1282.55,1282.552622918613,1298.95,16.4,0.01
437,B437,38,True,False,True,1282.87,1282.88,1298.95444865587,1313.86,14.91,16.08
438,B438,29,True,False,True,1285.82,1285.82,1298.0771884093517,1315.28,17.2,12.26
439,B439,1,True,False,True,1287.56,1287.57,1295.3251249214418,1305.94,10.61,7.76
440,B440,28,True,False,True,1289.22,1289.22,1307.8632545303806,1322.96,15.1,18.65
441,B441,1,True,False,True,1290.61,1290.62,1305.9376655161873,1318.9,12.97,15.33
442,B442,1,True,False,True,1296.69,1296.7,1318.9028668814299,1337.16,18.26,22.21
443,B443,10,True,False,True,1297.68,1297.69,1319.7984132747526,1344.2,24.41,22.12
444,B444,17,True,False,True,1297.74,1297.75,1391.3996037609695,1398.29,6.9,93.66
445,B445,11,True,False,True,1305.25,1305.26,1320.1501485123938,1337.9,17.75,14.9
446,B446,13,True,False,True,1311.25,1311.25,1343.3496036350648,1365.92,22.57,32.1
447,B447,10,True,False,True,1312.22,1312.22,1401.6353617618743,1402.06,0.43,89.42
448,B448,38,True,False,True,1314.44,1314.45,1327.3459792648857,1345.72,18.37,12.9
449,B449,28,True,False,True,1314.79,1314.79,1364.9665485715223,1371.8,6.84,50.18
450,B450,19,True,False,True,1315.08,1315.09,1422.7359798168695,1435.7,12.96,107.65
451,B451,31,True,True,False,1320.53,1320.54,1431.0492738869602,,43.79,119.47
452,B452,31,True,False,False,1322.12,1322.12,,,9.87,117.88
453,B453,29,True,False,True,1325.37,1325.37,1348.9626520115637,1365.47,16.5,23.59
454,B454,4,True,False,True,1333.97,1333.98,1333.9810571525836,1334.61,0.63,0.01
455,B455,4,True,False,True,1334.82,1334.82,1334.8273661474148,1344.06,9.23,0.01
456,B456,4,True,False,True,1334.86,1334.86,1344.0587410611188,1369.58,25.52,9.2
457,B457,35,True,False,True,1334.93,1334.94,1408.2277354669247,1417.69,9.46,73.3
458,B458,1,True,False,False,1338.64,1338.64,,,5.76,101.36
459,B459,21,True,False,True,1346.39,1346.4,1346.403010089534,1354.99,8.59,0.01
460,B460,10,True,True,False,1348.28,1348.29,1402.062701285873,,77.18,91.72
461,B461,29,True,False,True,1349.69,1349.7,1387.4226268704897,1389.69,2.27,37.73
462,B462,26,True,False,True,1352.04,1352.04,1399.3277477293364,1414.89,15.56,47.29
463,B463,24,True,False,False,1357.92,1357.92,,,1.5,82.08
464,B464,21,True,False,True,1361.08,1361.09,1361.0968894397283,1380.44,19.34,0.01
465,B465,21,True,False,True,1361.88,1361.88,1380.4372936531565,1384.38,3.95,18.56
466,B466,24,True,False,False,1366.35,1366.35,,,25.13,73.65
467,B467,2,True,False,True,1366.78,1366.79,1374.580506865804,1382.26,7.68,7.8
468,B468,38,True,False,True,1367.32,1367.33,1397.0109013989313,1426.36,29.35,29.69
469,B469,0,True,False,True,1370.17,1370.18,1370.1835010462523,1380.84,10.66,0.01
470,B470,22,True,False,True,1370.99,1370.99,1374.4238892489846,1374.53,0.1,3.43
471,B471,22,True,False,True,1374.65,1374.65,1374.6583192733906,1383.39,8.74,0.01
472,B472,26,True,False,True,1375.94,1375.94,1414.8883385517568,1417.02,2.14,38.95
473,B473,2,True,False,True,1376.91,1376.92,1382.2571402827916,1399.34,17.08,5.34
474,B474,27,True,False,False,1397.4,1397.41,,,8.52,42.6
475,B475,27,True,False,False,1397.53,1397.53,,,25.54,42.47
476,B476,27,True,False,False,1400.64,1400.65,,,17.33,39.36
477,B477,4,True,False,True,1400.76,1400.76,1420.7863622505256,1421.7,0.92,20.03
478,B478,20,True,False,True,1405.04,1405.05,1416.6198301037236,1426.21,9.59,11.58
479,B479,8,True,False,False,1405.83,1405.83,,,16.79,34.17
480,B480,27,True,False,False,1406.11,1406.11,,,21.23,33.89
481,B481,37,True,False,True,1409.25,1409.25,1409.2510023843495,1412.02,2.77,0.01
482,B482,21,True,False,False,1413.2,1413.21,,,26.24,26.8
483,B483,37,True,False,True,1416.6,1416.61,1416.6152283464126,1427.14,10.53,0.01
484,B484,32,True,False,True,1416.76,1416.77,1416.7789521678408,1421.83,5.05,0.02
485,B485,14,True,True,False,1417.81,1417.81,1426.916144080966,,40.91,22.19
486,B486,37,True,False,True,1419.61,1419.61,1427.143571823185,1428.92,1.78,7.54
487,B487,23,True,True,False,1420.62,1420.63,1420.6346494797835,,66.4,19.38
488,B488,4,True,True,False,1425.61,1425.62,1433.7589254293882,,30.63,14.39
489,B489,2,True,True,False,1426.04,1426.04,1438.3883874642506,,16.14,13.96
