,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
338,A128,29,True,False,True,246.72,246.73,274.095083110334,286.19,12.09,27.37
339,D53,33,True,False,True,246.77,246.77,289.0946696782553,330.64,41.55,42.33
340,A129,14,True,False,True,247.72,247.73,252.82105146851785,253.26,0.44,5.1
341,C66,19,True,False,True,248.34,248.34,333.3831793192197,356.87,23.48,85.04
342,D54,28,True,False,True,248.87,248.87,248.87977644876946,334.21,85.33,0.01
343,C67,38,True,False,True,249.46,249.46,255.84704838752296,314.6,58.75,6.39
344,C68,10,True,False,True,250.32,250.33,250.33452301988297,282.01,31.68,0.01
345,A130,19,True,False,True,250.35,250.36,356.86617486693643,372.19,15.32,106.52
346,D55,27,True,False,True,250.68,250.68,250.6842862592182,281.18,30.5,0.0
347,A131,28,True,False,True,250.7,250.71,334.2103369095592,345.21,11.0,83.51
348,A132,25,True,False,True,252.54,252.54,307.23345734586917,310.66,3.43,54.7
349,D56,14,True,False,True,253.38,253.38,253.388743332398,262.68,9.29,0.01
350,C69,14,True,False,True,253.72,253.72,262.682065015181,270.64,7.96,8.96
351,C70,16,True,False,True,254.12,254.13,279.86095549850455,324.55,44.69,25.74
352,A133,39,True,False,True,256.56,256.56,256.5611849188468,259.1,2.54,0.01
353,D57,39,True,False,True,259.09,259.1,259.10672029858756,307.29,48.18,0.01
354,B91,39,True,False,True,259.43,259.44,307.2881718280436,311.71,4.42,47.85
355,B92,38,True,False,True,260.75,260.76,314.5992211300211,413.84,99.24,53.85
356,C71,5,True,False,True,262.78,262.79,262.7963293101708,267.13,4.34,0.01
357,A134,5,True,False,True,264.77,264.77,267.13370074890634,279.07,11.93,2.37
358,A135,5,True,False,True,264.93,264.94,279.0668865781357,279.88,0.81,14.13
359,B93,5,True,False,True,265.07,265.07,279.8815151661106,314.61,34.73,14.81
360,A136,5,True,False,True,266.05,266.06,314.61373868909453,400.83,86.22,48.56
361,A137,5,True,False,True,266.51,266.51,400.833756363517,410.33,9.5,134.33
362,C72,5,True,False,True,266.73,266.74,410.33394893289,415.76,5.43,143.6
363,A138,18,True,False,True,267.71,267.71,322.9197792584307,332.55,9.63,55.21
364,B94,14,True,False,True,267.77,267.77,270.639333044236,290.05,19.41,2.87
365,A139,6,True,False,True,269.29,269.3,269.3033565080315,270.35,1.05,0.01
366,A140,6,True,False,True,269.49,269.49,270.35294805313595,281.48,11.13,0.86
367,D58,6,True,False,True,269.51,269.52,281.4789057069903,334.25,52.77,11.97
368,A141,6,True,False,True,270.19,270.2,334.25216804205854,334.57,0.32,64.06
369,B95,14,True,False,True,271.3,271.3,290.0513073199414,357.15,67.1,18.76
370,B96,32,True,False,True,271.79,271.79,322.0161780572392,375.15,53.13,50.23
371,C73,31,True,False,True,271.87,271.88,271.8887037846573,300.34,28.46,0.02
372,C74,34,True,False,True,271.94,271.94,312.88862834652866,321.07,8.19,40.95
373,D59,37,True,False,True,273.08,273.09,273.0903078195765,280.94,7.85,0.01
374,B97,37,True,False,True,273.31,273.32,280.9375120610791,293.35,12.41,7.62
375,B98,37,True,False,True,274.14,274.15,293.34893302371836,320.05,26.7,19.21
376,B99,37,True,False,True,275.4,275.41,320.0517275821273,346.11,26.06,44.65
377,A142,37,True,False,True,275.44,275.45,346.11119962311614,346.72,0.61,70.67
378,C75,37,True,False,True,275.55,275.55,346.72231445017724,383.32,36.6,71.17
379,A143,37,True,False,True,277.13,277.13,383.32319999059337,391.61,8.28,106.2
380,B100,37,True,False,True,277.56,277.57,391.6062315148629,401.51,9.9,114.04
381,A144,37,True,False,True,278.35,278.36,401.50529847173436,435.91,34.4,123.15
382,D60,37,True,False,True,278.61,278.62,435.9092187098671,496.19,60.28,157.29
383,C76,37,True,False,True,278.8,278.81,496.18969718916236,509.09,12.9,217.39
384,C77,18,True,False,True,279.5,279.5,332.5486497536054,342.3,9.75,53.05
385,C78,16,True,False,True,280.16,280.16,324.5546812221648,529.43,204.88,44.4
386,B101,37,True,False,True,280.86,280.86,509.09097108534445,514.03,4.94,228.23
387,A145,33,True,False,True,281.15,281.16,330.6427464368486,342.92,12.28,49.49
388,B102,11,True,False,True,281.19,281.2,313.03378546376797,328.76,15.72,31.84
389,B103,2,True,False,True,281.61,281.62,307.447519614058,315.09,7.64,25.83
390,B104,15,True,False,True,282.78,282.78,291.163103626966,302.13,10.97,8.38
391,D61,10,True,False,True,283.02,283.03,283.0343749117893,304.98,21.94,0.01
392,A146,35,True,False,True,283.86,283.87,283.8711232784415,284.17,0.3,0.01
393,A147,27,True,False,True,283.96,283.96,283.96253672541184,287.53,3.56,0.0
394,C79,35,True,False,True,284.92,284.92,284.9201593261261,286.16,1.24,0.0
395,B105,35,True,False,True,286.03,286.04,286.16407923537,363.22,77.06,0.13
396,A148,35,True,False,True,286.43,286.43,363.22029296269415,390.16,26.94,76.79
397,C80,29,True,False,True,286.45,286.46,286.467834618832,317.61,31.14,0.02
398,D62,27,True,False,True,287.93,287.93,287.9364192134429,341.03,53.09,0.01
399,A149,14,True,False,True,290.08,290.09,357.1485004091146,383.96,26.81,67.07
400,A150,3,True,False,True,290.45,290.45,290.4517618849879,318.54,28.09,0.01
401,C81,21,True,False,True,291.16,291.17,291.17985685410423,292.36,1.18,0.02
402,B106,21,True,False,True,291.65,291.66,292.36390622058826,307.82,15.46,0.71
403,A151,21,True,False,True,293.48,293.49,307.8212944775231,316.49,8.67,14.34
404,D63,25,True,False,True,293.54,293.55,310.66188723047725,320.18,9.51,17.12
405,B107,15,True,False,True,294.07,294.07,302.1282520868408,331.0,28.87,8.06
406,A152,25,True,False,True,294.16,294.16,320.17501729920343,328.86,8.69,26.02
407,C82,32,True,False,True,294.4,294.4,375.149575483168,417.99,42.84,80.75
408,A153,21,True,False,True,294.89,294.89,316.4883842937197,348.89,32.4,21.6
409,C83,14,True,False,True,296.37,296.37,383.95915117515847,391.8,7.84,87.59
410,A154,31,True,False,True,297.08,297.08,300.3440022280755,310.5,10.15,3.27
411,A155,30,True,False,True,297.31,297.32,341.24895405292807,367.23,25.98,43.93
412,A156,7,True,False,True,299.5,299.51,300.6755328098954,318.08,17.4,1.17
413,B108,18,True,False,True,299.85,299.86,342.2966283196744,352.54,10.25,42.45
414,B109,7,True,False,True,301.31,301.31,318.07909239878137,455.26,137.18,16.77
415,B110,15,True,False,True,302.45,302.46,330.99920572331695,357.88,26.88,28.55
416,D64,16,True,False,True,302.78,302.78,529.4342624685027,543.62,14.19,226.66
417,D65,33,True,False,True,303.21,303.22,342.92285311284775,450.73,107.81,39.71
418,B111,31,True,False,True,303.76,303.77,310.4985403395024,315.95,5.45,6.73
419,A157,10,True,False,True,303.88,303.88,304.97706868813646,314.04,9.06,1.1
420,B112,17,True,False,True,304.33,304.33,304.3368162512703,306.92,2.58,0.01
421,A158,13,True,False,True,306.26,306.27,306.2780090330795,307.95,1.67,0.02
422,C84,11,True,False,True,306.73,306.74,328.75571585680797,331.58,2.82,22.02
423,A159,17,True,False,True,307.42,307.43,307.43043548453824,309.9,2.47,0.01
424,A160,13,True,False,True,308.57,308.58,308.58578295160413,352.65,44.07,0.01
425,B113,25,True,False,True,309.63,309.63,328.86085852703786,400.56,71.7,19.23
426,D66,17,True,False,True,310.42,310.43,310.43923658439564,348.07,37.63,0.01
427,B114,25,True,False,True,310.87,310.87,400.557782402078,472.97,72.41,89.69
428,A161,13,True,False,True,311.47,311.48,352.65120959049375,364.69,12.04,41.18
429,D67,39,True,False,True,311.82,311.83,311.83662637444644,363.85,52.01,0.02
430,D68,17,True,False,True,312.9,312.91,348.0674459272968,388.98,40.91,35.17
431,A162,1,True,False,True,313.14,313.14,313.417164321187,415.75,102.34,0.28
432,B115,31,True,False,True,313.28,313.28,315.95273491919943,340.23,24.28,2.67
433,A163,39,True,False,True,313.32,313.32,363.846002327104,372.89,9.05,50.53
434,C85,10,True,False,True,314.11,314.11,314.11895052890753,345.48,31.36,0.01
435,A164,1,True,False,True,315.06,315.07,415.75221602336455,421.5,5.75,100.69
436,B116,2,True,False,True,315.87,315.88,315.88623921953973,316.31,0.43,0.02
437,C86,15,True,False,True,315.87,315.89,357.8789938885673,397.45,39.57,42.0
438,C87,31,True,False,True,316.05,316.06,340.22988180407,374.23,34.0,24.18
439,D69,2,True,False,True,317.15,317.15,317.15467699974687,325.17,8.02,0.01
440,C88,21,True,False,True,317.51,317.51,348.88579385553265,350.48,1.6,31.38
441,D70,2,True,False,True,317.65,317.66,325.1735620432166,347.5,22.32,7.52
442,B117,7,True,False,True,318.08,318.09,455.2620929096639,461.65,6.39,137.18
443,B118,10,True,False,True,318.09,318.1,345.48102585439125,385.88,40.4,27.39
444,A165,27,True,False,True,318.44,318.44,341.0265128214649,349.66,8.63,22.59
445,A166,3,True,False,True,319.26,319.27,319.2727947092356,327.68,8.4,0.01
446,C89,17,True,False,True,319.54,319.54,388.9780645078365,399.44,10.46,69.44
447,C90,18,True,False,True,324.42,324.43,352.54211373257067,370.54,17.99,28.12
448,A167,11,True,False,True,324.51,324.52,331.5794939091659,351.87,20.29,7.07
449,A168,11,True,False,True,327.29,327.29,351.86620710269284,352.12,0.26,24.58
450,D71,2,True,False,True,328.48,328.49,347.4956196896076,405.58,58.08,19.01
451,A169,25,True,False,True,329.0,329.0,472.9675528002715,501.78,28.82,143.97
452,B119,11,True,False,True,331.45,331.45,352.122594742049,404.2,52.08,20.68
453,A170,11,True,False,True,331.78,331.79,404.20076871703606,414.97,10.77,72.42
454,A171,11,True,False,True,331.95,331.95,414.9720591761909,426.29,11.32,83.03
455,D72,18,True,False,True,333.41,333.42,370.53664690751754,409.98,39.44,37.12
456,A172,0,True,False,True,335.87,335.88,340.1543701272217,353.28,13.12,4.28
457,B120,0,True,False,True,338.52,338.52,353.2758307170272,368.4,15.13,14.76
458,B121,7,True,False,True,339.22,339.22,461.6516594388635,473.03,11.37,122.43
459,A173,6,True,False,True,339.32,339.32,339.32958231145454,351.26,11.93,0.01
460,D73,1,True,False,True,339.84,339.85,421.50463896738466,421.72,0.21,81.66
461,D74,3,True,False,True,339.92,339.93,339.9368410030654,343.15,3.21,0.01
462,B122,0,True,False,True,340.26,340.26,368.40377192926104,376.42,8.01,28.15
463,B123,1,True,False,True,342.46,342.46,421.7167837637441,424.83,3.11,79.26
464,A174,3,True,False,True,344.13,344.13,344.1361776589957,357.9,13.76,0.01
465,A175,1,True,False,True,344.4,344.41,424.82670090606047,433.32,8.49,80.42
466,D75,7,True,False,True,344.43,344.44,473.0254216306335,487.97,14.94,128.59
467,A176,31,True,False,True,344.58,344.58,374.2348753937237,386.31,12.08,29.66
468,A177,18,True,False,True,344.87,344.88,409.97658323354676,420.35,10.37,65.1
469,A178,8,True,False,True,345.89,345.9,345.9055027359939,360.51,14.61,0.01
470,C91,8,True,False,True,345.91,345.92,360.5117998566019,370.66,10.15,14.6
471,A179,8,True,False,True,347.0,347.0,370.66436191971667,390.19,19.52,23.67
472,C92,8,True,False,True,347.67,347.68,390.18884390593763,440.09,49.9,42.52
473,D76,8,True,False,True,348.5,348.51,440.09196189563556,541.46,101.37,91.59
474,A180,8,True,False,True,348.65,348.65,541.4587155336772,546.97,5.52,192.81
475,A181,8,True,False,True,348.91,348.92,546.9748556129389,561.18,14.2,198.06
476,A182,8,True,False,True,349.36,349.37,561.1781650387371,579.24,18.06,211.82
477,D77,8,True,False,True,349.37,349.38,579.2368673294126,602.94,23.71,229.87
478,B124,8,True,False,True,349.42,349.43,602.9449921839691,606.02,3.08,253.52
479,D78,8,True,False,True,350.2,350.2,606.0202239742222,617.07,11.05,255.82
480,A183,11,True,False,True,352.7,352.7,426.2931604676039,426.64,0.34,73.59
481,C93,0,True,False,True,353.42,353.43,376.4166530626197,380.63,4.22,22.99
482,A184,21,True,False,True,353.96,353.97,353.9746827367313,368.67,14.7,0.01
483,D79,24,True,False,True,356.15,356.15,356.1509637815849,371.83,15.68,0.01
484,C94,24,True,False,True,357.02,357.03,371.833398291565,400.25,28.42,14.81
485,A185,6,True,False,True,357.26,357.27,357.27770458511657,362.75,5.47,0.02
486,A186,21,True,False,True,357.28,357.28,368.6746492702862,379.04,10.37,11.4
487,D80,22,True,False,True,358.06,358.07,358.07004028253095,366.37,8.3,0.01
488,A187,22,True,False,True,358.88,358.88,366.36999767785,401.41,35.04,7.49
489,C95,22,True,False,True,361.73,361.73,401.40502850082026,534.63,133.23,39.68
490,B125,22,True,False,True,361.76,361.77,534.632717276533,610.86,76.23,172.87
491,C96,22,True,False,True,362.38,362.39,610.8624667850243,680.72,69.85,248.48
492,B126,22,True,False,True,362.65,362.66,680.7169553522504,722.06,41.34,318.06
493,D81,22,True,False,True,363.95,363.96,722.0551115983565,741.24,19.19,358.1
494,A188,22,True,False,True,364.25,364.26,741.2410197737305,749.14,7.9,376.99
495,C97,22,True,False,True,364.42,364.42,749.1385153590587,756.68,7.54,384.72
496,B127,13,True,False,True,365.15,365.15,365.1532406668457,369.65,4.5,0.01
497,C98,22,True,False,True,365.52,365.53,756.6754350086121,756.68,0.0,391.16
498,A189,6,True,False,True,366.0,366.0,366.0078513528906,379.21,13.2,0.01
499,A190,29,True,False,True,366.46,366.47,366.4765488279443,366.98,0.5,0.02
500,C99,29,True,False,True,367.2,367.21,367.2175960238092,485.49,118.27,0.01
501,D82,29,True,False,True,367.99,368.0,485.4879524793141,494.12,8.63,117.49
502,A191,2,True,False,True,368.99,369.0,405.576066030517,412.96,7.39,36.58
503,A192,0,True,False,True,369.94,369.95,380.6329916479982,401.05,20.42,10.69
504,B128,15,True,False,True,370.08,370.09,397.44941888819426,403.25,5.8,27.37
505,C100,21,True,False,True,370.08,370.1,379.04302175722404,443.34,64.29,8.96
506,D83,3,True,False,True,370.46,370.46,370.468212227147,436.05,65.59,0.01
507,B129,18,True,False,True,371.59,371.59,420.34874432574094,446.99,26.65,48.76
508,A193,13,True,False,True,372.15,372.16,372.16472442237415,379.74,7.57,0.01
509,A194,26,True,False,True,372.21,372.22,398.24807587201167,402.86,4.61,26.04
510,A195,6,True,False,True,374.23,374.24,379.210492837741,386.08,6.87,4.98
511,A196,24,True,False,True,374.3,374.3,400.2497678507086,462.0,61.75,25.95
512,C101,2,True,False,True,374.48,374.48,412.9611659614803,488.54,75.57,38.48
513,C102,16,True,False,True,374.92,374.93,543.6214958087675,559.73,16.11,168.7
514,C103,0,True,False,True,375.49,375.49,401.0505277692313,442.0,40.95,25.57
515,B130,18,True,False,True,375.53,375.53,446.9940152956865,483.16,36.17,71.47
516,B131,26,True,False,True,376.05,376.06,402.8564122770494,444.42,41.56,26.8
517,A197,0,True,False,True,377.03,377.03,442.00007411399946,443.82,1.82,64.97
518,C104,30,True,False,True,377.04,377.04,377.0486216710096,384.23,7.18,0.01
519,A198,9,True,False,True,378.31,378.31,456.30724952200745,468.76,12.45,78.0
520,A199,9,True,False,True,378.57,378.57,468.75572217994375,469.96,1.2,90.19
521,B132,3,True,False,True,378.81,378.81,436.05406735447787,440.51,4.46,57.25
522,A200,13,True,False,True,380.13,380.14,380.1461771394097,395.62,15.47,0.01
523,A201,21,True,False,True,380.27,380.28,443.33695853519447,446.49,3.16,63.07
524,C105,6,True,False,True,381.37,381.38,386.07877740636684,401.02,14.94,4.71
525,A202,9,True,False,True,382.39,382.4,469.9589384705228,490.07,20.11,87.57
526,D84,0,True,False,True,383.42,383.42,443.8161213097299,465.2,21.38,60.4
527,B133,30,True,False,True,384.83,384.84,384.84801009513626,488.43,103.58,0.01
528,C106,6,True,False,True,388.87,388.87,401.02119657728184,458.25,57.22,12.15
529,C107,14,True,False,True,392.09,392.1,392.10359914153355,396.2,4.1,0.01
530,D85,31,True,False,True,392.63,392.64,392.64366475865864,404.16,11.52,0.01
531,A203,14,True,False,True,393.48,393.48,396.19923684925,402.34,6.14,2.72
532,D86,13,True,False,True,394.84,394.85,395.6185005101523,490.41,94.79,0.77
533,D87,33,True,False,True,395.07,395.07,450.7316636918861,463.97,13.24,55.67
534,A204,14,True,False,True,396.41,396.42,402.3405435828402,425.82,23.48,5.93
535,D88,25,True,False,True,396.88,396.89,501.7841382265115,586.16,84.38,104.9
536,B134,13,True,False,True,397.15,397.16,490.40610661259876,496.87,6.46,93.26
537,B135,36,True,False,True,397.4,397.4,425.9424220590349,448.2,22.25,28.54
538,A205,15,True,False,True,398.12,398.12,403.2492982368651,411.78,8.53,5.13
539,A206,26,True,False,True,398.33,398.34,444.4161538174496,444.5,0.08,46.08
540,B136,27,True,False,True,399.08,399.08,399.0887724872012,421.23,22.14,0.01
541,D89,31,True,False,True,399.42,399.43,404.16047635079207,405.72,1.56,4.74
542,B137,17,True,False,True,399.76,399.77,399.7753116008775,485.33,85.56,0.01
543,C108,26,True,False,True,399.8,399.81,444.4996978369745,511.79,67.29,44.7
544,A207,39,True,False,True,400.74,400.75,400.7538962890182,407.74,6.99,0.01
545,B138,6,True,False,True,401.56,401.56,458.24601512129107,485.05,26.8,56.69
546,C109,0,True,False,True,401.75,401.75,465.1951943129461,485.78,20.59,63.45
547,A208,14,True,False,True,402.9,402.91,425.8233479290165,427.53,1.71,22.92
548,A209,26,True,False,True,403.01,403.01,511.7911041284766,525.46,13.67,108.79
549,C110,15,True,False,True,403.27,403.27,411.7773352281033,428.44,16.66,8.51
550,B139,32,True,False,True,403.94,403.95,417.98935991157845,439.97,21.98,14.05
551,B140,31,True,False,True,404.23,404.24,405.7179801983203,424.0,18.29,1.48
552,C111,24,True,False,True,405.02,405.02,461.9972068049161,472.94,10.94,56.98
553,B141,1,True,False,True,405.29,405.3,433.3167333818568,469.48,36.17,28.03
554,D90,12,True,False,True,405.53,405.53,405.5382299404683,448.63,43.09,0.01
555,C112,31,True,False,True,405.77,405.77,424.0033629779486,498.62,74.61,18.23
556,A210,19,True,False,True,406.15,406.15,406.1566149807565,412.98,6.82,0.01
557,A211,6,True,False,True,407.61,407.62,485.04533076414134,505.48,20.43,77.43
558,A212,39,True,False,True,408.72,408.73,408.7320590572376,422.59,13.86,0.01
559,A213,5,True,False,True,411.83,411.83,415.7637810147028,416.5,0.73,3.94
560,C113,15,True,False,True,412.84,412.84,428.43611153431146,450.31,21.87,15.6
561,A214,5,True,False,True,412.89,412.89,416.4979912755649,424.17,7.67,3.61
562,B142,19,True,False,True,413.17,413.17,413.175179901094,415.98,2.8,0.01
563,A215,2,True,False,True,414.2,414.2,488.5358495566887,501.97,13.43,74.34
564,C114,25,True,False,True,414.49,414.5,586.1623909318031,635.06,48.89,171.67
565,A216,39,True,False,True,414.6,414.6,422.5924407297874,439.57,16.98,7.99
566,A217,18,True,False,True,415.37,415.38,483.16256312429994,485.38,2.22,67.79
567,B143,15,True,False,True,415.69,415.7,450.3070195794333,450.36,0.05,34.62
568,B144,5,True,False,True,417.53,417.53,424.171101802438,500.34,76.17,6.65
569,C115,5,True,False,True,417.71,417.71,500.3408826292635,558.83,58.48,82.64
570,A218,19,True,False,True,419.11,419.11,419.11796286251473,440.11,20.99,0.01
571,A219,34,True,False,True,419.52,419.53,419.53374867229877,427.96,8.42,0.01
572,A220,19,True,False,True,420.6,420.61,440.11276487273494,444.15,4.04,19.51
573,C116,37,True,False,True,421.16,421.17,514.0336592273013,590.71,76.68,92.87
574,B145,27,True,False,True,421.73,421.73,421.7337657757747,439.0,17.26,0.01
575,C117,31,True,False,True,424.11,424.12,498.6161969154601,509.46,10.85,74.51
576,C118,37,True,False,True,424.12,424.13,590.7124738780315,603.17,12.46,166.59
577,B146,1,True,False,True,425.79,425.8,469.48457190574373,479.43,9.95,43.69
578,B147,39,True,False,True,425.94,425.94,439.57461002123114,451.05,11.47,13.63
579,A221,11,True,False,True,429.63,429.63,429.63503208680004,462.36,32.73,0.01
580,B148,11,True,False,True,429.64,429.64,462.3636810838343,503.08,40.72,32.72
581,A222,14,True,False,True,430.17,430.17,430.1722060256548,431.59,1.42,0.0
582,D91,34,True,False,True,432.39,432.39,432.3964234537128,455.6,23.21,0.01
583,D92,34,True,False,True,434.59,434.59,455.60461629539446,476.21,20.61,21.02
584,B149,14,True,False,True,435.12,435.13,435.1340371881608,447.18,12.05,0.01
585,A223,1,True,False,True,435.14,435.15,479.43447537290854,532.55,53.12,44.29
586,B150,14,True,False,True,435.67,435.67,447.18068844434583,483.94,36.76,11.51
587,A224,21,True,False,True,440.16,440.16,446.49427718829776,471.0,24.5,6.34
588,B151,34,True,False,True,440.22,440.23,476.21460422903823,490.73,14.52,35.99
589,A225,26,True,False,True,440.35,440.35,525.4566107521141,538.37,12.91,85.11
590,B152,3,True,False,True,441.24,441.24,441.2424359621414,487.7,46.46,0.01
591,A226,39,True,False,True,441.59,441.6,451.0483640379757,451.27,0.22,9.46
592,D93,14,True,False,True,441.78,441.78,483.94098293943483,485.24,1.3,42.16
593,C119,20,True,False,True,441.93,441.93,441.93938479685215,469.06,27.12,0.01
594,B153,20,True,False,True,442.33,442.34,469.0609039743315,471.04,1.98,26.73
595,A227,4,True,False,True,442.99,442.99,497.79869623295497,507.69,9.89,54.81
596,A228,0,True,False,True,443.74,443.75,485.78081633879754,506.54,20.76,42.04
597,A229,0,True,False,True,443.84,443.84,506.53859783110414,545.71,39.17,62.7
598,A230,19,True,False,True,444.39,444.4,444.40316193937633,463.64,19.23,0.01
599,A231,19,True,False,True,444.59,444.6,463.6375028329386,473.78,10.14,19.05
600,A232,26,True,False,True,445.14,445.14,538.3662788213966,550.23,11.86,93.23
601,B154,18,True,False,True,445.62,445.62,485.3783184318857,501.78,16.4,39.76
602,B155,11,True,False,True,445.97,445.98,503.08471937261316,518.81,15.72,57.11
603,D94,30,True,False,True,446.28,446.28,488.42843197660085,489.89,1.46,42.15
604,A233,12,True,False,True,448.43,448.44,448.6250876334541,489.94,41.32,0.19
605,B156,21,True,False,True,449.25,449.26,470.9959017532359,478.67,7.67,21.74
606,C120,39,True,False,True,451.36,451.36,451.3628367358508,468.83,17.47,0.0
607,D95,15,True,False,True,452.16,452.16,452.16937188604976,466.37,14.2,0.01
608,C121,39,True,False,True,452.29,452.3,468.8284114189224,549.85,81.02,16.54
609,A234,15,True,False,True,452.94,452.95,466.36571966015026,475.02,8.66,13.42
610,D96,14,True,False,True,452.98,452.98,485.2392096092433,588.39,103.15,32.26
611,A235,31,True,False,True,453.03,453.03,509.46168484410293,510.81,1.35,56.43
612,C122,4,True,False,True,453.67,453.68,507.6887316502131,522.89,15.2,54.01
613,A236,10,True,False,True,453.75,453.75,453.75708328906785,465.45,11.69,0.01
614,D97,27,True,False,True,455.52,455.53,455.535419195066,489.27,33.73,0.01
615,B157,34,True,False,True,455.82,455.82,490.7307002161412,562.62,71.89,34.91
616,C123,3,True,False,True,456.61,456.62,487.7023347408908,507.19,19.49,31.09
617,D98,18,True,False,True,456.9,456.91,501.780785574298,517.93,16.15,44.88
618,D99,9,True,False,True,459.0,459.01,490.06601208562086,523.28,33.22,31.06
619,B158,39,True,False,True,459.39,459.4,549.8498661506484,608.7,58.85,90.46
620,B159,15,True,False,True,461.13,461.14,475.0231850167125,489.68,14.66,13.89
621,A237,13,True,False,True,461.63,461.64,496.8689658723166,626.38,129.51,35.24
622,D100,11,True,False,True,462.6,462.61,518.8085174971471,526.91,8.1,56.21
623,B160,27,True,False,True,462.86,462.87,489.27032986262236,491.83,2.56,26.41
624,A238,4,True,False,True,463.18,463.19,522.8919495212251,532.45,9.55,59.71
625,A239,17,True,False,True,465.15,465.16,485.33217463763947,489.62,4.29,20.18
626,A240,19,True,False,True,465.16,465.17,473.77774164348244,474.7,0.92,8.62
627,C124,10,True,False,True,465.9,465.9,465.9091301405089,494.72,28.81,0.01
628,A241,15,True,False,True,466.49,466.49,489.6797143307147,493.43,3.75,23.19
629,B161,10,True,False,True,467.21,467.21,494.7153185036468,500.51,5.79,27.51
630,D101,0,True,False,True,468.1,468.1,545.7061828812341,552.04,6.33,77.61
631,D102,16,True,False,True,468.66,468.66,559.7316330014283,575.49,15.76,91.08
632,D103,16,True,False,True,469.36,469.36,575.4906020886076,645.33,69.84,106.13
633,B162,16,True,False,True,469.71,469.71,645.3276860663775,653.25,7.92,175.62
634,B163,16,True,False,True,469.98,469.98,653.2465972528016,669.8,16.55,183.27
635,D104,16,True,False,True,471.3,471.3,669.7984603004636,694.79,24.99,198.5
636,B164,16,True,False,True,472.6,472.6,694.785466197207,705.11,10.33,222.19
637,A242,9,True,False,True,475.39,475.4,523.2832318546122,531.12,7.83,47.89
638,A243,16,True,False,True,476.33,476.34,705.1119546914271,722.19,17.08,228.78
639,A244,20,True,False,True,476.54,476.54,476.54250598106006,498.45,21.91,0.01
640,D105,19,True,False,True,476.72,476.72,476.7213459729932,489.08,12.36,0.0
641,B165,19,True,False,True,477.66,477.66,489.0812865353007,526.28,37.2,11.42
642,A245,19,True,False,True,477.77,477.78,526.276850030182,527.15,0.88,48.5
643,B166,28,True,False,True,478.89,478.9,478.9076694062345,495.07,16.16,0.02
644,C125,28,True,False,True,482.35,482.35,495.06552875323166,510.63,15.56,12.72
645,C126,21,True,False,True,483.54,483.54,483.5401738441932,630.24,146.7,0.0
646,A246,16,True,False,True,484.37,484.37,722.191345009048,777.23,55.03,237.82
647,A247,21,True,False,True,485.21,485.21,630.239609063125,635.61,5.37,145.03
648,D106,14,True,False,True,486.09,486.09,588.3873283034557,693.68,105.29,102.3
649,B167,1,True,False,True,486.77,486.77,532.5540277827793,583.63,51.08,45.79
650,C127,9,True,False,True,486.86,486.87,531.1163814588898,534.24,3.12,44.25
651,A248,1,True,False,True,488.41,488.42,583.6309010774684,586.86,3.23,95.22
652,D107,28,True,False,True,490.12,490.12,510.6282126700412,570.02,59.39,20.51
653,B168,28,True,False,True,490.93,490.94,570.018922953049,706.73,136.71,79.09
654,A249,28,True,False,True,491.62,491.63,706.7272969769518,721.86,15.14,215.11
655,A250,28,True,False,True,492.09,492.09,721.8630749092249,744.5,22.64,229.78
656,A251,28,True,False,True,493.26,493.26,744.5014405811914,751.84,7.34,251.24
657,C128,28,True,False,True,493.44,493.45,751.843243016193,759.32,7.48,258.4
658,B169,28,True,False,True,493.49,493.5,759.3202973049955,765.53,6.21,265.83
659,C129,15,True,False,True,495.45,495.45,495.4596661005172,507.15,11.69,0.01
660,A252,15,True,False,True,495.77,495.78,507.14690794878265,529.29,22.14,11.37
661,A253,19,True,False,True,496.83,496.84,527.1521039003874,534.12,6.97,30.32
662,A254,15,True,False,True,497.26,497.26,529.286323548119,575.78,46.49,32.03
663,B170,27,True,False,True,497.67,497.68,497.6855671551879,521.33,23.65,0.01
664,B171,14,True,False,True,497.92,497.92,693.6777662198622,740.69,47.02,195.76
665,D108,20,True,False,True,499.75,499.76,499.76016111094816,513.45,13.69,0.01
666,C130,10,True,False,True,500.7,500.71,500.7167844562756,505.51,4.8,0.02
667,C131,24,True,False,True,501.4,501.41,501.4104244347977,511.44,10.03,0.01
668,D109,18,True,False,True,502.18,502.19,517.9299465199445,643.51,125.58,15.75
669,B172,16,True,False,True,503.81,503.81,777.2251505107422,849.84,72.62,273.42
670,D110,39,True,False,True,504.09,504.09,608.7043158673644,762.04,153.34,104.62
671,A255,6,True,False,True,504.11,504.11,505.4779039844452,548.0,42.52,1.37
672,C132,10,True,False,True,505.08,505.08,505.51208958105224,550.83,45.32,0.44
673,A256,10,True,False,True,506.21,506.22,550.8331830708186,552.31,1.48,44.62
674,D111,6,True,False,True,506.27,506.28,547.9993007166817,566.43,18.43,41.73
675,D112,0,True,False,True,507.21,507.22,552.0361172512856,589.47,37.43,44.82
676,B173,35,True,False,True,508.97,508.98,508.9858223399136,517.55,8.57,0.01
677,A257,4,True,False,True,510.22,510.23,532.4453398713302,535.71,3.26,22.22
