,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
366,A140,3,True,False,False,269.49,269.49,,,11.13,1170.51
367,D58,0,True,False,False,269.51,269.52,,,52.77,1170.49
368,A141,2,True,False,False,270.19,270.2,,,0.32,1169.81
369,B95,3,True,False,False,271.3,271.3,,,67.1,1168.7
370,B96,0,True,False,False,271.79,271.79,,,53.13,1168.21
371,C73,2,True,False,False,271.87,271.88,,,28.46,1168.13
372,C74,2,True,False,False,271.94,271.94,,,8.19,1168.06
373,D59,0,True,False,False,273.08,273.09,,,7.85,1166.92
374,B97,2,True,False,False,273.31,273.32,,,12.41,1166.69
375,B98,0,True,False,False,274.14,274.15,,,26.7,1165.86
376,B99,2,True,False,False,275.4,275.41,,,26.06,1164.6
377,A142,0,True,False,False,275.44,275.45,,,0.61,1164.56
378,C75,2,True,False,False,275.55,275.55,,,36.6,1164.45
379,A143,3,True,False,False,277.13,277.13,,,8.28,1162.87
380,B100,3,True,False,False,277.56,277.57,,,9.9,1162.44
381,A144,3,True,False,False,278.35,278.36,,,34.4,1161.65
382,D60,0,True,False,False,278.61,278.62,,,60.28,1161.39
383,C76,3,True,False,False,278.8,278.81,,,12.9,1161.2
384,C77,2,True,False,False,279.5,279.5,,,9.75,1160.5
385,C78,0,True,False,False,280.16,280.16,,,204.88,1159.84
386,B101,3,True,False,False,280.86,280.86,,,4.94,1159.14
387,A145,2,True,False,False,281.15,281.16,,,12.28,1158.85
388,B102,0,True,False,False,281.19,281.2,,,15.72,1158.81
389,B103,2,True,False,False,281.61,281.62,,,7.64,1158.39
390,B104,3,True,False,False,282.78,282.78,,,10.97,1157.22
391,D61,0,True,False,False,283.02,283.03,,,21.94,1156.98
392,A146,3,True,False,False,283.86,283.87,,,0.3,1156.14
393,A147,2,True,False,False,283.96,283.96,,,3.56,1156.04
394,C79,0,True,False,False,284.92,284.92,,,1.24,1155.08
395,B105,2,True,False,False,286.03,286.04,,,77.06,1153.97
396,A148,2,True,False,False,286.43,286.43,,,26.94,1153.57
397,C80,2,True,False,False,286.45,286.46,,,31.14,1153.55
398,D62,2,True,False,False,287.93,287.93,,,53.09,1152.07
399,A149,3,True,False,False,290.08,290.09,,,26.81,1149.92
400,A150,2,True,False,False,290.45,290.45,,,28.09,1149.55
401,C81,1,True,False,False,291.16,291.17,,,1.18,1148.84
402,B106,1,True,False,False,291.65,291.66,,,15.46,1148.35
403,A151,1,True,False,False,293.48,293.49,,,8.67,1146.52
404,D63,0,True,False,False,293.54,293.55,,,9.51,1146.46
405,B107,1,True,False,False,294.07,294.07,,,28.87,1145.93
406,A152,2,True,False,False,294.16,294.16,,,8.69,1145.84
407,C82,0,True,False,False,294.4,294.4,,,42.84,1145.6
408,A153,3,True,False,False,294.89,294.89,,,32.4,1145.11
409,C83,1,True,False,False,296.37,296.37,,,7.84,1143.63
410,A154,2,True,False,False,297.08,297.08,,,10.15,1142.92
411,A155,3,True,False,False,297.31,297.32,,,25.98,1142.69
412,A156,0,True,False,False,299.5,299.51,,,17.4,1140.5
413,B108,1,True,False,False,299.85,299.86,,,10.25,1140.15
414,B109,2,True,False,False,301.31,301.31,,,137.18,1138.69
415,B110,0,True,False,False,302.45,302.46,,,26.88,1137.55
416,D64,2,True,False,False,302.78,302.78,,,14.19,1137.22
417,D65,0,True,False,False,303.21,303.22,,,107.81,1136.79
418,B111,2,True,False,False,303.76,303.77,,,5.45,1136.24
419,A157,2,True,False,False,303.88,303.88,,,9.06,1136.12
420,B112,2,True,False,False,304.33,304.33,,,2.58,1135.67
421,A158,0,True,False,False,306.26,306.27,,,1.67,1133.74
422,C84,0,True,False,False,306.73,306.74,,,2.82,1133.27
423,A159,0,True,False,False,307.42,307.43,,,2.47,1132.58
424,A160,2,True,False,False,308.57,308.58,,,44.07,1131.43
425,B113,0,True,False,False,309.63,309.63,,,71.7,1130.37
426,D66,3,True,False,False,310.42,310.43,,,37.63,1129.58
427,B114,3,True,False,False,310.87,310.87,,,72.41,1129.13
428,A161,3,True,False,False,311.47,311.48,,,12.04,1128.53
429,D67,3,True,False,False,311.82,311.83,,,52.01,1128.18
430,D68,2,True,False,False,312.9,312.91,,,40.91,1127.1
431,A162,0,True,False,False,313.14,313.14,,,102.34,1126.86
432,B115,3,True,False,False,313.28,313.28,,,24.28,1126.72
433,A163,2,True,False,False,313.32,313.32,,,9.05,1126.68
434,C85,0,True,False,False,314.11,314.11,,,31.36,1125.89
435,A164,3,True,False,False,315.06,315.07,,,5.75,1124.94
436,B116,2,True,False,False,315.87,315.88,,,0.43,1124.13
437,C86,0,True,False,False,315.87,315.89,,,39.57,1124.13
438,C87,3,True,False,False,316.05,316.06,,,34.0,1123.95
439,D69,0,True,False,False,317.15,317.15,,,8.02,1122.85
440,C88,0,True,False,False,317.51,317.51,,,1.6,1122.49
441,D70,1,True,False,False,317.65,317.66,,,22.32,1122.35
442,B117,1,True,False,False,318.08,318.09,,,6.39,1121.92
443,B118,0,True,False,False,318.09,318.1,,,40.4,1121.91
444,A165,2,True,False,False,318.44,318.44,,,8.63,1121.56
445,A166,1,True,False,False,319.26,319.27,,,8.4,1120.74
446,C89,3,True,False,False,319.54,319.54,,,10.46,1120.46
447,C90,1,True,False,False,324.42,324.43,,,17.99,1115.58
448,A167,0,True,False,False,324.51,324.52,,,20.29,1115.49
449,A168,1,True,False,False,327.29,327.29,,,0.26,1112.71
450,D71,1,True,False,False,328.48,328.49,,,58.08,1111.52
451,A169,1,True,False,False,329.0,329.0,,,28.82,1111.0
452,B119,3,True,False,False,331.45,331.45,,,52.08,1108.55
453,A170,2,True,False,False,331.78,331.79,,,10.77,1108.22
454,A171,3,True,False,False,331.95,331.95,,,11.32,1108.05
455,D72,2,True,False,False,333.41,333.42,,,39.44,1106.59
456,A172,3,True,False,False,335.87,335.88,,,13.12,1104.13
457,B120,0,True,False,False,338.52,338.52,,,15.13,1101.48
458,B121,0,True,False,False,339.22,339.22,,,11.37,1100.78
459,A173,3,True,False,False,339.32,339.32,,,11.93,1100.68
460,D73,0,True,False,False,339.84,339.85,,,0.21,1100.16
461,D74,2,True,False,False,339.92,339.93,,,3.21,1100.08
462,B122,3,True,False,False,340.26,340.26,,,8.01,1099.74
463,B123,0,True,False,False,342.46,342.46,,,3.11,1097.54
464,A174,1,True,False,False,344.13,344.13,,,13.76,1095.87
465,A175,0,True,False,False,344.4,344.41,,,8.49,1095.6
466,D75,3,True,False,False,344.43,344.44,,,14.94,1095.57
467,A176,2,True,False,False,344.58,344.58,,,12.08,1095.42
468,A177,3,True,False,False,344.87,344.88,,,10.37,1095.13
469,A178,1,True,False,False,345.89,345.9,,,14.61,1094.11
470,C91,0,True,False,False,345.91,345.92,,,10.15,1094.09
471,A179,1,True,False,False,347.0,347.0,,,19.52,1093.0
472,C92,0,True,False,False,347.67,347.68,,,49.9,1092.33
473,D76,3,True,False,False,348.5,348.51,,,101.37,1091.5
474,A180,2,True,False,False,348.65,348.65,,,5.52,1091.35
475,A181,1,True,False,False,348.91,348.92,,,14.2,1091.09
476,A182,3,True,False,False,349.36,349.37,,,18.06,1090.64
477,D77,0,True,False,False,349.37,349.38,,,23.71,1090.63
478,B124,2,True,False,False,349.42,349.43,,,3.08,1090.58
479,D78,3,True,False,False,350.2,350.2,,,11.05,1089.8
480,A183,1,True,False,False,352.7,352.7,,,0.34,1087.3
481,C93,2,True,False,False,353.42,353.43,,,4.22,1086.58
482,A184,0,True,False,False,353.96,353.97,,,14.7,1086.04
483,D79,0,True,False,False,356.15,356.15,,,15.68,1083.85
484,C94,0,True,False,False,357.02,357.03,,,28.42,1082.98
485,A185,2,True,False,False,357.26,357.27,,,5.47,1082.74
486,A186,3,True,False,False,357.28,357.28,,,10.37,1082.72
487,D80,0,True,False,False,358.06,358.07,,,8.3,1081.94
488,A187,1,True,False,False,358.88,358.88,,,35.04,1081.12
489,C95,2,True,False,False,361.73,361.73,,,133.23,1078.27
490,B125,3,True,False,False,361.76,361.77,,,76.23,1078.24
491,C96,2,True,False,False,362.38,362.39,,,69.85,1077.62
492,B126,3,True,False,False,362.65,362.66,,,41.34,1077.35
493,D81,1,True,False,False,363.95,363.96,,,19.19,1076.05
494,A188,3,True,False,False,364.25,364.26,,,7.9,1075.75
495,C97,1,True,False,False,364.42,364.42,,,7.54,1075.58
496,B127,2,True,False,False,365.15,365.15,,,4.5,1074.85
497,C98,1,True,False,False,365.52,365.53,,,0.0,1074.48
498,A189,2,True,False,False,366.0,366.0,,,13.2,1074.0
499,A190,2,True,False,False,366.46,366.47,,,0.5,1073.54
500,C99,3,True,False,False,367.2,367.21,,,118.27,1072.8
501,D82,1,True,False,False,367.99,368.0,,,8.63,1072.01
502,A191,2,True,False,False,368.99,369.0,,,7.39,1071.01
503,A192,0,True,False,False,369.94,369.95,,,20.42,1070.06
504,B128,0,True,False,False,370.08,370.09,,,5.8,1069.92
505,C100,0,True,False,False,370.08,370.1,,,64.29,1069.92
506,D83,0,True,False,False,370.46,370.46,,,65.59,1069.54
507,B129,2,True,False,False,371.59,371.59,,,26.65,1068.41
508,A193,2,True,False,False,372.15,372.16,,,7.57,1067.85
509,A194,0,True,False,False,372.21,372.22,,,4.61,1067.79
510,A195,0,True,False,False,374.23,374.24,,,6.87,1065.77
511,A196,2,True,False,False,374.3,374.3,,,61.75,1065.7
512,C101,0,True,False,False,374.48,374.48,,,75.57,1065.52
513,C102,2,True,False,False,374.92,374.93,,,16.11,1065.08
514,C103,2,True,False,False,375.49,375.49,,,40.95,1064.51
515,B130,0,True,False,False,375.53,375.53,,,36.17,1064.47
516,B131,0,True,False,False,376.05,376.06,,,41.56,1063.95
517,A197,0,True,False,False,377.03,377.03,,,1.82,1062.97
518,C104,0,True,False,False,377.04,377.04,,,7.18,1062.96
519,A198,0,True,False,False,378.31,378.31,,,12.45,1061.69
520,A199,1,True,False,False,378.57,378.57,,,1.2,1061.43
521,B132,0,True,False,False,378.81,378.81,,,4.46,1061.19
522,A200,2,True,False,False,380.13,380.14,,,15.47,1059.87
523,A201,0,True,False,False,380.27,380.28,,,3.16,1059.73
524,C105,2,True,False,False,381.37,381.38,,,14.94,1058.63
525,A202,1,True,False,False,382.39,382.4,,,20.11,1057.61
526,D84,0,True,False,False,383.42,383.42,,,21.38,1056.58
527,B133,1,True,False,False,384.83,384.84,,,103.58,1055.17
528,C106,2,True,False,False,388.87,388.87,,,57.22,1051.13
529,C107,1,True,False,False,392.09,392.1,,,4.1,1047.91
530,D85,1,True,False,False,392.63,392.64,,,11.52,1047.37
531,A203,1,True,False,False,393.48,393.48,,,6.14,1046.52
532,D86,2,True,False,False,394.84,394.85,,,94.79,1045.16
533,D87,1,True,False,False,395.07,395.07,,,13.24,1044.93
534,A204,1,True,False,False,396.41,396.42,,,23.48,1043.59
535,D88,1,True,False,False,396.88,396.89,,,84.38,1043.12
536,B134,1,True,False,False,397.15,397.16,,,6.46,1042.85
537,B135,1,True,False,False,397.4,397.4,,,22.25,1042.6
538,A205,2,True,False,False,398.12,398.12,,,8.53,1041.88
539,A206,1,True,False,False,398.33,398.34,,,0.08,1041.67
540,B136,3,True,False,False,399.08,399.08,,,22.14,1040.92
541,D89,1,True,False,False,399.42,399.43,,,1.56,1040.58
542,B137,3,True,False,False,399.76,399.77,,,85.56,1040.24
543,C108,1,True,False,False,399.8,399.81,,,67.29,1040.2
544,A207,3,True,False,False,400.74,400.75,,,6.99,1039.26
545,B138,0,True,False,False,401.56,401.56,,,26.8,1038.44
546,C109,0,True,False,False,401.75,401.75,,,20.59,1038.25
547,A208,0,True,False,False,402.9,402.91,,,1.71,1037.1
548,A209,0,True,False,False,403.01,403.01,,,13.67,1036.99
549,C110,0,True,False,False,403.27,403.27,,,16.66,1036.73
550,B139,1,True,False,False,403.94,403.95,,,21.98,1036.06
551,B140,0,True,False,False,404.23,404.24,,,18.29,1035.77
552,C111,1,True,False,False,405.02,405.02,,,10.94,1034.98
553,B141,0,True,False,False,405.29,405.3,,,36.17,1034.71
554,D90,1,True,False,False,405.53,405.53,,,43.09,1034.47
555,C112,0,True,False,False,405.77,405.77,,,74.61,1034.23
556,A210,2,True,False,False,406.15,406.15,,,6.82,1033.85
557,A211,1,True,False,False,407.61,407.62,,,20.43,1032.39
558,A212,0,True,False,False,408.72,408.73,,,13.86,1031.28
559,A213,0,True,False,False,411.83,411.83,,,0.73,1028.17
560,C113,0,True,False,False,412.84,412.84,,,21.87,1027.16
561,A214,2,True,False,False,412.89,412.89,,,7.67,1027.11
562,B142,0,True,False,False,413.17,413.17,,,2.8,1026.83
563,A215,2,True,False,False,414.2,414.2,,,13.43,1025.8
564,C114,0,True,False,False,414.49,414.5,,,48.89,1025.51
565,A216,2,True,False,False,414.6,414.6,,,16.98,1025.4
566,A217,3,True,False,False,415.37,415.38,,,2.22,1024.63
567,B143,0,True,False,False,415.69,415.7,,,0.05,1024.31
568,B144,2,True,False,False,417.53,417.53,,,76.17,1022.47
569,C115,2,True,False,False,417.71,417.71,,,58.48,1022.29
570,A218,0,True,False,False,419.11,419.11,,,20.99,1020.89
571,A219,0,True,False,False,419.52,419.53,,,8.42,1020.48
572,A220,3,True,False,False,420.6,420.61,,,4.04,1019.4
573,C116,3,True,False,False,421.16,421.17,,,76.68,1018.84
574,B145,3,True,False,False,421.73,421.73,,,17.26,1018.27
575,C117,1,True,False,False,424.11,424.12,,,10.85,1015.89
576,C118,1,True,False,False,424.12,424.13,,,12.46,1015.88
577,B146,1,True,False,False,425.79,425.8,,,9.95,1014.21
578,B147,1,True,False,False,425.94,425.94,,,11.47,1014.06
579,A221,3,True,False,False,429.63,429.63,,,32.73,1010.37
580,B148,1,True,False,False,429.64,429.64,,,40.72,1010.36
581,A222,3,True,False,False,430.17,430.17,,,1.42,1009.83
582,D91,0,True,False,False,432.39,432.39,,,23.21,1007.61
583,D92,0,True,False,False,434.59,434.59,,,20.61,1005.41
584,B149,0,True,False,False,435.12,435.13,,,12.05,1004.88
585,A223,0,True,False,False,435.14,435.15,,,53.12,1004.86
586,B150,0,True,False,False,435.67,435.67,,,36.76,1004.33
587,A224,0,True,False,False,440.16,440.16,,,24.5,999.84
588,B151,3,True,False,False,440.22,440.23,,,14.52,999.78
589,A225,0,True,False,False,440.35,440.35,,,12.91,999.65
590,B152,0,True,False,False,441.24,441.24,,,46.46,998.76
591,A226,3,True,False,False,441.59,441.6,,,0.22,998.41
592,D93,0,True,False,False,441.78,441.78,,,1.3,998.22
593,C119,3,True,False,False,441.93,441.93,,,27.12,998.07
594,B153,0,True,False,False,442.33,442.34,,,1.98,997.67
595,A227,3,True,False,False,442.99,442.99,,,9.89,997.01
596,A228,0,True,False,False,443.74,443.75,,,20.76,996.26
597,A229,1,True,False,False,443.84,443.84,,,39.17,996.16
598,A230,0,True,False,False,444.39,444.4,,,19.23,995.61
599,A231,1,True,False,False,444.59,444.6,,,10.14,995.41
600,A232,3,True,False,False,445.14,445.14,,,11.86,994.86
601,B154,0,True,False,False,445.62,445.62,,,16.4,994.38
602,B155,1,True,False,False,445.97,445.98,,,15.72,994.03
603,D94,0,True,False,False,446.28,446.28,,,1.46,993.72
604,A233,0,True,False,False,448.43,448.44,,,41.32,991.57
605,B156,3,True,False,False,449.25,449.26,,,7.67,990.75
606,C120,1,True,False,False,451.36,451.36,,,17.47,988.64
607,D95,3,True,False,False,452.16,452.16,,,14.2,987.84
608,C121,1,True,False,False,452.29,452.3,,,81.02,987.71
609,A234,0,True,False,False,452.94,452.95,,,8.66,987.06
610,D96,3,True,False,False,452.98,452.98,,,103.15,987.02
611,A235,1,True,False,False,453.03,453.03,,,1.35,986.97
612,C122,0,True,False,False,453.67,453.68,,,15.2,986.33
613,A236,0,True,False,False,453.75,453.75,,,11.69,986.25
614,D97,1,True,False,False,455.52,455.53,,,33.73,984.48
615,B157,0,True,False,False,455.82,455.82,,,71.89,984.18
616,C123,1,True,False,False,456.61,456.62,,,19.49,983.39
617,D98,0,True,False,False,456.9,456.91,,,16.15,983.1
618,D99,0,True,False,False,459.0,459.01,,,33.22,981.0
619,B158,1,True,False,False,459.39,459.4,,,58.85,980.61
620,B159,1,True,False,False,461.13,461.14,,,14.66,978.87
621,A237,1,True,False,False,461.63,461.64,,,129.51,978.37
622,D100,1,True,False,False,462.6,462.61,,,8.1,977.4
623,B160,2,True,False,False,462.86,462.87,,,2.56,977.14
624,A238,0,True,False,False,463.18,463.19,,,9.55,976.82
625,A239,1,True,False,False,465.15,465.16,,,4.29,974.85
626,A240,1,True,False,False,465.16,465.17,,,0.92,974.84
627,C124,1,True,False,False,465.9,465.9,,,28.81,974.1
628,A241,1,True,False,False,466.49,466.49,,,3.75,973.51
629,B161,0,True,False,False,467.21,467.21,,,5.79,972.79
630,D101,1,True,False,False,468.1,468.1,,,6.33,971.9
631,D102,0,True,False,False,468.66,468.66,,,15.76,971.34
632,D103,1,True,False,False,469.36,469.36,,,69.84,970.64
633,B162,0,True,False,False,469.71,469.71,,,7.92,970.29
634,B163,1,True,False,False,469.98,469.98,,,16.55,970.02
635,D104,1,True,False,False,471.3,471.3,,,24.99,968.7
636,B164,1,True,False,False,472.6,472.6,,,10.33,967.4
637,A242,1,True,False,False,475.39,475.4,,,7.83,964.61
638,A243,0,True,False,False,476.33,476.34,,,17.08,963.67
639,A244,1,True,False,False,476.54,476.54,,,21.91,963.46
640,D105,0,True,False,False,476.72,476.72,,,12.36,963.28
641,B165,1,True,False,False,477.66,477.66,,,37.2,962.34
642,A245,0,True,False,False,477.77,477.78,,,0.88,962.23
643,B166,1,True,False,False,478.89,478.9,,,16.16,961.11
644,C125,0,True,False,False,482.35,482.35,,,15.56,957.65
645,C126,2,True,False,False,483.54,483.54,,,146.7,956.46
646,A246,2,True,False,False,484.37,484.37,,,55.03,955.63
647,A247,2,True,False,False,485.21,485.21,,,5.37,954.79
648,D106,2,True,False,False,486.09,486.09,,,105.29,953.91
649,B167,2,True,False,False,486.77,486.77,,,51.08,953.23
650,C127,2,True,False,False,486.86,486.87,,,3.12,953.14
651,A248,2,True,False,False,488.41,488.42,,,3.23,951.59
652,D107,2,True,False,False,490.12,490.12,,,59.39,949.88
653,B168,2,True,False,False,490.93,490.94,,,136.71,949.07
654,A249,2,True,False,False,491.62,491.63,,,15.14,948.38
655,A250,3,True,False,False,492.09,492.09,,,22.64,947.91
656,A251,3,True,False,False,493.26,493.26,,,7.34,946.74
657,C128,3,True,False,False,493.44,493.45,,,7.48,946.56
658,B169,3,True,False,False,493.49,493.5,,,6.21,946.51
659,C129,3,True,False,False,495.45,495.45,,,11.69,944.55
660,A252,3,True,False,False,495.77,495.78,,,22.14,944.23
661,A253,3,True,False,False,496.83,496.84,,,6.97,943.17
662,A254,3,True,False,False,497.26,497.26,,,46.49,942.74
663,B170,2,True,False,False,497.67,497.68,,,23.65,942.33
664,B171,3,True,False,False,497.92,497.92,,,47.02,942.08
665,D108,2,True,False,False,499.75,499.76,,,13.69,940.25
666,C130,3,True,False,False,500.7,500.71,,,4.8,939.3
667,C131,2,True,False,False,501.4,501.41,,,10.03,938.6
668,D109,3,True,False,False,502.18,502.19,,,125.58,937.82
669,B172,2,True,False,False,503.81,503.81,,,72.62,936.19
670,D110,3,True,False,False,504.09,504.09,,,153.34,935.91
671,A255,2,True,False,False,504.11,504.11,,,42.52,935.89
672,C132,3,True,False,False,505.08,505.08,,,45.32,934.92
673,A256,2,True,False,False,506.21,506.22,,,1.48,933.79
674,D111,3,True,False,False,506.27,506.28,,,18.43,933.73
675,D112,3,True,False,False,507.21,507.22,,,37.43,932.79
676,B173,3,True,False,False,508.97,508.98,,,8.57,931.03
677,A257,3,True,False,False,510.22,510.23,,,3.26,929.78
678,A258,3,True,False,False,510.27,510.28,,,23.95,929.73
679,A259,2,True,False,False,510.9,510.9,,,0.0,929.1
680,A260,3,True,False,False,512.29,512.3,,,34.5,927.71
681,A261,3,True,False,False,512.43,512.43,,,8.81,927.57
682,C133,2,True,False,False,513.11,513.12,,,22.2,926.89
683,D113,3,True,False,False,516.05,516.05,,,18.26,923.95
684,B174,3,True,False,False,516.19,516.2,,,32.46,923.81
685,B175,0,True,False,False,516.61,516.61,,,0.38,923.39
686,B176,3,True,False,False,516.86,516.87,,,52.83,923.14
687,B177,2,True,False,False,517.31,517.32,,,1.65,922.69
688,D114,0,True,False,False,518.11,518.12,,,10.44,921.89
689,B178,2,True,False,False,518.84,518.84,,,33.05,921.16
690,B179,2,True,False,False,520.5,520.5,,,130.58,919.5
691,D115,3,True,False,False,522.13,522.14,,,3.03,917.87
692,A262,0,True,False,False,522.36,522.37,,,27.3,917.64
693,A263,2,True,False,False,522.9,522.91,,,0.9,917.1
694,B180,0,True,False,False,522.97,522.98,,,17.39,917.03
695,B181,3,True,False,False,523.37,523.37,,,5.87,916.63
696,A264,0,True,False,False,523.84,523.85,,,4.7,916.16
697,B182,2,True,False,False,524.04,524.05,,,22.57,915.96
698,A265,0,True,False,False,524.32,524.33,,,1.47,915.68
699,A266,3,True,False,False,524.54,524.55,,,3.96,915.46
700,A267,2,True,False,False,525.07,525.08,,,9.7,914.93
701,A268,1,True,False,False,525.79,525.79,,,13.53,914.21
702,D116,2,True,False,False,526.45,526.46,,,10.74,913.55
703,A269,0,True,False,False,527.8,527.81,,,49.56,912.2
704,A270,1,True,False,False,528.46,528.47,,,19.73,911.54
705,B183,3,True,False,False,529.05,529.05,,,24.46,910.95
706,A271,0,True,False,False,529.36,529.37,,,24.52,910.64
707,A272,1,True,False,False,529.37,529.38,,,1.71,910.63
708,C134,2,True,False,False,529.53,529.54,,,1.04,910.47
709,C135,3,True,False,False,529.86,529.87,,,121.58,910.14
710,D117,0,True,False,False,530.14,530.14,,,11.11,909.86
711,D118,1,True,False,False,530.15,530.16,,,17.84,909.85
712,A273,0,True,False,False,530.28,530.29,,,6.76,909.72
713,B184,2,True,False,False,530.94,530.95,,,27.57,909.06
714,A274,3,True,False,False,531.81,531.82,,,95.91,908.19
715,C136,1,True,False,False,532.1,532.11,,,28.71,907.9
716,A275,0,True,False,False,532.16,532.17,,,16.44,907.84
717,C137,2,True,False,False,533.02,533.02,,,1.82,906.98
718,A276,3,True,False,False,533.98,533.99,,,31.01,906.02
719,A277,0,True,False,False,534.68,534.68,,,0.66,905.32
720,C138,2,True,False,False,535.41,535.42,,,32.47,904.59
721,B185,0,True,False,False,535.89,535.9,,,4.74,904.11
722,B186,2,True,False,False,535.91,535.92,,,57.24,904.09
723,A278,0,True,False,False,536.68,536.68,,,1.76,903.32
724,A279,1,True,False,False,536.73,536.74,,,2.31,903.27
725,B187,0,True,False,False,538.32,538.32,,,24.25,901.68
726,C139,2,True,False,False,538.59,538.59,,,14.26,901.41
727,C140,2,True,False,False,538.98,538.98,,,4.37,901.02
728,C141,0,True,False,False,540.39,540.39,,,24.88,899.61
729,A280,0,True,False,False,541.1,541.11,,,0.31,898.9
730,A281,2,True,False,False,541.13,541.14,,,51.02,898.87
731,A282,0,True,False,False,541.41,541.41,,,5.85,898.59
732,A283,3,True,False,False,544.41,544.41,,,113.5,895.59
733,A284,3,True,False,False,544.5,544.51,,,26.8,895.5
734,B188,1,True,False,False,546.38,546.39,,,1.11,893.62
735,A285,3,True,False,False,546.99,546.99,,,5.77,893.01
736,B189,1,True,False,False,549.0,549.0,,,28.8,891.0
737,B190,1,True,False,False,549.69,549.7,,,5.46,890.31
738,C142,3,True,False,False,550.89,550.89,,,38.96,889.11
739,D119,1,True,False,False,552.41,552.42,,,7.17,887.59
740,B191,2,True,False,False,553.49,553.49,,,0.69,886.51
741,A286,2,True,False,False,554.07,554.07,,,96.08,885.93
742,C143,2,True,False,False,554.26,554.26,,,33.36,885.74
743,B192,2,True,False,False,554.92,554.92,,,20.02,885.08
744,C144,2,True,False,False,556.7,556.71,,,8.53,883.3
745,A287,2,True,False,False,558.18,558.18,,,40.58,881.82
746,B193,2,True,False,False,558.23,558.23,,,41.96,881.77
747,B194,2,True,False,False,558.32,558.32,,,49.14,881.68
748,A288,2,True,False,False,560.65,560.66,,,3.61,879.35
749,B195,2,True,False,False,561.35,561.35,,,2.73,878.65
750,B196,2,True,False,False,561.45,561.45,,,27.19,878.55
751,C145,2,True,False,False,562.3,562.31,,,22.32,877.7
752,D120,2,True,False,False,564.2,564.2,,,107.9,875.8
753,D121,2,True,False,False,565.36,565.37,,,3.81,874.64
754,B197,0,True,False,False,565.54,565.55,,,30.95,874.46
755,A289,1,True,False,False,567.02,567.02,,,4.1,872.98
756,D122,1,True,False,False,567.09,567.1,,,34.43,872.91
757,B198,2,True,False,False,567.46,567.47,,,8.72,872.54
758,C146,0,True,False,False,567.72,567.73,,,23.14,872.28
759,B199,2,True,False,False,567.85,567.86,,,88.83,872.15
760,C147,0,True,False,False,567.92,567.92,,,37.85,872.08
761,A290,1,True,False,False,568.14,568.15,,,22.8,871.86
762,B200,1,True,False,False,570.2,570.21,,,8.17,869.8
763,B201,2,True,False,False,570.41,570.41,,,1.81,869.59
764,D123,1,True,False,False,570.76,570.77,,,20.45,869.24
765,A291,1,True,False,False,572.27,572.27,,,1.63,867.73
766,C148,1,True,False,False,572.85,572.86,,,13.38,867.15
767,A292,1,True,False,False,573.15,573.15,,,17.57,866.85
768,B202,1,True,False,False,573.59,573.59,,,18.31,866.41
769,A293,3,True,False,False,578.46,578.46,,,1.38,861.54
770,A294,3,True,False,False,578.78,578.79,,,5.0,861.22
771,C149,3,True,False,False,580.16,580.17,,,47.94,859.84
772,C150,0,True,False,False,580.89,580.9,,,29.66,859.11
773,D124,3,True,False,False,582.37,582.38,,,19.33,857.63
774,A295,0,True,False,False,584.41,584.41,,,59.3,855.59
775,C151,3,True,False,False,586.97,586.97,,,1.17,853.03
776,A296,0,True,False,False,587.98,587.99,,,13.81,852.02
777,C152,3,True,False,False,588.32,588.32,,,23.72,851.68
778,C153,0,True,False,False,589.78,589.78,,,59.4,850.22
779,B203,1,True,False,False,590.22,590.22,,,29.63,849.78
780,A297,1,True,False,False,591.73,591.73,,,17.05,848.27
781,A298,1,True,False,False,591.99,592.0,,,6.29,848.01
782,A299,0,True,False,False,593.81,593.81,,,11.6,846.19
783,A300,0,True,False,False,593.84,593.84,,,2.85,846.16
784,C154,0,True,False,False,594.16,594.16,,,25.15,845.84
785,B204,1,True,False,False,594.62,594.62,,,7.01,845.38
786,C155,3,True,False,False,594.63,594.63,,,5.8,845.37
787,A301,1,True,False,False,596.39,596.4,,,14.54,843.61
788,A302,1,True,False,False,596.41,596.41,,,1.11,843.59
789,A303,1,True,False,False,596.59,596.59,,,0.99,843.41
790,A304,1,True,False,False,597.1,597.1,,,22.77,842.9
791,B205,1,True,False,False,597.18,597.18,,,10.33,842.82
792,B206,1,True,False,False,597.5,597.51,,,20.73,842.5
793,C156,0,True,False,False,599.0,599.01,,,21.42,841.0
794,B207,1,True,False,False,601.11,601.12,,,54.44,838.89
795,A305,0,True,False,False,601.26,601.26,,,1.13,838.74
796,A306,1,True,False,False,602.16,602.17,,,14.73,837.84
797,D125,3,True,False,False,602.93,602.94,,,16.32,837.07
798,A307,0,True,False,False,603.72,603.72,,,6.19,836.28
799,B208,1,True,False,False,604.36,604.36,,,34.39,835.64
800,D126,0,True,False,False,604.42,604.43,,,71.13,835.58
801,B209,1,True,False,False,604.51,604.51,,,5.88,835.49
802,A308,3,True,False,False,605.39,605.4,,,4.16,834.61
803,A309,1,True,False,False,605.91,605.91,,,17.03,834.09
804,A310,0,True,False,False,607.6,607.61,,,7.03,832.4
805,C157,0,True,False,False,607.75,607.76,,,42.43,832.25
806,D127,0,True,False,False,608.58,608.58,,,11.55,831.42
807,B210,0,True,False,False,609.22,609.23,,,7.25,830.78
