,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
322,A322,2.0,True,False,True,635.43,1048.44,1048.4421631099221,1061.14,12.7,413.02
323,A323,1.0,True,False,True,635.87,1049.96,1049.966172142797,1089.43,39.47,414.1
324,A324,18.0,True,False,True,635.97,1050.0,1050.0005896757682,1079.14,29.14,414.03
325,A325,15.0,True,False,True,637.02,1050.68,1050.6834118566562,1067.02,16.34,413.66
326,A326,16.0,True,False,True,637.95,1051.8,1051.8085756940511,1055.22,3.41,413.86
327,A327,16.0,True,False,True,641.84,1055.22,1055.229200796078,1065.16,9.93,413.39
328,A328,7.0,True,False,True,641.9,1055.38,1055.3841141992593,1080.8,25.41,413.49
329,A329,2.0,True,False,True,646.95,1061.14,1061.148022190311,1070.5,9.35,414.2
330,A330,5.0,True,False,True,649.24,1066.05,1066.0511987696386,1066.85,0.8,416.82
331,A331,15.0,True,False,True,653.93,1067.03,1067.0303806143693,1084.57,17.54,413.1
332,A332,0.0,True,False,True,655.8,1070.4,1070.40538186206,1095.87,25.47,414.61
333,A333,10.0,True,False,True,659.14,1074.15,1074.1567490379286,1099.25,25.09,415.02
334,A334,8.0,True,False,True,659.96,1076.45,1076.4587845184662,1080.06,3.6,416.5
335,A335,18.0,True,False,True,660.82,1079.15,1079.1508733279913,1087.34,8.19,418.33
336,A336,8.0,True,False,True,661.81,1080.07,1080.0720424109504,1090.6,10.52,418.27
337,A337,16.0,True,False,True,664.62,1087.63,1087.632597805883,1098.54,10.91,423.02
338,A338,8.0,True,False,True,665.54,1090.6,1090.6066590270975,1093.03,2.42,425.07
339,A339,8.0,True,False,True,666.09,1093.04,1093.0410035558539,1102.78,9.74,426.95
340,A340,11.0,True,False,True,671.64,1097.14,1097.149127560602,1111.28,14.13,425.5
341,A341,5.0,True,False,True,676.42,1105.84,1105.8424520033732,1130.64,24.8,429.43
342,A342,19.0,True,False,True,677.27,1105.88,1105.8810775052764,1122.73,16.85,428.61
343,A343,1.0,True,False,True,679.29,1107.98,1107.9821174386213,1118.36,10.38,428.69
344,A344,0.0,True,False,True,679.93,1109.98,1109.9857188038286,1162.5,52.51,430.06
345,A345,11.0,True,False,True,680.39,1111.28,1111.2891337844728,1129.52,18.23,430.9
346,A346,15.0,True,False,True,681.21,1116.43,1116.4347694842613,1190.05,73.61,435.22
347,A347,1.0,True,False,True,682.0,1118.37,1118.3736609393034,1158.78,40.4,436.37
348,A348,13.0,True,False,True,686.28,1118.51,1118.512062432197,1140.91,22.39,432.23
349,A349,4.0,True,False,True,689.74,1128.68,1128.6859714269553,1174.6,45.91,438.95
350,A350,5.0,True,False,True,692.21,1130.64,1130.6486435926654,1225.4,94.75,438.44
351,A351,2.0,True,False,True,698.61,1146.95,1146.953559562777,1151.95,4.99,448.34
352,A352,7.0,True,False,True,699.71,1148.01,1148.018068961458,1171.51,23.49,448.3
353,A353,3.0,True,False,True,700.28,1151.28,1151.2823985264881,1201.49,50.21,451.01
354,A354,2.0,True,False,True,700.53,1151.95,1151.95529343249,1152.31,0.35,451.43
355,A355,2.0,True,False,True,701.24,1152.31,1152.3163598744432,1184.45,32.14,451.07
356,A356,1.0,True,False,True,701.56,1158.78,1158.7884591204443,1160.66,1.87,457.23
357,A357,1.0,True,False,True,701.75,1160.67,1160.671555032229,1210.34,49.67,458.92
358,A358,0.0,True,False,True,703.6,1162.5,1162.505969888059,1181.44,18.94,458.91
359,A359,19.0,True,False,True,704.5,1166.11,1166.1147466578136,1169.65,3.54,461.61
360,A360,18.0,True,False,True,706.16,1171.31,1171.313533409695,1172.12,0.8,465.15
361,A361,7.0,True,False,True,706.59,1171.52,1171.5200075839568,1206.7,35.18,464.93
362,A362,4.0,True,False,True,708.85,1174.61,1174.6108415144095,1177.62,3.0,465.76
363,A363,14.0,True,False,True,709.33,1174.91,1174.914997334662,1231.03,56.12,465.58
364,A364,0.0,True,False,True,709.99,1181.45,1181.4516580378463,1183.36,1.91,471.47
365,A365,0.0,True,False,True,712.69,1183.36,1183.366897304587,1219.77,36.4,470.67
366,A366,15.0,True,False,True,714.33,1190.05,1190.0557613274934,1201.07,11.02,475.72
367,A367,3.0,True,False,True,715.15,1201.5,1201.5040958383477,1242.73,41.23,486.35
368,A368,16.0,True,False,True,716.72,1204.85,1204.853045518383,1234.12,29.27,488.14
369,A369,8.0,True,False,True,719.08,1205.3,1205.3064260667084,1243.64,38.33,486.22
370,A370,7.0,True,False,True,723.95,1206.71,1206.7144766914967,1219.42,12.71,482.77
371,A371,18.0,True,False,True,725.69,1208.05,1208.0517991693287,1233.07,25.02,482.37
372,A372,15.0,True,False,True,726.22,1216.81,1216.8113510132116,1224.49,7.67,490.6
373,A373,15.0,True,False,True,728.96,1224.49,1224.4954505224568,1225.46,0.97,495.53
374,A374,5.0,True,False,True,731.97,1225.4,1225.409096197177,1230.7,5.29,493.44
375,A375,0.0,True,False,True,732.42,1230.62,1230.6225925033555,1230.65,0.03,498.2
376,A376,5.0,True,False,True,735.85,1231.97,1231.971871171825,1240.99,9.02,496.12
377,A377,4.0,True,False,True,737.1,1232.99,1232.9942977571848,1246.61,13.62,495.89
378,A378,10.0,True,False,True,740.13,1239.57,1239.5706127174926,1239.96,0.39,499.44
379,A379,17.0,True,False,True,740.67,1239.68,1239.6873461950304,1239.84,0.16,499.01
380,A380,17.0,True,False,True,741.48,1239.85,1239.8525430970003,1263.05,23.2,498.37
381,A381,10.0,True,False,True,747.63,1249.55,1249.5558104175213,1251.67,2.12,501.93
382,A382,8.0,True,False,True,749.77,1252.0,1252.0071325654135,1253.54,1.53,502.24
383,A383,2.0,True,False,True,752.74,1253.38,1253.3808882228673,1267.07,13.69,500.64
384,A384,8.0,True,False,True,755.07,1257.45,1257.4591948874142,1282.79,25.33,502.39
385,A385,11.0,True,False,True,755.53,1257.75,1257.7509840036103,1333.34,75.59,502.23
386,A386,6.0,True,False,True,756.8,1262.68,1262.6826143801702,1269.69,7.0,505.89
387,A387,19.0,True,False,True,760.11,1263.59,1263.5916210483188,1266.09,2.5,503.48
388,A388,19.0,True,False,True,762.36,1266.1,1266.1019581983314,1267.52,1.42,503.75
389,A389,18.0,True,False,True,762.37,1266.37,1266.3719242750024,1271.02,4.65,504.0
390,A390,13.0,True,False,True,762.55,1266.8,1266.801063181822,1268.91,2.11,504.25
391,A391,2.0,True,False,True,763.4,1267.07,1267.0785293697159,1267.15,0.07,503.68
392,A392,6.0,True,False,True,769.18,1271.15,1271.1599150940988,1277.87,6.71,501.98
393,A393,13.0,True,False,True,770.53,1273.24,1273.2490424805083,1276.84,3.59,502.72
394,A394,15.0,True,False,True,771.16,1273.26,1273.2626412929249,1273.63,0.37,502.1
395,A395,7.0,True,False,True,772.06,1274.8,1274.8087530080259,1283.57,8.76,502.75
396,A396,13.0,True,False,True,772.53,1276.84,1276.8465257810246,1311.81,34.96,504.32
397,A397,6.0,True,False,True,773.62,1277.88,1277.8814312452566,1285.12,7.24,504.26
398,A398,17.0,True,False,True,774.11,1280.8,1280.8005075928536,1305.56,24.76,506.69
399,A399,8.0,True,False,True,777.85,1282.79,1282.7974607927595,1308.89,26.09,504.94
400,A400,7.0,True,False,True,779.07,1283.57,1283.5774441400176,1284.1,0.52,504.51
401,A401,5.0,True,False,True,779.73,1283.82,1283.8205209416844,1349.11,65.29,504.09
402,A402,1.0,True,False,True,785.13,1285.02,1285.0242883906008,1288.02,2.99,499.89
403,A403,1.0,True,False,True,785.89,1288.02,1288.0277220708003,1313.31,25.28,502.14
404,A404,18.0,True,False,True,790.7,1297.15,1297.1557750340373,1306.7,9.54,506.46
405,A405,12.0,True,False,True,790.78,1297.8,1297.804644637915,1338.34,40.53,507.02
406,A406,4.0,True,False,True,793.24,1305.98,1305.9847203818629,1411.8,105.81,512.74
407,A407,15.0,True,False,True,794.56,1310.07,1310.070559791548,1314.37,4.3,515.51
408,A408,13.0,True,False,True,795.74,1311.82,1311.820848061887,1346.06,34.24,516.08
409,A409,0.0,True,False,True,795.81,1312.87,1312.873783668224,1326.96,14.08,517.06
410,A410,1.0,True,False,True,795.89,1313.31,1313.31677815892,1380.61,67.3,517.42
411,A411,16.0,True,False,True,796.7,1315.15,1315.1539001989697,1336.62,21.46,518.45
412,A412,11.0,True,False,True,802.58,1333.35,1333.3504096579236,1351.34,17.99,530.77
413,A413,7.0,True,False,True,804.51,1334.22,1334.2202292255922,1339.44,5.21,529.71
414,A414,7.0,True,False,True,805.43,1339.44,1339.4451503527307,1364.81,25.37,534.02
415,A415,16.0,True,False,True,807.32,1344.43,1344.4380865804997,1351.24,6.8,537.12
416,A416,13.0,True,False,True,807.78,1346.06,1346.066421022761,1383.45,37.38,538.28
417,A417,14.0,True,False,True,808.14,1347.85,1347.850048740909,1423.53,75.68,539.71
418,A418,5.0,True,False,True,809.04,1349.12,1349.121118218509,1349.28,0.16,540.08
419,A419,11.0,True,False,True,813.02,1351.35,1351.35094544533,1413.21,61.86,538.33
420,A420,19.0,True,False,True,814.45,1360.2,1360.2011963105228,1369.08,8.88,545.76
421,A421,18.0,True,False,True,815.15,1362.67,1362.6708856255457,1376.07,13.4,547.52
422,A422,17.0,True,False,True,821.15,1371.34,1371.3478339387664,1422.91,51.56,550.2
423,A423,18.0,True,False,True,824.54,1376.08,1376.0818337383143,1406.0,29.92,551.54
424,A424,8.0,True,False,True,825.32,1377.06,1377.0651007378126,1382.64,5.57,551.75
425,A425,15.0,True,False,True,832.48,1383.73,1383.7344016166126,1385.77,2.04,551.26
426,A426,15.0,True,False,True,841.22,1391.7,1391.7039179252629,1428.51,36.81,550.49
427,A427,10.0,True,False,True,842.27,1393.21,1393.2190357112697,1420.71,27.49,550.95
428,A428,8.0,True,False,True,844.4,1394.53,1394.5331618604846,1433.62,39.09,550.13
429,A429,5.0,True,False,True,845.44,1395.31,1395.314475799489,1405.01,9.69,549.87
430,A430,1.0,True,False,True,846.04,1399.99,1399.990227517142,1413.54,13.55,553.95
431,A431,0.0,True,False,True,846.21,1401.37,1401.3779724929784,1413.89,12.51,555.17
432,A432,13.0,True,False,True,846.82,1401.72,1401.723351912039,1409.28,7.56,554.9
433,A433,3.0,True,False,True,847.45,1401.77,1401.7770853053064,1409.96,8.18,554.32
434,A434,18.0,True,False,True,848.47,1406.01,1406.0102408434261,1431.37,25.36,557.54
435,A435,13.0,True,False,True,848.88,1409.29,1409.2919559696913,1437.27,27.97,560.41
436,A436,9.0,True,True,False,855.03,1410.96,1410.9664156539234,,39.88,584.97
437,A437,4.0,True,True,False,855.25,1411.8,1411.8057857828373,,37.27,584.75
438,A438,7.0,True,True,False,857.21,1412.03,1412.0303232064841,,28.04,582.79
439,A439,11.0,True,False,True,858.38,1413.22,1413.2203877576446,1421.31,8.09,554.84
440,A440,5.0,True,True,False,859.48,1418.66,1418.6699591990614,,24.76,580.52
441,A441,17.0,True,True,False,860.41,1422.92,1422.9207889872373,,71.96,579.59
442,A442,18.0,True,True,False,864.46,1431.38,1431.3833048440904,,49.6,575.54
443,A443,8.0,True,True,False,865.12,1433.64,1433.642462963307,,71.15,574.88
444,A444,13.0,True,False,True,865.16,1437.27,1437.2750548953318,1438.01,0.74,572.11
445,A445,,False,False,False,870.17,,,,18.91,569.83
446,A446,,False,False,False,874.16,,,,4.85,565.84
447,A447,,False,False,False,874.81,,,,5.66,565.19
448,A448,,False,False,False,876.3,,,,37.17,563.7
449,A449,,False,False,False,876.53,,,,27.74,563.47
450,A450,,False,False,False,876.72,,,,7.97,563.28
451,A451,,False,False,False,880.36,,,,14.68,559.64
452,A452,,False,False,False,881.41,,,,4.17,558.59
453,A453,,False,False,False,883.58,,,,0.08,556.42
454,A454,,False,False,False,889.32,,,,46.04,550.68
455,A455,,False,False,False,889.88,,,,24.73,550.12
456,A456,,False,False,False,889.91,,,,15.05,550.09
457,A457,,False,False,False,889.95,,,,1.11,550.05
458,A458,,False,False,False,892.43,,,,10.92,547.57
459,A459,,False,False,False,897.59,,,,9.56,542.41
460,A460,,False,False,False,898.85,,,,3.76,541.15
461,A461,,False,False,False,899.79,,,,3.4,540.21
462,A462,,False,False,False,901.36,,,,3.8,538.64
463,A463,,False,False,False,905.28,,,,18.17,534.72
464,A464,,False,False,False,907.39,,,,2.66,532.61
465,A465,,False,False,False,907.92,,,,5.45,532.08
466,A466,,False,False,False,910.9,,,,58.48,529.1
467,A467,,False,False,False,911.19,,,,4.96,528.81
468,A468,,False,False,False,911.55,,,,28.87,528.45
469,A469,,False,False,False,913.45,,,,18.23,526.55
470,A470,,False,False,False,913.99,,,,10.66,526.01
471,A471,,False,False,False,916.43,,,,18.09,523.57
472,A472,,False,False,False,917.29,,,,2.87,522.71
473,A473,,False,False,False,917.94,,,,13.24,522.06
474,A474,,False,False,False,931.6,,,,71.61,508.4
475,A475,,False,False,False,931.68,,,,11.16,508.32
476,A476,,False,False,False,933.76,,,,5.56,506.24
477,A477,,False,False,False,933.84,,,,52.49,506.16
478,A478,,False,False,False,936.7,,,,18.87,503.3
479,A479,,False,False,False,937.22,,,,26.03,502.78
480,A480,,False,False,False,937.41,,,,15.68,502.59
481,A481,,False,False,False,939.5,,,,0.23,500.5
482,A482,,False,False,False,942.14,,,,28.19,497.86
483,A483,,False,False,False,944.4,,,,76.98,495.6
484,A484,,False,False,False,944.51,,,,25.19,495.49
485,A485,,False,False,False,945.21,,,,33.08,494.79
486,A486,,False,False,False,946.41,,,,38.16,493.59
487,A487,,False,False,False,947.08,,,,142.65,492.92
488,A488,,False,False,False,950.41,,,,6.81,489.59
489,A489,,False,False,False,950.69,,,,11.93,489.31
490,A490,,False,False,False,952.58,,,,15.65,487.42
491,A491,,False,False,False,961.47,,,,3.31,478.53
492,A492,,False,False,False,966.12,,,,13.12,473.88
493,A493,,False,False,False,966.63,,,,6.49,473.37
494,A494,,False,False,False,966.63,,,,36.27,473.37
495,A495,,False,False,False,974.51,,,,8.53,465.49
496,A496,,False,False,False,978.8,,,,1.7,461.2
497,A497,,False,False,False,983.84,,,,0.2,456.16
498,A498,,False,False,False,984.91,,,,39.4,455.09
499,A499,,False,False,False,987.64,,,,39.16,452.36
500,A500,,False,False,False,988.12,,,,54.39,451.88
501,A501,,False,False,False,989.11,,,,1.51,450.89
502,A502,,False,False,False,992.93,,,,10.04,447.07
503,A503,,False,False,False,993.2,,,,11.18,446.8
504,A504,,False,False,False,997.69,,,,39.45,442.31
505,A505,,False,False,False,999.06,,,,6.06,440.94
506,A506,,False,False,False,1000.17,,,,7.2,439.83
507,A507,,False,False,False,1000.9,,,,26.39,439.1
508,A508,,False,False,False,1005.87,,,,3.97,434.13
509,A509,,False,False,False,1007.33,,,,20.18,432.67
510,A510,,False,False,False,1010.59,,,,27.11,429.41
511,A511,,False,False,False,1014.49,,,,3.98,425.51
512,A512,,False,False,False,1019.6,,,,5.02,420.4
513,A513,,False,False,False,1020.33,,,,24.07,419.67
514,A514,,False,False,False,1021.16,,,,31.65,418.84
515,A515,,False,False,False,1022.97,,,,61.3,417.03
516,A516,,False,False,False,1024.13,,,,7.38,415.87
517,A517,,False,False,False,1029.53,,,,15.91,410.47
518,A518,,False,False,False,1030.54,,,,3.18,409.46
519,A519,,False,False,False,1031.84,,,,11.49,408.16
520,A520,,False,False,False,1033.76,,,,6.05,406.24
521,A521,,False,False,False,1034.8,,,,8.58,405.2
522,A522,,False,False,False,1044.58,,,,32.53,395.42
523,A523,,False,False,False,1044.79,,,,32.51,395.21
524,A524,,False,False,False,1045.29,,,,24.38,394.71
525,A525,,False,False,False,1046.07,,,,2.64,393.93
526,A526,,False,False,False,1046.39,,,,6.68,393.61
527,A527,,False,False,False,1047.06,,,,56.03,392.94
528,A528,,False,False,False,1050.08,,,,12.05,389.92
529,A529,,False,False,False,1051.56,,,,19.45,388.44
530,A530,,False,False,False,1051.63,,,,0.37,388.37
531,A531,,False,False,False,1059.73,,,,14.6,380.27
532,A532,,False,False,False,1061.65,,,,23.37,378.35
533,A533,,False,False,False,1061.77,,,,1.21,378.23
534,A534,,False,False,False,1063.93,,,,2.45,376.07
535,A535,,False,False,False,1064.88,,,,9.19,375.12
536,A536,,False,False,False,1065.17,,,,57.81,374.83
537,A537,,False,False,False,1066.83,,,,5.72,373.17
538,A538,,False,False,False,1069.43,,,,0.44,370.57
539,A539,,False,False,False,1071.65,,,,33.14,368.35
540,A540,,False,False,False,1072.22,,,,37.84,367.78
541,A541,,False,False,False,1073.71,,,,15.39,366.29
542,A542,,False,False,False,1075.25,,,,44.71,364.75
543,A543,,False,False,False,1077.78,,,,3.95,362.22
544,A544,,False,False,False,1078.67,,,,6.42,361.33
545,A545,,False,False,False,1081.87,,,,0.41,358.13
546,A546,,False,False,False,1083.84,,,,17.51,356.16
547,A547,,False,False,False,1083.92,,,,43.68,356.08
548,A548,,False,False,False,1085.5,,,,18.65,354.5
549,A549,,False,False,False,1089.46,,,,1.67,350.54
550,A550,,False,False,False,1091.14,,,,23.63,348.86
551,A551,,False,False,False,1091.53,,,,22.54,348.47
552,A552,,False,False,False,1092.95,,,,3.65,347.05
553,A553,,False,False,False,1095.78,,,,35.32,344.22
554,A554,,False,False,False,1096.02,,,,48.7,343.98
555,A555,,False,False,False,1099.41,,,,9.94,340.59
556,A556,,False,False,False,1099.78,,,,7.39,340.22
557,A557,,False,False,False,1101.31,,,,17.1,338.69
558,A558,,False,False,False,1102.28,,,,71.88,337.72
559,A559,,False,False,False,1102.85,,,,25.82,337.15
560,A560,,False,False,False,1104.94,,,,31.22,335.06
561,A561,,False,False,False,1105.02,,,,29.27,334.98
562,A562,,False,False,False,1107.87,,,,62.93,332.13
563,A563,,False,False,False,1109.37,,,,33.88,330.63
564,A564,,False,False,False,1113.54,,,,6.25,326.46
565,A565,,False,False,False,1115.01,,,,5.26,324.99
566,A566,,False,False,False,1115.08,,,,5.54,324.92
567,A567,,False,False,False,1115.39,,,,4.79,324.61
568,A568,,False,False,False,1118.57,,,,4.67,321.43
569,A569,,False,False,False,1119.92,,,,54.51,320.08
570,A570,,False,False,False,1121.09,,,,60.59,318.91
571,A571,,False,False,False,1121.85,,,,1.88,318.15
572,A572,,False,False,False,1122.52,,,,1.32,317.48
573,A573,,False,False,False,1129.28,,,,38.9,310.72
574,A574,,False,False,False,1130.41,,,,16.59,309.59
575,A575,,False,False,False,1134.72,,,,4.75,305.28
576,A576,,False,False,False,1136.81,,,,12.39,303.19
577,A577,,False,False,False,1140.72,,,,1.53,299.28
578,A578,,False,False,False,1144.55,,,,80.59,295.45
579,A579,,False,False,False,1150.81,,,,3.02,289.19
580,A580,,False,False,False,1153.2,,,,32.86,286.8
581,A581,,False,False,False,1156.48,,,,63.49,283.52
582,A582,,False,False,False,1159.12,,,,24.83,280.88
583,A583,,False,False,False,1160.98,,,,1.85,279.02
584,A584,,False,False,False,1163.51,,,,17.83,276.49
585,A585,,False,False,False,1166.02,,,,2.77,273.98
586,A586,,False,False,False,1166.11,,,,40.34,273.89
587,A587,,False,False,False,1167.56,,,,22.35,272.44
588,A588,,False,False,False,1170.7,,,,56.97,269.3
589,A589,,False,False,False,1171.26,,,,3.15,268.74
590,A590,,False,False,False,1172.51,,,,12.09,267.49
591,A591,,False,False,False,1173.65,,,,15.69,266.35
592,A592,,False,False,False,1174.69,,,,2.29,265.31
593,A593,,False,False,False,1174.94,,,,22.6,265.06
594,A594,,False,False,False,1176.44,,,,16.71,263.56
595,A595,,False,False,False,1177.62,,,,8.56,262.38
596,A596,,False,False,False,1179.8,,,,10.65,260.2
597,A597,,False,False,False,1181.39,,,,31.82,258.61
598,A598,,False,False,False,1181.45,,,,8.81,258.55
599,A599,,False,False,False,1181.51,,,,71.97,258.49
600,A600,,False,False,False,1183.93,,,,50.07,256.07
601,A601,,False,False,False,1186.39,,,,1.63,253.61
602,A602,,False,False,False,1192.82,,,,38.27,247.18
603,A603,,False,False,False,1197.01,,,,22.4,242.99
604,A604,,False,False,False,1198.27,,,,1.14,241.73
605,A605,,False,False,False,1200.24,,,,62.19,239.76
606,A606,,False,False,False,1201.46,,,,35.85,238.54
607,A607,,False,False,False,1201.96,,,,35.76,238.04
608,A608,,False,False,False,1202.91,,,,49.45,237.09
609,A609,,False,False,False,1203.13,,,,50.79,236.87
610,A610,,False,False,False,1205.33,,,,4.95,234.67
611,A611,,False,False,False,1205.75,,,,55.41,234.25
612,A612,,False,False,False,1207.04,,,,0.98,232.96
613,A613,,False,False,False,1213.89,,,,42.65,226.11
614,A614,,False,False,False,1213.96,,,,12.2,226.04
615,A615,,False,False,False,1214.29,,,,35.58,225.71
616,A616,,False,False,False,1214.99,,,,6.38,225.01
617,A617,,False,False,False,1220.68,,,,28.12,219.32
618,A618,,False,False,False,1225.47,,,,32.66,214.53
619,A619,,False,False,False,1225.83,,,,1.69,214.17
620,A620,,False,False,False,1233.77,,,,49.16,206.23
621,A621,,False,False,False,1236.54,,,,33.99,203.46
622,A622,,False,False,False,1238.1,,,,18.1,201.9
623,A623,,False,False,False,1243.46,,,,24.62,196.54
624,A624,,False,False,False,1247.72,,,,8.49,192.28
625,A625,,False,False,False,1248.71,,,,12.72,191.29
626,A626,,False,False,False,1250.84,,,,3.19,189.16
627,A627,,False,False,False,1252.93,,,,13.86,187.07
628,A628,,False,False,False,1253.72,,,,30.54,186.28
629,A629,,False,False,False,1254.12,,,,16.35,185.88
630,A630,,False,False,False,1255.37,,,,2.87,184.63
631,A631,,False,False,False,1255.99,,,,35.39,184.01
632,A632,,False,False,False,1256.86,,,,26.79,183.14
633,A633,,False,False,False,1263.03,,,,0.76,176.97
634,A634,,False,False,False,1264.26,,,,32.68,175.74
635,A635,,False,False,False,1266.57,,,,40.09,173.43
636,A636,,False,False,False,1267.39,,,,14.36,172.61
637,A637,,False,False,False,1278.37,,,,9.52,161.63
638,A638,,False,False,False,1280.52,,,,1.74,159.48
639,A639,,False,False,False,1280.95,,,,35.24,159.05
640,A640,,False,False,False,1281.16,,,,0.07,158.84
641,A641,,False,False,False,1286.9,,,,8.42,153.1
642,A642,,False,False,False,1292.69,,,,7.94,147.31
643,A643,,False,False,False,1294.63,,,,48.61,145.37
644,A644,,False,False,False,1294.67,,,,11.93,145.33
645,A645,,False,False,False,1295.18,,,,43.9,144.82
646,A646,,False,False,False,1298.41,,,,1.87,141.59
647,A647,,False,False,False,1302.58,,,,37.43,137.42
648,A648,,False,False,False,1303.79,,,,18.95,136.21
649,A649,,False,False,False,1304.7,,,,15.44,135.3
650,A650,,False,False,False,1305.34,,,,7.3,134.66
651,A651,,False,False,False,1305.58,,,,13.48,134.42
652,A652,,False,False,False,1305.83,,,,6.39,134.17
653,A653,,False,False,False,1311.93,,,,12.17,128.07
654,A654,,False,False,False,1315.24,,,,29.29,124.76
655,A655,,False,False,False,1315.6,,,,19.64,124.4
656,A656,,False,False,False,1316.06,,,,22.82,123.94
657,A657,,False,False,False,1318.19,,,,44.55,121.81
658,A658,,False,False,False,1321.09,,,,1.09,118.91
659,A659,,False,False,False,1324.41,,,,4.44,115.59
660,A660,,False,False,False,1324.77,,,,25.76,115.23
661,A661,,False,False,False,1333.05,,,,10.49,106.95
662,A662,,False,False,False,1333.57,,,,21.01,106.43
663,A663,,False,False,False,1335.35,,,,45.61,104.65
664,A664,,False,False,False,1337.12,,,,26.64,102.88
665,A665,,False,False,False,1343.97,,,,54.1,96.03
666,A666,,False,False,False,1346.11,,,,3.3,93.89
667,A667,,False,False,False,1347.87,,,,28.26,92.13
668,A668,,False,False,False,1349.33,,,,24.26,90.67
669,A669,,False,False,False,1352.23,,,,0.15,87.77
670,A670,,False,False,False,1352.45,,,,0.88,87.55
671,A671,,False,False,False,1352.45,,,,0.69,87.55
672,A672,,False,False,False,1358.55,,,,15.0,81.45
673,A673,,False,False,False,1359.93,,,,29.97,80.07
674,A674,,False,False,False,1360.72,,,,10.4,79.28
675,A675,,False,False,False,1361.64,,,,0.06,78.36
676,A676,,False,False,False,1364.9,,,,3.84,75.1
677,A677,,False,False,False,1365.86,,,,59.33,74.14
678,A678,,False,False,False,1368.8,,,,5.61,71.2
679,A679,,False,False,False,1369.97,,,,38.4,70.03
680,A680,,False,False,False,1373.68,,,,9.25,66.32
681,A681,,False,False,False,1373.84,,,,14.73,66.16
682,A682,,False,False,False,1375.15,,,,13.46,64.85
683,A683,,False,False,False,1376.41,,,,2.89,63.59
684,A684,,False,False,False,1377.03,,,,9.12,62.97
685,A685,,False,False,False,1382.78,,,,158.83,57.22
686,A686,,False,False,False,1387.48,,,,16.61,52.52
687,A687,,False,False,False,1388.66,,,,12.52,51.34
688,A688,,False,False,False,1388.86,,,,15.93,51.14
689,A689,,False,False,False,1389.33,,,,6.1,50.67
690,A690,,False,False,False,1389.96,,,,16.71,50.04
691,A691,,False,False,False,1391.28,,,,26.06,48.72
692,A692,,False,False,False,1392.11,,,,2.23,47.89
693,A693,,False,False,False,1395.08,,,,6.53,44.92
694,A694,,False,False,False,1396.38,,,,4.69,43.62
695,A695,,False,False,False,1400.46,,,,27.32,39.54
696,A696,,False,False,False,1411.4,,,,54.87,28.6
697,A697,,False,False,False,1411.9,,,,11.06,28.1
698,A698,,False,False,False,1413.79,,,,20.06,26.21
699,A699,,False,False,False,1417.55,,,,0.63,22.45
700,A700,,False,False,False,1423.36,,,,2.82,16.64
701,A701,,False,False,False,1424.04,,,,9.7,15.96
702,A702,,False,False,False,1426.64,,,,21.84,13.36
703,A703,,False,False,False,1426.67,,,,20.45,13.33
704,A704,,False,False,False,1430.9,,,,4.27,9.1
705,A705,,False,False,False,1431.03,,,,2.85,8.97
