,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
339,A339,45,True,False,True,666.09,666.1,666.1074456855725,675.85,9.74,0.01
340,A340,55,True,False,True,671.64,671.65,671.6551193435737,685.79,14.13,0.01
341,A341,22,True,False,True,676.42,676.42,676.4208273099164,701.22,24.8,0.0
342,A342,15,True,False,True,677.27,677.28,677.2816323175841,694.14,16.85,0.01
343,A343,45,True,False,True,679.29,679.29,679.2973989344092,689.68,10.38,0.01
344,A344,59,True,False,True,679.93,679.93,679.9375686168188,732.45,52.51,0.01
345,A345,55,True,False,True,680.39,680.39,685.7851255674445,704.02,18.23,5.4
346,A346,10,True,False,True,681.21,681.21,728.6628798133041,802.27,73.61,47.45
347,A347,41,True,False,True,682.0,682.01,689.4815760966734,729.89,40.4,7.48
348,A348,19,True,False,True,686.28,686.29,686.2971594130822,708.69,22.39,0.02
349,A349,28,True,False,True,689.74,689.74,689.7435613482866,735.66,45.91,0.01
350,A350,28,True,False,True,692.21,692.21,752.6786880273854,847.43,94.75,60.47
351,A351,24,True,False,True,698.61,698.62,836.1145852429714,841.11,4.99,137.5
352,A352,20,True,False,True,699.71,699.72,704.3189410930179,727.81,23.49,4.61
353,A353,20,True,False,True,700.28,700.28,754.0595227896583,804.27,50.21,53.78
354,A354,20,True,False,True,700.53,700.53,804.2712201015178,804.62,0.35,103.75
355,A355,20,True,False,True,701.24,701.25,804.622286543471,836.76,32.14,103.38
356,A356,20,True,False,True,701.56,701.56,836.7600096155637,838.63,1.87,135.2
357,A357,52,True,False,True,701.75,701.75,701.7590082318931,751.43,49.67,0.01
358,A358,59,True,False,True,703.6,703.6,748.9453032607888,767.88,18.94,45.35
359,A359,59,True,False,True,704.5,704.51,767.880991410576,771.42,3.54,63.38
360,A360,59,True,False,True,706.16,706.17,865.3378658010812,866.14,0.8,159.17
361,A361,51,True,False,True,706.59,706.59,706.5982472895624,741.78,35.18,0.01
362,A362,33,True,False,True,708.85,708.85,791.273839082846,794.28,3.0,82.42
363,A363,31,True,False,True,709.33,709.34,709.3402824001271,765.46,56.12,0.01
364,A364,59,True,False,True,709.99,709.99,902.0561315607149,903.96,1.91,192.07
365,A365,3,True,False,True,712.69,712.7,712.7083370300226,749.11,36.4,0.01
366,A366,3,True,False,True,714.33,714.34,818.0156650359114,829.03,11.02,103.68
367,A367,40,True,False,True,715.15,715.15,809.5623427489148,850.79,41.23,94.41
368,A368,3,True,False,True,716.72,716.72,872.4869668419246,901.76,29.27,155.77
369,A369,35,True,False,True,719.08,719.09,745.649121584263,783.98,38.33,26.56
370,A370,37,True,False,True,723.95,723.95,723.953363768976,736.66,12.71,0.01
371,A371,18,True,False,True,725.69,725.69,785.6734324117418,810.69,25.02,59.99
372,A372,3,True,False,True,726.22,726.22,911.0636361894359,918.74,7.67,184.85
373,A373,37,True,False,True,728.96,728.97,774.5668825108578,775.53,0.97,45.6
374,A374,37,True,False,True,731.97,731.98,775.5333266085288,780.82,5.29,43.56
375,A375,37,True,False,True,732.42,732.42,818.5601376065515,818.59,0.03,86.14
376,A376,44,True,False,True,735.85,735.86,735.8612034466719,744.88,9.02,0.01
377,A377,44,True,False,True,737.1,737.11,744.8817999528868,758.5,13.62,7.78
378,A378,44,True,False,True,740.13,740.14,868.9378583004811,869.33,0.39,128.81
379,A379,51,True,False,True,740.67,740.68,822.264376851313,822.42,0.16,81.59
380,A380,44,True,False,True,741.48,741.49,869.3298158533057,892.53,23.2,127.85
381,A381,17,True,False,True,747.63,747.63,747.6390392444514,749.76,2.12,0.01
382,A382,17,True,False,True,749.77,749.78,749.7859372784568,751.32,1.53,0.01
383,A383,25,True,False,True,752.74,752.74,752.7440014514677,766.43,13.69,0.01
384,A384,58,True,False,True,755.07,755.07,757.9641142694494,783.29,25.33,2.9
385,A385,17,True,False,True,755.53,755.53,755.530221644927,831.12,75.59,0.01
386,A386,43,True,False,True,756.8,756.8,756.8052051397136,763.81,7.0,0.01
387,A387,31,True,False,True,760.11,760.11,814.3565079130858,816.86,2.5,54.25
388,A388,58,True,False,True,762.36,762.36,783.2923801747947,784.71,1.42,20.94
389,A389,27,True,False,True,762.37,762.37,779.907266876395,784.56,4.65,17.54
390,A390,21,True,False,True,762.55,762.56,769.9113131000173,772.02,2.11,7.36
391,A391,31,True,False,True,763.4,763.41,873.4381264362595,873.51,0.07,110.04
392,A392,15,True,False,True,769.18,769.19,769.1953613162988,775.91,6.71,0.01
393,A393,52,True,False,True,770.53,770.54,783.0687925047486,786.66,3.59,12.54
394,A394,48,True,False,True,771.16,771.17,771.1765038613355,771.54,0.37,0.01
395,A395,48,True,False,True,772.06,772.06,772.0648735773185,780.82,8.76,0.01
396,A396,48,True,False,True,772.53,772.53,780.8235647093102,815.79,34.96,8.29
397,A397,47,True,False,True,773.62,773.63,773.6327122164686,780.87,7.24,0.01
398,A398,6,True,False,True,774.11,774.12,800.17892490585,824.94,24.76,26.06
399,A399,47,True,False,True,777.85,777.86,780.8711003813955,806.96,26.09,3.02
400,A400,47,True,False,True,779.07,779.08,806.964278044179,807.48,0.52,27.89
401,A401,17,True,False,True,779.73,779.73,831.1196472992403,896.41,65.29,51.39
402,A402,58,True,False,True,785.13,785.14,1024.3375886794504,1027.33,2.99,239.21
403,A403,54,True,False,True,785.89,785.89,836.4612746762473,861.74,25.28,50.58
404,A404,27,True,False,True,790.7,790.7,790.7087922882574,800.25,9.54,0.01
405,A405,52,True,False,True,790.78,790.79,802.2253249834373,842.76,40.53,11.44
406,A406,38,True,False,True,793.24,793.24,793.2446274289856,899.06,105.81,0.0
407,A407,16,True,False,True,794.56,794.57,815.5945650670436,819.89,4.3,21.03
408,A408,16,True,False,True,795.74,795.74,840.1815659209178,874.42,34.24,44.44
409,A409,16,True,False,True,795.81,795.82,874.4171388817917,888.5,14.08,78.61
410,A410,16,True,False,True,795.89,795.9,888.5014206550708,955.8,67.3,92.61
411,A411,15,True,False,True,796.7,796.71,807.5188528794156,828.98,21.46,10.82
412,A412,52,True,False,True,802.58,802.59,879.0136125076658,897.0,17.99,76.43
413,A413,0,True,False,True,804.51,804.51,804.5171724194147,809.73,5.21,0.01
414,A414,25,True,False,True,805.43,805.43,844.4637491968767,869.83,25.37,39.04
415,A415,39,True,False,True,807.32,807.33,808.3716243671907,815.17,6.8,1.05
416,A416,47,True,False,True,807.78,807.79,824.1257843399424,861.51,37.38,16.34
417,A417,39,True,False,True,808.14,808.15,815.1708266489173,890.85,75.68,7.03
418,A418,15,True,False,True,809.04,809.05,828.9829489233616,829.14,0.16,19.94
419,A419,13,True,False,True,813.02,813.03,841.390991791478,903.25,61.86,28.37
420,A420,47,True,False,True,814.45,814.45,861.5105134199524,870.39,8.88,47.06
421,A421,41,True,False,True,815.15,815.16,815.1664646153275,828.57,13.4,0.02
422,A422,38,True,False,True,821.15,821.16,984.0202448590989,1035.58,51.56,162.87
423,A423,38,True,False,True,824.54,824.54,1051.1044683474508,1081.02,29.92,226.57
424,A424,38,True,False,True,825.32,825.32,1081.0228754525626,1086.6,5.57,255.71
425,A425,15,True,False,True,832.48,832.48,848.5668721536779,850.6,2.04,16.09
426,A426,36,True,False,True,841.22,841.22,924.3790683766755,961.18,36.81,83.16
427,A427,36,True,False,True,842.27,842.27,961.1845664953045,988.68,27.49,118.92
428,A428,48,True,False,True,844.4,844.41,844.4127271697176,883.5,39.09,0.01
429,A429,24,True,False,True,845.44,845.45,845.4563191126805,855.15,9.69,0.02
430,A430,48,True,False,True,846.04,846.04,883.4991549052895,897.05,13.55,37.46
431,A431,36,True,False,True,846.21,846.21,988.6766364205898,1001.19,12.51,142.47
432,A432,8,True,False,True,846.82,846.83,851.8572071966288,859.42,7.56,5.04
433,A433,8,True,False,True,847.45,847.46,859.415811254281,867.6,8.18,11.96
434,A434,8,True,False,True,848.47,848.48,872.5267983040685,897.89,25.36,24.06
435,A435,8,True,False,True,848.88,848.88,897.8898623047328,925.86,27.97,49.01
436,A436,26,True,False,True,855.03,855.04,896.308470686829,936.19,39.88,41.28
437,A437,53,True,False,True,855.25,855.25,855.2546411336763,892.53,37.27,0.01
438,A438,5,True,False,True,857.21,857.22,857.2253605814411,885.27,28.04,0.02
439,A439,5,True,False,True,858.38,858.38,885.2687718984876,893.36,8.09,26.89
440,A440,26,True,False,True,859.48,859.48,936.1890174981778,960.95,24.76,76.71
441,A441,53,True,False,True,860.41,860.41,906.1469117942027,978.11,71.96,45.74
442,A442,32,True,False,True,864.46,864.47,864.4787228004087,914.07,49.6,0.02
443,A443,32,True,False,True,865.12,865.13,914.0775700894725,985.23,71.15,48.96
444,A444,32,True,False,True,865.16,865.17,985.2259827178196,985.96,0.74,120.06
445,A445,32,True,False,True,870.17,870.17,1124.2914705488915,1143.21,18.91,254.12
446,A446,46,True,False,True,874.16,874.17,874.1741384560676,879.02,4.85,0.01
447,A447,46,True,False,True,874.81,874.82,879.0243079192455,884.69,5.66,4.21
448,A448,46,True,False,True,876.3,876.3,884.686418718629,921.85,37.17,8.39
449,A449,46,True,False,True,876.53,876.53,921.8522144134168,949.59,27.74,45.33
450,A450,37,True,False,True,876.72,876.73,876.7308255694304,884.7,7.97,0.01
451,A451,53,True,False,True,880.36,880.36,992.2262987090352,1006.9,14.68,111.87
452,A452,37,True,False,True,881.41,881.42,1003.7906856563723,1007.96,4.17,122.38
453,A453,26,True,False,True,883.58,883.58,1252.1166538385655,1252.19,0.08,368.54
454,A454,22,True,False,True,889.32,889.32,889.3291951401864,935.37,46.04,0.01
455,A455,35,True,False,True,889.88,889.88,889.8812747477517,914.61,24.73,0.0
456,A456,51,True,False,True,889.91,889.91,889.9195737532217,904.97,15.05,0.01
457,A457,26,True,False,True,889.95,889.96,1252.193344764259,1253.31,1.11,362.24
458,A458,15,True,False,True,892.43,892.43,892.4342642078034,903.36,10.92,0.01
459,A459,15,True,False,True,897.59,897.6,903.3578003560667,912.92,9.56,5.76
460,A460,1,True,False,True,898.85,898.86,898.8611352476631,902.63,3.76,0.01
461,A461,50,True,False,True,899.79,899.8,899.8012415573512,903.2,3.4,0.01
462,A462,42,True,False,True,901.36,901.36,901.3666443696903,905.17,3.8,0.01
463,A463,31,True,False,True,905.28,905.28,905.2859284623554,923.45,18.17,0.01
464,A464,22,True,False,True,907.39,907.39,935.3725201504413,938.04,2.66,27.98
465,A465,22,True,False,True,907.92,907.92,951.194560484185,956.65,5.45,43.28
466,A466,12,True,False,True,910.9,910.9,910.9039963563475,969.38,58.48,0.01
467,A467,22,True,False,True,911.19,911.19,1047.3396754741784,1052.3,4.96,136.15
468,A468,1,True,False,True,911.55,911.55,911.5550386184614,940.42,28.87,0.01
469,A469,15,True,False,True,913.45,913.45,913.4598680665482,931.69,18.23,0.01
470,A470,21,True,False,True,913.99,914.0,914.0097380511322,924.67,10.66,0.02
471,A471,21,True,False,True,916.43,916.44,944.1536395850644,962.25,18.09,27.72
472,A472,21,True,False,True,917.29,917.3,962.2451270054268,965.11,2.87,44.95
473,A473,21,True,False,True,917.94,917.95,965.113761047908,978.35,13.24,47.17
474,A474,34,True,False,True,931.6,931.61,1167.796248113323,1239.4,71.61,236.19
475,A475,58,True,False,True,931.68,931.69,1217.7932766904792,1228.96,11.16,286.11
476,A476,34,True,False,True,933.76,933.77,1239.4028514874267,1244.97,5.56,305.64
477,A477,3,True,False,True,933.84,933.84,933.8469449339817,986.33,52.49,0.01
478,A478,33,True,False,True,936.7,936.7,1003.9912577015451,1022.86,18.87,67.3
479,A479,58,True,False,True,937.22,937.22,1228.9558431145276,1254.98,26.03,291.74
480,A480,11,True,False,True,937.41,937.41,937.4147949362484,953.09,15.68,0.01
481,A481,33,True,False,True,939.5,939.5,1050.4613205038975,1050.69,0.23,110.96
482,A482,33,True,False,True,942.14,942.14,1057.539964125807,1085.73,28.19,115.4
483,A483,18,True,False,True,944.4,944.41,944.4197647909878,1021.4,76.98,0.02
484,A484,47,True,False,True,944.51,944.51,944.5152266967277,969.7,25.19,0.01
485,A485,15,True,False,True,945.21,945.21,945.2179224976622,978.3,33.08,0.01
486,A486,10,True,False,True,946.41,946.41,946.413871656405,984.57,38.16,0.01
487,A487,10,True,False,True,947.08,947.09,1016.2900292083528,1158.94,142.65,69.21
488,A488,10,True,False,True,950.41,950.41,1179.3671680930292,1186.18,6.81,228.96
489,A489,10,True,False,True,950.69,950.7,1280.939891349093,1292.87,11.93,330.25
490,A490,12,True,False,True,952.58,952.59,969.3804836960913,985.03,15.65,16.8
491,A491,45,True,False,True,961.47,961.47,961.472237621175,964.78,3.31,0.01
492,A492,45,True,False,True,966.12,966.13,966.1304808809157,979.25,13.12,0.01
493,A493,12,True,False,True,966.63,966.63,1216.7214445104016,1223.21,6.49,250.1
494,A494,48,True,False,True,966.63,966.64,966.6456224812016,1002.92,36.27,0.02
495,A495,43,True,False,True,974.51,974.52,1000.0742515049998,1008.6,8.53,25.56
496,A496,6,True,False,True,978.8,978.8,1067.5509243012339,1069.26,1.7,88.75
497,A497,43,True,False,True,983.84,983.84,1009.1138877930977,1009.32,0.2,25.28
498,A498,23,True,False,True,984.91,984.91,1090.6464671427457,1130.05,39.4,105.74
499,A499,25,True,False,True,987.64,987.64,987.6404250388977,1026.8,39.16,0.0
500,A500,6,True,False,True,988.12,988.12,1117.7304820633715,1172.12,54.39,129.61
501,A501,43,True,False,True,989.11,989.12,1071.8104289893627,1073.32,1.51,82.7
502,A502,8,True,False,True,992.93,992.93,993.8676809963597,1003.91,10.04,0.94
503,A503,36,True,False,True,993.2,993.21,1001.1871034472658,1012.37,11.18,7.98
504,A504,41,True,False,True,997.69,997.69,1237.0247324058228,1276.47,39.45,239.34
505,A505,41,True,False,True,999.06,999.07,1276.4736445935491,1282.53,6.06,277.41
506,A506,23,True,False,True,1000.17,1000.18,1251.4841672724904,1258.68,7.2,251.31
507,A507,41,True,False,True,1000.9,1000.91,1282.5341723260697,1308.92,26.39,281.63
508,A508,29,True,False,True,1005.87,1005.88,1005.8846241540849,1009.85,3.97,0.01
509,A509,54,True,False,True,1007.33,1007.34,1007.3403307642346,1027.52,20.18,0.01
510,A510,27,True,False,True,1010.59,1010.6,1010.6020420983142,1037.71,27.11,0.01
511,A511,25,True,False,True,1014.49,1014.5,1026.798460208155,1030.78,3.98,12.31
512,A512,25,True,False,True,1019.6,1019.61,1057.175272510833,1062.19,5.02,37.57
513,A513,54,True,False,True,1020.33,1020.33,1089.1730125214287,1113.24,24.07,68.85
514,A514,30,True,False,True,1021.16,1021.16,1076.799842327154,1108.45,31.65,55.64
515,A515,30,True,False,True,1022.97,1022.97,1166.8553548278085,1228.16,61.3,143.89
516,A516,25,True,False,True,1024.13,1024.13,1153.6701272143678,1161.05,7.38,129.54
517,A517,4,True,False,True,1029.53,1029.54,1029.5441171867014,1045.45,15.91,0.01
518,A518,30,True,False,True,1030.54,1030.55,1260.133396552731,1263.31,3.18,229.59
519,A519,59,True,False,True,1031.84,1031.85,1031.8576872990045,1043.34,11.49,0.01
520,A520,14,True,False,True,1033.76,1033.77,1033.777235793496,1039.83,6.05,0.01
521,A521,53,True,False,True,1034.8,1034.81,1067.1673894258556,1075.75,8.58,32.37
522,A522,17,True,False,True,1044.58,1044.59,1044.5902445759302,1077.12,32.53,0.01
523,A523,39,True,False,True,1044.79,1044.79,1177.6999398987998,1210.21,32.51,132.91
524,A524,40,True,False,True,1045.29,1045.29,1045.2950767619225,1069.68,24.38,0.01
525,A525,52,True,False,True,1046.07,1046.07,1053.6141728771565,1056.25,2.64,7.55
526,A526,17,True,False,True,1046.39,1046.39,1120.5206840839476,1127.2,6.68,74.13
527,A527,39,True,False,True,1047.06,1047.06,1210.2143067660695,1266.25,56.03,163.16
528,A528,39,True,False,True,1050.08,1050.08,1266.2491620339472,1278.3,12.05,216.17
529,A529,39,True,False,True,1051.56,1051.56,1278.2979736912728,1297.75,19.45,226.74
530,A530,52,True,False,True,1051.63,1051.63,1104.6489389198712,1105.02,0.37,53.02
531,A531,17,True,False,True,1059.73,1059.74,1199.766409387538,1214.36,14.6,140.03
532,A532,21,True,False,True,1061.65,1061.65,1103.9754213505264,1127.34,23.37,42.33
533,A533,40,True,False,True,1061.77,1061.77,1381.8739161853719,1383.09,1.21,320.11
534,A534,21,True,False,True,1063.93,1063.94,1127.3438585900433,1129.79,2.45,63.41
535,A535,0,True,False,True,1064.88,1064.89,1064.898718903849,1074.09,9.19,0.02
536,A536,0,True,False,True,1065.17,1065.18,1084.862670572698,1142.68,57.81,19.69
537,A537,0,True,False,True,1066.83,1066.84,1142.6752611752652,1148.4,5.72,75.84
538,A538,0,True,False,True,1069.43,1069.44,1265.9483660182188,1266.39,0.44,196.52
539,A539,50,True,False,True,1071.65,1071.66,1071.6613276729443,1104.8,33.14,0.01
540,A540,56,True,False,True,1072.22,1072.23,1072.2329831445331,1110.08,37.84,0.01
541,A541,50,True,False,True,1073.71,1073.72,1130.5085343668138,1145.9,15.39,56.8
542,A542,50,True,False,True,1075.25,1075.26,1177.112934404668,1221.82,44.71,101.86
543,A543,50,True,False,True,1077.78,1077.78,1221.8202912046788,1225.77,3.95,144.04
544,A544,39,True,False,True,1078.67,1078.67,1397.0402028826961,1403.46,6.42,318.37
545,A545,22,True,False,True,1081.87,1081.87,1094.6919882936925,1095.11,0.41,12.83
546,A546,56,True,False,True,1083.84,1083.85,1110.075416714003,1127.59,17.51,26.23
547,A547,29,True,False,True,1083.92,1083.93,1083.9393046757423,1127.62,43.68,0.02
548,A548,1,True,False,True,1085.5,1085.51,1085.5113589491411,1104.16,18.65,0.01
549,A549,1,True,False,True,1089.46,1089.47,1286.7040927968465,1288.38,1.67,197.24
550,A550,51,True,False,True,1091.14,1091.14,1091.144300397414,1114.78,23.63,0.01
551,A551,47,True,False,True,1091.53,1091.53,1091.5340636743113,1114.07,22.54,0.01
552,A552,1,True,False,True,1092.95,1092.96,1288.3779394269702,1292.03,3.65,195.42
553,A553,24,True,False,True,1095.78,1095.79,1095.7916093636454,1131.11,35.32,0.01
554,A554,22,True,False,True,1096.02,1096.02,1096.0252228100585,1144.72,48.7,0.01
555,A555,20,True,False,True,1099.41,1099.42,1104.0423620808226,1113.98,9.94,4.63
556,A556,20,True,False,True,1099.78,1099.79,1113.9840739748545,1121.37,7.39,14.2
557,A557,20,True,False,True,1101.31,1101.31,1157.4583512504175,1174.56,17.1,56.15
558,A558,57,True,False,True,1102.28,1102.29,1105.7702975424968,1177.65,71.88,3.49
559,A559,20,True,False,True,1102.85,1102.86,1174.5563264868986,1200.37,25.82,71.7
560,A560,55,True,False,True,1104.94,1104.94,1104.944560528499,1136.16,31.22,0.0
561,A561,55,True,False,True,1105.02,1105.02,1136.16347375737,1165.43,29.27,31.15
562,A562,55,True,False,True,1107.87,1107.88,1212.6861434666564,1275.61,62.93,104.82
563,A563,9,True,False,True,1109.37,1109.37,1109.3728506565474,1143.25,33.88,0.01
564,A564,45,True,False,True,1113.54,1113.54,1113.5425654928797,1119.79,6.25,0.0
565,A565,24,True,False,True,1115.01,1115.01,1321.7393751498203,1327.0,5.26,206.73
566,A566,16,True,False,True,1115.08,1115.09,1115.091365683531,1120.64,5.54,0.01
567,A567,57,True,False,True,1115.39,1115.4,1177.654190155243,1182.44,4.79,62.26
568,A568,55,True,False,True,1118.57,1118.57,1367.0252750932232,1371.7,4.67,248.46
569,A569,45,True,False,True,1119.92,1119.93,1119.9306483797773,1174.45,54.51,0.01
570,A570,33,True,False,True,1121.09,1121.1,1216.5252443369113,1277.12,60.59,95.44
571,A571,16,True,False,True,1121.85,1121.86,1190.5641359725153,1192.45,1.88,68.71
572,A572,15,True,False,True,1122.52,1122.53,1122.5321694131903,1123.86,1.32,0.01
573,A573,7,True,False,True,1129.28,1129.28,1157.1358033917265,1196.04,38.9,27.86
574,A574,9,True,False,True,1130.41,1130.42,1143.2501432686872,1159.84,16.59,12.84
575,A575,7,True,False,True,1134.72,1134.73,1341.89231700318,1346.65,4.75,207.17
576,A576,44,True,False,True,1136.81,1136.82,1136.8276528192928,1149.22,12.39,0.02
577,A577,19,True,False,True,1140.72,1140.73,1169.8069039186034,1171.34,1.53,29.08
578,A578,44,True,False,True,1144.55,1144.55,1223.898926562247,1304.49,80.59,79.35
579,A579,48,True,False,True,1150.81,1150.82,1150.8274252188105,1153.84,3.02,0.02
580,A580,42,True,False,True,1153.2,1153.21,1153.2184709530675,1186.07,32.86,0.01
581,A581,31,True,False,True,1156.48,1156.48,1191.411741214782,1254.9,63.49,34.93
582,A582,31,True,False,True,1159.12,1159.13,1264.4019595400614,1289.23,24.83,105.28
583,A583,5,True,False,True,1160.98,1160.98,1292.3903727831785,1294.24,1.85,131.41
584,A584,38,True,False,True,1163.51,1163.51,1163.5167485729942,1181.35,17.83,0.01
585,A585,18,True,False,True,1166.02,1166.03,1166.038077375509,1168.81,2.77,0.02
586,A586,18,True,False,True,1166.11,1166.11,1168.8053153314659,1209.15,40.34,2.7
587,A587,18,True,False,True,1167.56,1167.56,1236.9618889827889,1259.31,22.35,69.4
588,A588,54,True,False,True,1170.7,1170.71,1170.7153567348507,1227.68,56.97,0.01
589,A589,25,True,False,True,1171.26,1171.27,1171.272305668167,1174.43,3.15,0.01
590,A590,48,True,False,True,1172.51,1172.52,1172.5227535567847,1184.61,12.09,0.01
591,A591,4,True,False,True,1173.65,1173.66,1173.6636335318972,1189.35,15.69,0.01
592,A592,2,True,False,True,1174.69,1174.69,1174.69740466867,1176.99,2.29,0.01
593,A593,2,True,False,True,1174.94,1174.95,1176.9907681831958,1199.59,22.6,2.05
594,A594,2,True,False,True,1176.44,1176.44,1211.9787748352423,1228.69,16.71,35.54
595,A595,27,True,False,True,1177.62,1177.62,1200.560479066335,1209.12,8.56,22.94
596,A596,42,True,False,True,1179.8,1179.8,1283.664641154164,1294.32,10.65,103.87
597,A597,38,True,False,True,1181.39,1181.4,1182.659967738647,1214.48,31.82,1.27
598,A598,15,True,False,True,1181.45,1181.45,1181.4581019827417,1190.27,8.81,0.01
599,A599,25,True,False,True,1181.51,1181.52,1181.5261144105746,1253.49,71.97,0.01
600,A600,3,True,False,True,1183.93,1183.93,1183.9379947722775,1234.0,50.07,0.01
601,A601,59,True,False,True,1186.39,1186.39,1186.3972537646198,1188.02,1.63,0.01
602,A602,52,True,False,True,1192.82,1192.83,1192.8385137226426,1231.11,38.27,0.02
603,A603,52,True,False,True,1197.01,1197.01,1231.479576248067,1253.88,22.4,34.47
604,A604,25,True,False,True,1198.27,1198.28,1253.4945678816664,1254.63,1.14,55.22
605,A605,11,True,False,True,1200.24,1200.24,1200.2456728781333,1262.43,62.19,0.01
606,A606,11,True,False,True,1201.46,1201.46,1262.4309217556777,1298.28,35.85,60.97
607,A607,11,True,False,True,1201.96,1201.97,1298.2845572921717,1334.04,35.76,96.32
608,A608,49,True,False,True,1202.91,1202.91,1212.806054032277,1262.26,49.45,9.9
609,A609,49,True,False,True,1203.13,1203.13,1262.260476060453,1313.05,50.79,59.13
610,A610,11,True,False,True,1205.33,1205.33,1367.711385401343,1372.66,4.95,162.39
611,A611,49,True,False,True,1205.75,1205.76,1352.0011800354753,1407.41,55.41,146.25
612,A612,49,True,False,True,1207.04,1207.05,1407.409037788917,1408.39,0.98,200.37
613,A613,15,True,False,True,1213.89,1213.9,1213.9022035106298,1256.55,42.65,0.01
614,A614,17,True,False,True,1213.96,1213.96,1225.1973268453999,1237.4,12.2,11.24
615,A615,8,True,False,True,1214.29,1214.29,1214.293193219595,1249.87,35.58,0.01
616,A616,8,True,False,True,1214.99,1215.0,1249.8701862374091,1256.25,6.38,34.88
617,A617,8,True,False,False,1220.68,1220.69,,,28.12,219.32
618,A618,37,True,False,True,1225.47,1225.48,1230.1719498016087,1262.84,32.66,4.7
619,A619,37,True,False,True,1225.83,1225.83,1289.9259656810584,1291.61,1.69,64.1
620,A620,56,True,False,True,1233.77,1233.77,1233.779541549378,1282.94,49.16,0.01
621,A621,21,True,False,True,1236.54,1236.55,1236.5582962644057,1270.55,33.99,0.01
622,A622,14,True,False,True,1238.1,1238.1,1238.1012720967333,1256.2,18.1,0.0
623,A623,20,True,False,True,1243.46,1243.47,1243.473328044257,1268.09,24.62,0.01
624,A624,20,True,False,True,1247.72,1247.72,1268.0885225431923,1276.58,8.49,20.37
625,A625,20,True,False,True,1248.71,1248.71,1276.5759859236578,1289.29,12.72,27.87
626,A626,50,True,False,True,1250.84,1250.85,1281.3215511055707,1284.51,3.19,30.48
627,A627,15,True,False,True,1252.93,1252.93,1256.547627898311,1270.41,13.86,3.62
628,A628,1,True,False,True,1253.72,1253.73,1292.0262316937572,1322.57,30.54,38.31
629,A629,2,True,False,True,1254.12,1254.12,1254.1230742345067,1270.47,16.35,0.01
630,A630,20,True,False,True,1255.37,1255.38,1289.2947083199274,1292.16,2.87,33.92
631,A631,38,True,False,True,1255.99,1255.99,1263.7751148580235,1299.16,35.39,7.79
632,A632,14,True,False,True,1256.86,1256.87,1256.8714656460593,1283.66,26.79,0.01
633,A633,43,True,False,True,1263.03,1263.03,1389.7555767179354,1390.52,0.76,126.73
634,A634,43,True,False,True,1264.26,1264.27,1401.8268551547778,1434.51,32.68,137.56
635,A635,43,True,True,False,1266.57,1266.58,1434.5098379729814,,40.09,173.43
636,A636,43,True,False,False,1267.39,1267.4,,,14.36,172.61
637,A637,53,True,False,True,1278.37,1278.37,1278.3717977780186,1287.89,9.52,0.0
638,A638,28,True,False,True,1280.52,1280.52,1280.5244028450716,1282.27,1.74,0.01
639,A639,28,True,False,True,1280.95,1280.96,1318.9200083312953,1354.16,35.24,37.97
640,A640,28,True,False,True,1281.16,1281.17,1422.7518795544754,1422.83,0.07,141.59
641,A641,0,True,False,True,1286.9,1286.9,1294.681147519923,1303.1,8.42,7.78
642,A642,19,True,False,True,1292.69,1292.69,1298.1844833185232,1306.13,7.94,5.5
643,A643,20,True,False,True,1294.63,1294.64,1294.6402115578967,1343.25,48.61,0.01
644,A644,20,True,False,True,1294.67,1294.67,1343.2513829618297,1355.18,11.93,48.59
645,A645,48,True,False,True,1295.18,1295.18,1351.7339698109688,1395.64,43.9,56.56
646,A646,19,True,False,True,1298.41,1298.41,1306.1265428838396,1308.0,1.87,7.72
647,A647,35,True,False,True,1302.58,1302.58,1302.5889829131968,1340.02,37.43,0.01
648,A648,35,True,False,True,1303.79,1303.79,1340.0152751010141,1358.97,18.95,36.23
649,A649,35,True,False,True,1304.7,1304.7,1358.9697862174783,1374.41,15.44,54.27
650,A650,35,True,False,True,1305.34,1305.34,1392.1642281198574,1399.47,7.3,86.83
651,A651,35,True,False,True,1305.58,1305.59,1399.4686216108003,1412.95,13.48,93.88
652,A652,35,True,False,True,1305.83,1305.84,1412.9499993777317,1419.34,6.39,107.12
653,A653,5,True,False,True,1311.93,1311.93,1311.9347649829713,1324.1,12.17,0.01
654,A654,36,True,False,True,1315.24,1315.24,1396.9660852128125,1426.26,29.29,81.73
655,A655,36,True,True,False,1315.6,1315.6,1426.2569936626903,,19.64,124.4
656,A656,36,True,False,False,1316.06,1316.07,,,22.82,123.94
657,A657,36,True,False,False,1318.19,1318.2,,,44.55,121.81
658,A658,45,True,False,True,1321.09,1321.09,1429.420330283139,1430.51,1.09,108.33
659,A659,45,True,False,False,1324.41,1324.42,,,4.44,115.59
660,A660,57,True,False,True,1324.77,1324.77,1331.9949461230651,1357.76,25.76,7.23
661,A661,48,True,False,False,1333.05,1333.06,,,10.49,106.95
662,A662,48,True,False,False,1333.57,1333.58,,,21.01,106.43
663,A663,5,True,False,True,1335.35,1335.36,1341.8748353616072,1387.48,45.61,6.52
664,A664,16,True,False,True,1337.12,1337.13,1374.1392496059902,1400.78,26.64,37.02
