,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
151,D151,35,True,False,True,733.71,733.71,783.9795658323054,789.05,5.07,50.27
152,D152,52,True,False,True,735.39,735.4,762.2653632500391,768.62,6.35,26.87
153,D153,51,True,False,True,737.22,737.23,741.7827163971023,775.06,33.28,4.56
154,D154,42,True,False,True,742.7,742.7,742.709729856886,752.28,9.57,0.01
155,D155,44,True,False,True,743.29,743.29,892.5266101835772,935.33,42.81,149.24
156,D156,3,True,False,True,748.75,748.76,918.737735698681,933.83,15.09,169.98
157,D157,31,True,False,True,759.69,759.7,802.9553633913677,814.36,11.4,43.26
158,D158,58,True,False,True,765.65,765.66,784.7123474556635,1024.34,239.63,19.06
159,D159,47,True,False,True,768.55,768.56,768.5678351296368,770.02,1.45,0.01
160,D160,42,True,False,True,771.44,771.44,788.7870955871201,825.21,36.42,17.35
161,D161,15,True,False,True,778.68,778.68,778.6868774674542,780.07,1.38,0.01
162,D162,29,True,False,True,782.85,782.85,782.853864723487,832.96,50.11,0.0
163,D163,15,True,False,True,783.29,783.3,783.3017305276665,792.48,9.17,0.01
164,D164,49,True,False,True,787.66,787.67,796.6291586565941,799.93,3.3,8.97
165,D165,16,True,False,True,796.09,796.1,955.7974168918696,992.48,36.68,159.7
166,D166,49,True,False,True,798.15,798.16,896.4524827811154,942.73,46.28,98.3
167,D167,7,True,False,True,811.28,811.28,844.3777265001806,884.15,39.77,33.1
168,D168,14,True,False,True,818.22,818.23,852.0637902565386,853.93,1.87,33.84
169,D169,38,True,False,True,822.49,822.49,1035.58319990757,1047.81,12.23,213.09
170,D170,41,True,False,True,829.45,829.46,829.4674127280954,850.51,21.05,0.01
171,D171,38,True,False,True,829.87,829.87,1119.542406978737,1131.42,11.87,289.68
172,D172,36,True,False,True,839.68,839.68,859.7778833606775,918.14,58.37,20.1
173,D173,8,True,False,True,848.29,848.3,867.5954081457311,872.53,4.93,19.3
174,D174,5,True,False,True,860.32,860.33,978.6811033837511,1011.92,33.24,118.36
175,D175,5,True,False,True,861.01,861.02,1011.9166233359658,1167.74,155.82,150.9
176,D176,26,True,False,True,861.44,861.44,1032.8044639203906,1114.51,81.7,171.37
177,D177,53,True,False,True,862.18,862.19,978.1090425521196,986.92,8.82,115.93
178,D178,32,True,False,True,864.73,864.74,914.0746967222219,914.08,0.0,49.34
179,D179,32,True,False,True,867.49,867.5,985.9635682617512,1124.29,138.33,118.47
180,D180,5,True,False,True,871.62,871.63,1173.2019920133619,1248.4,75.2,301.58
181,D181,26,True,False,True,872.28,872.28,1163.7252110371521,1252.12,88.39,291.45
182,D182,32,True,False,True,873.4,873.41,1143.2058169567529,1162.05,18.84,269.81
183,D183,14,True,False,True,881.75,881.75,881.7538357316032,929.65,47.89,0.01
184,D184,37,True,False,True,884.9,884.91,1007.9639111343973,1016.36,8.4,123.06
185,D185,48,True,False,True,893.15,893.16,897.0491088310561,914.53,17.48,3.9
186,D186,55,True,False,True,893.19,893.19,893.1949481964563,960.12,66.93,0.01
187,D187,52,True,False,True,897.2,897.2,897.2041482950721,901.99,4.79,0.0
188,D188,22,True,False,True,910.64,910.64,968.636276302831,1047.34,78.7,58.0
189,D189,56,True,False,True,915.0,915.0,931.6354669518676,955.71,24.08,16.64
190,D190,21,True,False,True,916.15,916.16,924.6696906889146,944.15,19.48,8.52
191,D191,34,True,False,True,922.48,922.48,922.4846817526837,935.28,12.8,0.01
192,D192,34,True,False,True,924.86,924.87,1027.7512231727328,1115.02,87.27,102.89
193,D193,56,True,False,True,930.38,930.38,1028.73297373505,1054.31,25.58,98.35
194,D194,58,True,False,True,930.53,930.53,1160.6081833180033,1217.79,57.19,230.08
195,D195,33,True,False,True,935.58,935.58,935.5884850392187,1003.99,68.4,0.01
196,D196,6,True,False,True,935.74,935.75,935.7532915877231,1025.44,89.68,0.01
197,D197,33,True,False,True,942.57,942.58,1085.7271391797578,1098.41,12.68,143.16
198,D198,51,True,False,True,945.77,945.78,945.789809681051,960.36,14.57,0.02
199,D199,10,True,False,True,946.42,946.43,984.5689541469735,1016.29,31.72,38.15
200,D200,10,True,False,True,950.33,950.34,1158.9395953642904,1179.37,20.43,208.61
201,D201,10,True,False,True,950.68,950.68,1186.1779559903491,1280.94,94.76,235.5
202,D202,57,True,False,True,955.98,955.98,1006.4751370171027,1024.26,17.78,50.5
203,D203,23,True,False,True,983.69,983.7,1039.8347512564294,1062.63,22.8,56.14
204,D204,23,True,False,True,991.03,991.03,1217.7927188945514,1251.48,33.69,226.76
205,D205,41,True,False,True,995.29,995.3,1019.3226371741948,1037.52,18.2,24.03
206,D206,41,True,False,True,995.83,995.84,1037.5246066675393,1209.1,171.58,41.69
207,D207,8,True,False,True,1001.85,1001.86,1030.497594124623,1034.15,3.65,28.65
208,D208,29,True,False,True,1007.26,1007.27,1009.8549232289263,1018.6,8.75,2.59
209,D209,29,True,False,True,1007.51,1007.52,1018.6000159643678,1032.27,13.67,11.09
210,D210,27,True,False,True,1015.37,1015.38,1041.404460475544,1047.01,5.61,26.03
211,D211,54,True,False,True,1019.03,1019.03,1077.440333490267,1089.17,11.73,58.41
212,D212,30,True,False,True,1021.8,1021.81,1113.8482279391928,1166.86,53.01,92.04
213,D213,27,True,False,True,1029.56,1029.57,1093.3076553121055,1119.27,25.97,63.74
214,D214,14,True,False,True,1032.22,1032.22,1032.2251849094648,1033.44,1.21,0.01
215,D215,39,True,False,True,1035.49,1035.5,1035.5040130512177,1177.7,142.2,0.01
216,D216,8,True,False,True,1036.5,1036.5,1036.509698651311,1070.09,33.58,0.01
217,D217,35,True,False,True,1038.43,1038.44,1038.4464218549206,1040.58,2.13,0.01
218,D218,13,True,False,True,1047.77,1047.78,1053.0404764328584,1091.01,37.97,5.27
219,D219,52,True,False,True,1048.81,1048.81,1056.2537233665819,1072.93,16.68,7.45
220,D220,17,True,False,True,1051.51,1051.51,1162.7379388124186,1167.85,5.12,111.23
221,D221,50,True,False,True,1074.07,1074.08,1145.8959498812753,1175.0,29.1,71.82
222,D222,14,True,False,True,1075.42,1075.43,1076.590611137508,1122.15,45.56,1.17
223,D223,1,True,False,True,1087.86,1087.86,1116.2592553240845,1155.28,39.02,28.4
224,D224,20,True,False,True,1100.39,1100.39,1121.369556941632,1131.35,9.98,20.98
225,D225,20,True,False,True,1100.87,1100.87,1131.347513511687,1157.46,26.11,30.48
226,D226,33,True,False,True,1103.98,1103.99,1189.4563960185535,1216.53,27.07,85.48
227,D227,55,True,False,True,1107.47,1107.47,1168.418992721729,1212.69,44.27,60.95
228,D228,55,True,False,True,1109.35,1109.36,1295.2973969298682,1310.95,15.65,185.95
229,D229,55,True,False,True,1109.59,1109.6,1310.949321730771,1367.03,56.08,201.36
230,D230,24,True,False,True,1110.98,1110.98,1163.129645068544,1197.82,34.69,52.15
231,D231,24,True,False,True,1111.48,1111.48,1265.0580033549609,1266.43,1.37,153.58
232,D232,24,True,False,True,1112.84,1112.84,1293.9950329823196,1321.74,27.74,181.16
233,D233,16,True,False,True,1121.09,1121.09,1121.09519537631,1190.56,69.47,0.01
234,D234,7,True,False,True,1132.35,1132.36,1196.0382574458765,1225.45,29.42,63.68
235,D235,9,True,False,True,1132.57,1132.58,1159.8405663306432,1166.63,6.79,27.27
236,D236,9,True,False,True,1134.37,1134.38,1181.9532755421335,1207.01,25.06,47.58
237,D237,42,True,False,True,1154.08,1154.08,1201.1894790943072,1250.82,49.63,47.11
238,D238,42,True,False,True,1157.96,1157.96,1269.9705894309307,1274.06,4.09,112.01
239,D239,31,True,False,True,1162.88,1162.88,1289.229300416687,1348.84,59.61,126.35
240,D240,42,True,False,True,1162.91,1162.91,1277.2330620414023,1283.66,6.43,114.33
241,D241,18,True,False,True,1166.22,1166.23,1209.1459258893506,1235.94,26.8,42.92
242,D242,46,True,False,True,1188.48,1188.48,1188.4813469218893,1205.58,17.1,0.01
243,D243,46,True,False,True,1190.83,1190.83,1206.3449828077685,1216.37,10.03,15.52
244,D244,46,True,False,True,1191.34,1191.34,1216.3747644678808,1252.95,36.58,25.04
245,D245,41,True,False,True,1194.44,1194.44,1373.3447611371623,1374.68,1.34,178.91
246,D246,27,True,False,True,1210.92,1210.93,1210.9359835989806,1261.02,50.08,0.01
247,D247,27,True,False,True,1213.01,1213.02,1261.0169392231335,1287.28,26.26,48.0
248,D248,8,True,False,False,1221.03,1221.04,,,73.18,218.97
249,D249,37,True,False,True,1229.05,1229.06,1291.6139858912295,1317.42,25.81,62.56
250,D250,50,True,False,True,1230.22,1230.22,1274.6310106360274,1275.88,1.25,44.41
251,D251,50,True,False,True,1233.15,1233.15,1275.8822930841586,1281.32,5.44,42.73
252,D252,13,True,False,True,1239.44,1239.44,1323.7635522684868,1379.47,55.71,84.33
253,D253,17,True,False,True,1242.08,1242.08,1327.6513437043925,1351.41,23.76,85.57
254,D254,21,True,False,True,1243.14,1243.14,1270.551085258431,1291.01,20.46,27.41
255,D255,47,True,False,True,1260.27,1260.27,1265.6675863234227,1279.12,13.45,5.4
256,D256,47,True,False,True,1265.53,1265.53,1313.6832221318455,1325.43,11.75,48.15
257,D257,56,True,True,False,1275.56,1275.56,1360.9095685767634,,118.53,164.44
258,D258,56,True,False,False,1275.69,1275.69,,,19.91,164.31
259,D259,56,True,False,False,1277.24,1277.24,,,75.59,162.76
260,D260,28,True,False,True,1280.73,1280.73,1282.2678108227458,1318.92,36.65,1.54
261,D261,28,True,False,True,1281.07,1281.08,1354.1573406481475,1422.75,68.59,73.08
262,D262,35,True,True,False,1305.91,1305.91,1419.3390822428958,,67.14,134.09
263,D263,19,True,False,True,1307.26,1307.26,1307.99727312122,1417.85,109.85,0.74
264,D264,19,True,True,False,1309.6,1309.61,1417.845780146732,,42.0,130.4
265,D265,42,True,True,False,1310.81,1310.81,1415.5453304769374,,57.43,129.19
266,D266,18,True,False,True,1311.36,1311.37,1367.0821956408054,1413.43,46.35,55.72
267,D267,18,True,True,False,1312.69,1312.69,1413.4325726352538,,32.61,127.31
268,D268,36,True,False,True,1314.47,1314.48,1332.8324792515375,1377.17,44.34,18.36
269,D269,45,True,False,True,1319.5,1319.51,1319.5154771338086,1363.65,44.14,0.01
270,D270,45,True,False,True,1321.16,1321.16,1430.5081731047644,1431.97,1.47,109.35
271,D271,45,True,False,False,1323.4,1323.41,,,25.47,116.6
272,D272,2,True,False,True,1323.43,1323.44,1323.4499277077662,1378.66,55.21,0.02
273,D273,2,True,False,True,1325.71,1325.72,1378.6553191033163,1388.42,9.77,52.94
274,D274,57,True,False,True,1329.53,1329.53,1357.7560929864503,1379.71,21.96,28.23
275,D275,48,True,False,True,1330.41,1330.42,1408.0379486507413,1428.07,20.03,77.63
276,D276,24,True,False,True,1334.96,1334.97,1345.8690503227563,1363.96,18.09,10.91
277,D277,16,True,False,True,1336.7,1336.7,1369.5804449796433,1374.14,4.56,32.88
278,D278,16,True,False,True,1341.69,1341.7,1406.5360532228435,1432.71,26.17,64.84
279,D279,46,True,False,True,1341.83,1341.83,1360.0056251047677,1380.74,20.74,18.18
280,D280,0,True,False,True,1352.76,1352.76,1352.7652653264572,1390.97,38.2,0.01
281,D281,50,True,False,True,1352.84,1352.85,1352.852670841744,1380.82,27.97,0.02
282,D282,22,True,False,True,1353.52,1353.52,1353.526763734854,1354.51,0.98,0.01
283,D283,50,True,False,True,1361.02,1361.03,1380.8247491673349,1381.96,1.14,19.8
284,D284,44,True,False,True,1361.26,1361.26,1361.2651020040873,1403.67,42.4,0.01
285,D285,12,True,True,False,1367.46,1367.47,1422.5063416702428,,43.14,72.54
286,D286,3,True,False,False,1385.17,1385.18,,,112.89,54.83
287,D287,51,True,True,False,1395.44,1395.45,1401.626330103363,,73.44,44.56
288,D288,54,True,False,False,1401.63,1401.64,,,22.15,38.37
289,D289,50,True,True,False,1417.54,1417.55,1417.5529411584118,,34.5,22.46
290,D290,59,True,False,False,1420.35,1420.36,,,21.44,19.65
291,D291,14,True,False,False,1430.67,1430.67,,,8.85,9.33
