,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
412,A412,0,True,False,False,802.58,802.59,,,17.99,637.42
413,A413,0,True,False,False,804.51,804.51,,,5.21,635.49
414,A414,3,True,False,False,805.43,805.43,,,25.37,634.57
415,A415,0,True,False,False,807.32,807.33,,,6.8,632.68
416,A416,2,True,False,False,807.78,807.79,,,37.38,632.22
417,A417,0,True,False,False,808.14,808.15,,,75.68,631.86
418,A418,3,True,False,False,809.04,809.05,,,0.16,630.96
419,A419,1,True,False,False,813.02,813.03,,,61.86,626.98
420,A420,1,True,False,False,814.45,814.45,,,8.88,625.55
421,A421,1,True,False,False,815.15,815.16,,,13.4,624.85
422,A422,1,True,False,False,821.15,821.16,,,51.56,618.85
423,A423,0,True,False,False,824.54,824.54,,,29.92,615.46
424,A424,0,True,False,False,825.32,825.32,,,5.57,614.68
425,A425,0,True,False,False,832.48,832.48,,,2.04,607.52
426,A426,2,True,False,False,841.22,841.22,,,36.81,598.78
427,A427,3,True,False,False,842.27,842.27,,,27.49,597.73
428,A428,3,True,False,False,844.4,844.41,,,39.09,595.6
429,A429,3,True,False,False,845.44,845.45,,,9.69,594.56
430,A430,3,True,False,False,846.04,846.04,,,13.55,593.96
431,A431,3,True,False,False,846.21,846.21,,,12.51,593.79
432,A432,0,True,False,False,846.82,846.83,,,7.56,593.18
433,A433,0,True,False,False,847.45,847.46,,,8.18,592.55
434,A434,2,True,False,False,848.47,848.48,,,25.36,591.53
435,A435,2,True,False,False,848.88,848.88,,,27.97,591.12
436,A436,2,True,False,False,855.03,855.04,,,39.88,584.97
437,A437,2,True,False,False,855.25,855.25,,,37.27,584.75
438,A438,2,True,False,False,857.21,857.22,,,28.04,582.79
439,A439,3,True,False,False,858.38,858.38,,,8.09,581.62
440,A440,3,True,False,False,859.48,859.48,,,24.76,580.52
441,A441,2,True,False,False,860.41,860.41,,,71.96,579.59
442,A442,1,True,False,False,864.46,864.47,,,49.6,575.54
443,A443,3,True,False,False,865.12,865.13,,,71.15,574.88
444,A444,1,True,False,False,865.16,865.17,,,0.74,574.84
445,A445,0,True,False,False,870.17,870.17,,,18.91,569.83
446,A446,0,True,False,False,874.16,874.17,,,4.85,565.84
447,A447,1,True,False,False,874.81,874.82,,,5.66,565.19
448,A448,3,True,False,False,876.3,876.3,,,37.17,563.7
449,A449,3,True,False,False,876.53,876.53,,,27.74,563.47
450,A450,3,True,False,False,876.72,876.73,,,7.97,563.28
451,A451,3,True,False,False,880.36,880.36,,,14.68,559.64
452,A452,2,True,False,False,881.41,881.42,,,4.17,558.59
453,A453,0,True,False,False,883.58,883.58,,,0.08,556.42
454,A454,2,True,False,False,889.32,889.32,,,46.04,550.68
455,A455,3,True,False,False,889.88,889.88,,,24.73,550.12
456,A456,0,True,False,False,889.91,889.91,,,15.05,550.09
457,A457,2,True,False,False,889.95,889.96,,,1.11,550.05
458,A458,3,True,False,False,892.43,892.43,,,10.92,547.57
459,A459,3,True,False,False,897.59,897.6,,,9.56,542.41
460,A460,0,True,False,False,898.85,898.86,,,3.76,541.15
461,A461,3,True,False,False,899.79,899.8,,,3.4,540.21
462,A462,0,True,False,False,901.36,901.36,,,3.8,538.64
463,A463,3,True,False,False,905.28,905.28,,,18.17,534.72
464,A464,0,True,False,False,907.39,907.39,,,2.66,532.61
465,A465,3,True,False,False,907.92,907.92,,,5.45,532.08
466,A466,2,True,False,False,910.9,910.9,,,58.48,529.1
467,A467,3,True,False,False,911.19,911.19,,,4.96,528.81
468,A468,0,True,False,False,911.55,911.55,,,28.87,528.45
469,A469,2,True,False,False,913.45,913.45,,,18.23,526.55
470,A470,2,True,False,False,913.99,914.0,,,10.66,526.01
471,A471,2,True,False,False,916.43,916.44,,,18.09,523.57
472,A472,2,True,False,False,917.29,917.3,,,2.87,522.71
473,A473,2,True,False,False,917.94,917.95,,,13.24,522.06
474,A474,1,True,False,False,931.6,931.61,,,71.61,508.4
475,A475,1,True,False,False,931.68,931.69,,,11.16,508.32
476,A476,3,True,False,False,933.76,933.77,,,5.56,506.24
477,A477,0,True,False,False,933.84,933.84,,,52.49,506.16
478,A478,3,True,False,False,936.7,936.7,,,18.87,503.3
479,A479,1,True,False,False,937.22,937.22,,,26.03,502.78
480,A480,3,True,False,False,937.41,937.41,,,15.68,502.59
481,A481,0,True,False,False,939.5,939.5,,,0.23,500.5
482,A482,1,True,False,False,942.14,942.14,,,28.19,497.86
483,A483,1,True,False,False,944.4,944.41,,,76.98,495.6
484,A484,1,True,False,False,944.51,944.51,,,25.19,495.49
485,A485,1,True,False,False,945.21,945.21,,,33.08,494.79
486,A486,2,True,False,False,946.41,946.41,,,38.16,493.59
487,A487,1,True,False,False,947.08,947.09,,,142.65,492.92
488,A488,3,True,False,False,950.41,950.41,,,6.81,489.59
489,A489,3,True,False,False,950.69,950.7,,,11.93,489.31
490,A490,1,True,False,False,952.58,952.59,,,15.65,487.42
491,A491,1,True,False,False,961.47,961.47,,,3.31,478.53
492,A492,1,True,False,False,966.12,966.13,,,13.12,473.88
493,A493,0,True,False,False,966.63,966.63,,,6.49,473.37
494,A494,3,True,False,False,966.63,966.64,,,36.27,473.37
495,A495,2,True,False,False,974.51,974.52,,,8.53,465.49
496,A496,2,True,False,False,978.8,978.8,,,1.7,461.2
497,A497,1,True,False,False,983.84,983.84,,,0.2,456.16
498,A498,2,True,False,False,984.91,984.91,,,39.4,455.09
499,A499,1,True,False,False,987.64,987.64,,,39.16,452.36
500,A500,2,True,False,False,988.12,988.12,,,54.39,451.88
501,A501,0,True,False,False,989.11,989.12,,,1.51,450.89
502,A502,0,True,False,False,992.93,992.93,,,10.04,447.07
503,A503,1,True,False,False,993.2,993.21,,,11.18,446.8
504,A504,1,True,False,False,997.69,997.69,,,39.45,442.31
505,A505,2,True,False,False,999.06,999.07,,,6.06,440.94
506,A506,0,True,False,False,1000.17,1000.18,,,7.2,439.83
507,A507,0,True,False,False,1000.9,1000.91,,,26.39,439.1
508,A508,2,True,False,False,1005.87,1005.88,,,3.97,434.13
509,A509,3,True,False,False,1007.33,1007.34,,,20.18,432.67
510,A510,1,True,False,False,1010.59,1010.6,,,27.11,429.41
511,A511,1,True,False,False,1014.49,1014.5,,,3.98,425.51
512,A512,0,True,False,False,1019.6,1019.61,,,5.02,420.4
513,A513,0,True,False,False,1020.33,1020.33,,,24.07,419.67
514,A514,1,True,False,False,1021.16,1021.16,,,31.65,418.84
515,A515,0,True,False,False,1022.97,1022.97,,,61.3,417.03
516,A516,2,True,False,False,1024.13,1024.13,,,7.38,415.87
517,A517,0,True,False,False,1029.53,1029.54,,,15.91,410.47
518,A518,2,True,False,False,1030.54,1030.55,,,3.18,409.46
519,A519,3,True,False,False,1031.84,1031.85,,,11.49,408.16
520,A520,2,True,False,False,1033.76,1033.77,,,6.05,406.24
521,A521,0,True,False,False,1034.8,1034.81,,,8.58,405.2
522,A522,2,True,False,False,1044.58,1044.59,,,32.53,395.42
523,A523,2,True,False,False,1044.79,1044.79,,,32.51,395.21
524,A524,2,True,False,False,1045.29,1045.29,,,24.38,394.71
525,A525,2,True,False,False,1046.07,1046.07,,,2.64,393.93
526,A526,2,True,False,False,1046.39,1046.39,,,6.68,393.61
527,A527,2,True,False,False,1047.06,1047.06,,,56.03,392.94
528,A528,0,True,False,False,1050.08,1050.08,,,12.05,389.92
529,A529,2,True,False,False,1051.56,1051.56,,,19.45,388.44
530,A530,3,True,False,False,1051.63,1051.63,,,0.37,388.37
531,A531,2,True,False,False,1059.73,1059.74,,,14.6,380.27
532,A532,2,True,False,False,1061.65,1061.65,,,23.37,378.35
533,A533,2,True,False,False,1061.77,1061.77,,,1.21,378.23
534,A534,0,True,False,False,1063.93,1063.94,,,2.45,376.07
535,A535,0,True,False,False,1064.88,1064.89,,,9.19,375.12
536,A536,2,True,False,False,1065.17,1065.18,,,57.81,374.83
537,A537,0,True,False,False,1066.83,1066.84,,,5.72,373.17
538,A538,0,True,False,False,1069.43,1069.44,,,0.44,370.57
539,A539,1,True,False,False,1071.65,1071.66,,,33.14,368.35
540,A540,1,True,False,False,1072.22,1072.23,,,37.84,367.78
541,A541,1,True,False,False,1073.71,1073.72,,,15.39,366.29
542,A542,1,True,False,False,1075.25,1075.26,,,44.71,364.75
543,A543,1,True,False,False,1077.78,1077.78,,,3.95,362.22
544,A544,1,True,False,False,1078.67,1078.67,,,6.42,361.33
545,A545,0,True,False,False,1081.87,1081.87,,,0.41,358.13
546,A546,0,True,False,False,1083.84,1083.85,,,17.51,356.16
547,A547,0,True,False,False,1083.92,1083.93,,,43.68,356.08
548,A548,2,True,False,False,1085.5,1085.51,,,18.65,354.5
549,A549,2,True,False,False,1089.46,1089.47,,,1.67,350.54
550,A550,2,True,False,False,1091.14,1091.14,,,23.63,348.86
551,A551,1,True,False,False,1091.53,1091.53,,,22.54,348.47
552,A552,2,True,False,False,1092.95,1092.96,,,3.65,347.05
553,A553,2,True,False,False,1095.78,1095.79,,,35.32,344.22
554,A554,0,True,False,False,1096.02,1096.02,,,48.7,343.98
555,A555,2,True,False,False,1099.41,1099.42,,,9.94,340.59
556,A556,0,True,False,False,1099.78,1099.79,,,7.39,340.22
557,A557,2,True,False,False,1101.31,1101.31,,,17.1,338.69
558,A558,0,True,False,False,1102.28,1102.29,,,71.88,337.72
559,A559,1,True,False,False,1102.85,1102.86,,,25.82,337.15
560,A560,1,True,False,False,1104.94,1104.94,,,31.22,335.06
561,A561,2,True,False,False,1105.02,1105.02,,,29.27,334.98
562,A562,2,True,False,False,1107.87,1107.88,,,62.93,332.13
563,A563,2,True,False,False,1109.37,1109.37,,,33.88,330.63
564,A564,1,True,False,False,1113.54,1113.54,,,6.25,326.46
565,A565,0,True,False,False,1115.01,1115.01,,,5.26,324.99
566,A566,0,True,False,False,1115.08,1115.09,,,5.54,324.92
567,A567,2,True,False,False,1115.39,1115.4,,,4.79,324.61
568,A568,3,True,False,False,1118.57,1118.57,,,4.67,321.43
569,A569,3,True,False,False,1119.92,1119.93,,,54.51,320.08
570,A570,3,True,False,False,1121.09,1121.1,,,60.59,318.91
571,A571,3,True,False,False,1121.85,1121.86,,,1.88,318.15
572,A572,2,True,False,False,1122.52,1122.53,,,1.32,317.48
573,A573,2,True,False,False,1129.28,1129.28,,,38.9,310.72
574,A574,0,True,False,False,1130.41,1130.42,,,16.59,309.59
575,A575,3,True,False,False,1134.72,1134.73,,,4.75,305.28
576,A576,0,True,False,False,1136.81,1136.82,,,12.39,303.19
577,A577,3,True,False,False,1140.72,1140.73,,,1.53,299.28
578,A578,3,True,False,False,1144.55,1144.55,,,80.59,295.45
579,A579,3,True,False,False,1150.81,1150.82,,,3.02,289.19
580,A580,3,True,False,False,1153.2,1153.21,,,32.86,286.8
581,A581,3,True,False,False,1156.48,1156.48,,,63.49,283.52
582,A582,2,True,False,False,1159.12,1159.13,,,24.83,280.88
583,A583,2,True,False,False,1160.98,1160.98,,,1.85,279.02
584,A584,2,True,False,False,1163.51,1163.51,,,17.83,276.49
585,A585,2,True,False,False,1166.02,1166.03,,,2.77,273.98
586,A586,3,True,False,False,1166.11,1166.11,,,40.34,273.89
587,A587,2,True,False,False,1167.56,1167.56,,,22.35,272.44
588,A588,1,True,False,False,1170.7,1170.71,,,56.97,269.3
589,A589,2,True,False,False,1171.26,1171.27,,,3.15,268.74
590,A590,1,True,False,False,1172.51,1172.52,,,12.09,267.49
591,A591,1,True,False,False,1173.65,1173.66,,,15.69,266.35
592,A592,1,True,False,False,1174.69,1174.69,,,2.29,265.31
593,A593,1,True,False,False,1174.94,1174.95,,,22.6,265.06
594,A594,1,True,False,False,1176.44,1176.44,,,16.71,263.56
595,A595,1,True,False,False,1177.62,1177.62,,,8.56,262.38
596,A596,1,True,False,False,1179.8,1179.8,,,10.65,260.2
597,A597,3,True,False,False,1181.39,1181.4,,,31.82,258.61
598,A598,1,True,False,False,1181.45,1181.45,,,8.81,258.55
599,A599,2,True,False,False,1181.51,1181.52,,,71.97,258.49
600,A600,0,True,False,False,1183.93,1183.93,,,50.07,256.07
601,A601,0,True,False,False,1186.39,1186.39,,,1.63,253.61
602,A602,0,True,False,False,1192.82,1192.83,,,38.27,247.18
603,A603,3,True,False,False,1197.01,1197.01,,,22.4,242.99
604,A604,3,True,False,False,1198.27,1198.28,,,1.14,241.73
605,A605,3,True,False,False,1200.24,1200.24,,,62.19,239.76
606,A606,1,True,False,False,1201.46,1201.46,,,35.85,238.54
607,A607,3,True,False,False,1201.96,1201.97,,,35.76,238.04
608,A608,3,True,False,False,1202.91,1202.91,,,49.45,237.09
609,A609,1,True,False,False,1203.13,1203.13,,,50.79,236.87
610,A610,0,True,False,False,1205.33,1205.33,,,4.95,234.67
611,A611,0,True,False,False,1205.75,1205.76,,,55.41,234.25
612,A612,0,True,False,False,1207.04,1207.05,,,0.98,232.96
613,A613,1,True,False,False,1213.89,1213.9,,,42.65,226.11
614,A614,1,True,False,False,1213.96,1213.96,,,12.2,226.04
615,A615,0,True,False,False,1214.29,1214.29,,,35.58,225.71
616,A616,2,True,False,False,1214.99,1215.0,,,6.38,225.01
617,A617,2,True,False,False,1220.68,1220.69,,,28.12,219.32
618,A618,0,True,False,False,1225.47,1225.48,,,32.66,214.53
619,A619,1,True,False,False,1225.83,1225.83,,,1.69,214.17
620,A620,0,True,False,False,1233.77,1233.77,,,49.16,206.23
621,A621,1,True,False,False,1236.54,1236.55,,,33.99,203.46
622,A622,1,True,False,False,1238.1,1238.1,,,18.1,201.9
623,A623,1,True,False,False,1243.46,1243.47,,,24.62,196.54
624,A624,1,True,False,False,1247.72,1247.72,,,8.49,192.28
625,A625,0,True,False,False,1248.71,1248.71,,,12.72,191.29
626,A626,1,True,False,False,1250.84,1250.85,,,3.19,189.16
627,A627,2,True,False,False,1252.93,1252.93,,,13.86,187.07
628,A628,2,True,False,False,1253.72,1253.73,,,30.54,186.28
629,A629,0,True,False,False,1254.12,1254.12,,,16.35,185.88
630,A630,2,True,False,False,1255.37,1255.38,,,2.87,184.63
631,A631,0,True,False,False,1255.99,1255.99,,,35.39,184.01
632,A632,2,True,False,False,1256.86,1256.87,,,26.79,183.14
633,A633,0,True,False,False,1263.03,1263.03,,,0.76,176.97
634,A634,1,True,False,False,1264.26,1264.27,,,32.68,175.74
635,A635,1,True,False,False,1266.57,1266.58,,,40.09,173.43
636,A636,1,True,False,False,1267.39,1267.4,,,14.36,172.61
637,A637,2,True,False,False,1278.37,1278.37,,,9.52,161.63
638,A638,2,True,False,False,1280.52,1280.52,,,1.74,159.48
639,A639,2,True,False,False,1280.95,1280.96,,,35.24,159.05
640,A640,2,True,False,False,1281.16,1281.17,,,0.07,158.84
641,A641,1,True,False,False,1286.9,1286.9,,,8.42,153.1
642,A642,0,True,False,False,1292.69,1292.69,,,7.94,147.31
643,A643,0,True,False,False,1294.63,1294.64,,,48.61,145.37
644,A644,0,True,False,False,1294.67,1294.67,,,11.93,145.33
645,A645,0,True,False,False,1295.18,1295.18,,,43.9,144.82
646,A646,2,True,False,False,1298.41,1298.41,,,1.87,141.59
647,A647,3,True,False,False,1302.58,1302.58,,,37.43,137.42
648,A648,3,True,False,False,1303.79,1303.79,,,18.95,136.21
649,A649,3,True,False,False,1304.7,1304.7,,,15.44,135.3
650,A650,3,True,False,False,1305.34,1305.34,,,7.3,134.66
651,A651,3,True,False,False,1305.58,1305.59,,,13.48,134.42
652,A652,3,True,False,False,1305.83,1305.84,,,6.39,134.17
653,A653,0,True,False,False,1311.93,1311.93,,,12.17,128.07
654,A654,0,True,False,False,1315.24,1315.24,,,29.29,124.76
655,A655,2,True,False,False,1315.6,1315.6,,,19.64,124.4
656,A656,3,True,False,False,1316.06,1316.07,,,22.82,123.94
657,A657,0,True,False,False,1318.19,1318.2,,,44.55,121.81
658,A658,3,True,False,False,1321.09,1321.09,,,1.09,118.91
659,A659,3,True,False,False,1324.41,1324.42,,,4.44,115.59
660,A660,2,True,False,False,1324.77,1324.77,,,25.76,115.23
661,A661,0,True,False,False,1333.05,1333.06,,,10.49,106.95
662,A662,0,True,False,False,1333.57,1333.58,,,21.01,106.43
663,A663,0,True,False,False,1335.35,1335.36,,,45.61,104.65
664,A664,3,True,False,False,1337.12,1337.13,,,26.64,102.88
665,A665,2,True,False,False,1343.97,1343.97,,,54.1,96.03
666,A666,3,True,False,False,1346.11,1346.12,,,3.3,93.89
667,A667,3,True,False,False,1347.87,1347.87,,,28.26,92.13
668,A668,3,True,False,False,1349.33,1349.34,,,24.26,90.67
669,A669,2,True,False,False,1352.23,1352.23,,,0.15,87.77
670,A670,1,True,False,False,1352.45,1352.45,,,0.88,87.55
671,A671,3,True,False,False,1352.45,1352.46,,,0.69,87.55
672,A672,2,True,False,False,1358.55,1358.55,,,15.0,81.45
673,A673,1,True,False,False,1359.93,1359.93,,,29.97,80.07
674,A674,1,True,False,False,1360.72,1360.73,,,10.4,79.28
675,A675,1,True,False,False,1361.64,1361.65,,,0.06,78.36
676,A676,2,True,False,False,1364.9,1364.91,,,3.84,75.1
677,A677,2,True,False,False,1365.86,1365.87,,,59.33,74.14
678,A678,0,True,False,False,1368.8,1368.81,,,5.61,71.2
679,A679,0,True,False,False,1369.97,1369.97,,,38.4,70.03
680,A680,0,True,False,False,1373.68,1373.69,,,9.25,66.32
681,A681,3,True,False,False,1373.84,1373.85,,,14.73,66.16
682,A682,1,True,False,False,1375.15,1375.16,,,13.46,64.85
683,A683,0,True,False,False,1376.41,1376.42,,,2.89,63.59
684,A684,3,True,False,False,1377.03,1377.03,,,9.12,62.97
685,A685,3,True,False,False,1382.78,1382.78,,,158.83,57.22
686,A686,1,True,False,False,1387.48,1387.49,,,16.61,52.52
687,A687,1,True,False,False,1388.66,1388.66,,,12.52,51.34
688,A688,3,True,False,False,1388.86,1388.87,,,15.93,51.14
689,A689,2,True,False,False,1389.33,1389.33,,,6.1,50.67
690,A690,1,True,False,False,1389.96,1389.96,,,16.71,50.04
691,A691,3,True,False,False,1391.28,1391.29,,,26.06,48.72
692,A692,1,True,False,False,1392.11,1392.11,,,2.23,47.89
693,A693,0,True,False,False,1395.08,1395.09,,,6.53,44.92
694,A694,0,True,False,False,1396.38,1396.38,,,4.69,43.62
695,A695,1,True,False,False,1400.46,1400.47,,,27.32,39.54
696,A696,0,True,False,False,1411.4,1411.41,,,54.87,28.6
697,A697,0,True,False,False,1411.9,1411.9,,,11.06,28.1
698,A698,0,True,False,False,1413.79,1413.79,,,20.06,26.21
699,A699,1,True,False,False,1417.55,1417.56,,,0.63,22.45
700,A700,0,True,False,False,1423.36,1423.36,,,2.82,16.64
701,A701,0,True,False,False,1424.04,1424.05,,,9.7,15.96
702,A702,0,True,False,False,1426.64,1426.65,,,21.84,13.36
703,A703,3,True,False,False,1426.67,1426.68,,,20.45,13.33
704,A704,0,True,False,False,1430.9,1430.9,,,4.27,9.1
705,A705,0,True,False,False,1431.03,1431.03,,,2.85,8.97
