,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
337,B337,18,True,False,True,996.93,996.93,1004.3916817788611,1032.31,27.92,7.47
338,B338,42,True,False,True,998.31,998.31,1004.1357266238455,1030.72,26.59,5.83
339,B339,44,True,False,True,999.14,999.15,999.1541267310465,1001.84,2.68,0.01
340,B340,41,True,False,True,1007.47,1007.47,1007.4773161450657,1053.67,46.19,0.01
341,B341,35,True,False,True,1014.63,1014.63,1020.1087824174622,1043.92,23.81,5.48
342,B342,35,True,False,True,1015.91,1015.92,1049.526442711113,1052.11,2.59,33.61
343,B343,31,True,False,True,1018.93,1018.94,1018.9457406065911,1041.51,22.56,0.01
344,B344,38,True,False,True,1019.89,1019.9,1019.90242181033,1036.17,16.27,0.01
345,B345,43,True,False,True,1020.58,1020.59,1202.8659887175588,1209.51,6.64,182.28
346,B346,43,True,False,True,1021.81,1021.82,1299.562783761069,1300.06,0.5,277.75
347,B347,29,True,False,True,1023.0,1023.01,1023.0187500898861,1034.39,11.38,0.02
348,B348,21,True,False,True,1029.42,1029.43,1029.4357671524215,1053.62,24.18,0.01
349,B349,27,True,False,True,1034.6,1034.61,1059.9244448664595,1069.91,9.99,25.32
350,B350,2,True,False,True,1038.31,1038.32,1038.3270864932363,1047.5,9.18,0.01
351,B351,6,True,False,True,1047.92,1047.93,1111.1675058753135,1145.94,34.77,63.25
352,B352,6,True,False,True,1049.57,1049.57,1294.6702034551279,1330.21,35.54,245.1
353,B353,12,True,False,True,1050.41,1050.42,1050.4267125695594,1082.14,31.71,0.01
354,B354,31,True,False,True,1050.79,1050.79,1050.7917520724984,1053.46,2.67,0.0
355,B355,19,True,False,True,1051.86,1051.87,1149.673556127884,1167.82,18.15,97.81
356,B356,35,True,False,True,1052.33,1052.34,1052.344056752522,1072.74,20.4,0.01
357,B357,44,True,False,True,1052.62,1052.63,1056.8425722061365,1090.99,34.14,4.22
358,B358,9,True,False,True,1055.39,1055.4,1055.4050339824046,1113.78,58.37,0.01
359,B359,26,True,False,True,1056.75,1056.76,1172.124248777056,1183.64,11.51,115.37
360,B360,29,True,False,True,1059.25,1059.25,1059.2543509790626,1073.25,13.99,0.01
361,B361,31,True,False,True,1059.88,1059.89,1059.8986186001907,1092.89,32.99,0.01
362,B362,47,True,False,True,1063.27,1063.28,1096.3732108047013,1123.54,27.16,33.1
363,B363,35,True,False,True,1064.0,1064.01,1072.7438062796784,1093.15,20.4,8.74
364,B364,23,True,False,True,1064.98,1064.98,1080.697483349082,1091.47,10.77,15.72
365,B365,8,True,False,True,1069.04,1069.05,1138.6408957761332,1144.07,5.43,69.6
366,B366,51,True,False,True,1071.5,1071.51,1071.5111122598744,1076.59,5.08,0.01
367,B367,46,True,False,True,1072.72,1072.73,1163.9704719202366,1166.1,2.13,91.25
368,B368,36,True,False,True,1075.07,1075.08,1089.470966140425,1091.59,2.12,14.4
369,B369,9,True,False,True,1078.63,1078.63,1113.7769882135299,1160.51,46.74,35.15
370,B370,8,True,False,True,1085.92,1085.93,1144.0746656503231,1156.17,12.1,58.15
371,B371,50,True,False,True,1088.53,1088.53,1126.886390922037,1128.45,1.57,38.36
372,B372,50,True,False,True,1089.32,1089.33,1201.6241482999967,1258.31,56.69,112.3
373,B373,16,True,False,True,1093.44,1093.45,1096.60872187463,1102.93,6.32,3.16
374,B374,16,True,False,True,1097.96,1097.96,1102.9252991260496,1110.73,7.8,4.97
375,B375,45,True,False,True,1098.63,1098.63,1131.1199383969113,1136.53,5.41,32.49
376,B376,16,True,False,True,1103.78,1103.79,1110.728918281906,1196.39,85.66,6.95
377,B377,20,True,False,True,1105.66,1105.66,1114.7730771206461,1117.76,2.98,9.12
378,B378,10,True,False,True,1110.2,1110.2,1214.973194305232,1246.99,32.02,104.78
379,B379,10,True,False,True,1111.01,1111.01,1281.6807543144334,1348.92,67.24,170.67
380,B380,10,True,False,True,1112.22,1112.23,1348.9195910864823,1376.49,27.57,236.7
381,B381,50,True,False,True,1121.44,1121.45,1356.7830240418286,1405.71,48.93,235.34
382,B382,14,True,False,True,1124.66,1124.66,1124.6646909877636,1131.61,6.94,0.01
383,B383,14,True,False,True,1129.1,1129.11,1131.6062387772395,1159.62,28.02,2.5
384,B384,23,True,False,True,1132.6,1132.61,1132.6176498088046,1162.79,30.17,0.02
385,B385,5,True,False,True,1133.29,1133.29,1167.4054284904385,1182.73,15.33,34.12
386,B386,35,True,False,True,1135.2,1135.2,1181.6970176300456,1232.81,51.11,46.5
387,B387,48,True,False,True,1140.16,1140.17,1370.6012339911438,1400.24,29.64,230.44
388,B388,3,True,False,True,1143.53,1143.54,1195.6818935689855,1252.0,56.32,52.15
389,B389,1,True,False,True,1143.55,1143.56,1224.1003799148516,1259.08,34.98,80.55
390,B390,0,True,False,True,1143.83,1143.83,1143.8354199214612,1162.2,18.36,0.01
391,B391,42,True,False,True,1145.1,1145.11,1145.1159127016979,1162.38,17.26,0.01
392,B392,15,True,False,True,1153.77,1153.78,1186.301086811407,1201.42,15.12,32.53
393,B393,32,True,False,True,1155.8,1155.8,1203.719958571912,1204.27,0.55,47.92
394,B394,51,True,False,True,1156.74,1156.75,1156.7521927102405,1175.9,19.15,0.01
395,B395,34,True,False,True,1158.08,1158.09,1162.0536837010304,1175.8,13.75,3.97
396,B396,11,True,False,True,1158.79,1158.8,1372.7424282302247,1377.03,4.29,213.95
397,B397,40,True,False,True,1160.43,1160.44,1160.4466800107668,1163.62,3.17,0.01
398,B398,40,True,False,True,1161.17,1161.18,1165.4704914352517,1180.39,14.92,4.3
399,B399,16,True,False,True,1166.78,1166.78,1244.5318918904616,1245.55,1.02,77.75
400,B400,12,True,False,True,1168.61,1168.61,1168.7981412998047,1276.57,107.78,0.19
401,B401,31,True,False,True,1169.59,1169.6,1169.6036069214397,1181.48,11.88,0.01
402,B402,13,True,False,True,1177.7,1177.7,1182.4258218784685,1194.46,12.04,4.73
403,B403,33,True,False,True,1178.83,1178.83,1178.8359129287896,1180.15,1.31,0.01
404,B404,2,True,False,True,1186.04,1186.05,1186.0523795156978,1199.96,13.91,0.01
405,B405,8,True,False,True,1186.18,1186.18,1186.1852632050982,1186.58,0.4,0.01
406,B406,30,True,False,True,1189.86,1189.86,1189.8655640495508,1190.63,0.76,0.01
407,B407,33,True,False,True,1191.84,1191.85,1191.8596968385452,1202.21,10.35,0.02
408,B408,51,True,False,True,1193.61,1193.61,1193.6170422518408,1236.62,43.0,0.01
409,B409,33,True,False,True,1193.72,1193.72,1202.2134862438822,1217.56,15.35,8.5
410,B410,27,True,False,True,1193.84,1193.85,1330.4303589109809,1330.8,0.37,136.59
411,B411,13,True,False,True,1195.06,1195.06,1239.0965861912944,1243.55,4.45,44.04
412,B412,33,True,False,True,1203.87,1203.88,1217.5636195888812,1251.23,33.67,13.69
413,B413,29,True,False,True,1206.76,1206.76,1206.7698545001647,1240.28,33.51,0.01
414,B414,0,True,False,True,1208.14,1208.15,1235.3954592998766,1270.51,35.11,27.26
415,B415,7,True,False,True,1210.98,1210.99,1324.2697032564422,1335.1,10.83,113.29
416,B416,7,True,False,True,1211.67,1211.68,1335.1035655266878,1345.96,10.86,123.43
417,B417,7,True,False,True,1212.21,1212.22,1347.9430916216086,1388.44,40.5,135.73
418,B418,4,True,False,True,1213.56,1213.57,1213.5726118253083,1226.27,12.69,0.01
419,B419,39,True,False,True,1219.53,1219.54,1219.5443359959706,1252.02,32.47,0.01
420,B420,39,True,False,False,1221.67,1221.67,,,21.75,218.33
421,B421,39,True,False,False,1222.73,1222.73,,,11.33,217.27
422,B422,36,True,False,True,1231.73,1231.73,1254.8740738430965,1256.96,2.08,23.15
423,B423,33,True,False,True,1236.81,1236.81,1251.2330313105406,1254.32,3.09,14.43
424,B424,30,True,False,True,1237.98,1237.98,1237.986775748278,1293.07,55.08,0.01
425,B425,23,True,False,True,1248.71,1248.72,1248.7264691913333,1263.78,15.05,0.01
426,B426,8,True,False,True,1261.82,1261.83,1261.8343014374761,1389.75,127.92,0.01
427,B427,9,True,False,True,1263.4,1263.4,1310.946260252318,1322.26,11.31,47.55
428,B428,25,True,False,False,1266.6,1266.61,,,7.19,173.4
429,B429,49,True,False,True,1268.16,1268.17,1281.770759738781,1292.56,10.79,13.61
430,B430,49,True,False,True,1269.05,1269.06,1292.5610843210075,1303.07,10.51,23.51
431,B431,49,True,False,True,1269.31,1269.32,1303.0661421883087,1328.42,25.36,33.75
432,B432,49,True,False,True,1270.23,1270.24,1328.4245336802176,1328.75,0.32,58.19
433,B433,49,True,False,True,1271.18,1271.19,1335.292834755681,1371.31,36.02,64.11
434,B434,48,True,False,True,1272.71,1272.71,1409.7397458894166,1423.2,13.46,137.03
435,B435,48,True,False,True,1273.32,1273.32,1423.20385896336,1437.36,14.15,149.88
436,B436,13,True,False,True,1282.55,1282.55,1317.5096429762996,1333.91,16.4,34.96
437,B437,33,True,False,True,1282.87,1282.88,1282.889032685337,1297.8,14.91,0.02
438,B438,50,True,False,True,1285.82,1285.82,1405.7094821885769,1422.91,17.2,119.89
439,B439,28,True,False,True,1287.56,1287.57,1287.5763812455182,1298.19,10.61,0.01
440,B440,28,True,False,True,1289.22,1289.22,1298.1889218402637,1313.29,15.1,8.97
441,B441,28,True,False,True,1290.61,1290.62,1313.2874085464396,1326.25,12.97,22.68
442,B442,42,True,False,True,1296.69,1296.7,1296.707811300311,1314.97,18.26,0.01
443,B443,43,True,False,True,1297.68,1297.69,1300.0616300390989,1324.47,24.41,2.38
444,B444,28,True,False,False,1297.74,1297.75,,,6.9,142.26
445,B445,40,True,False,True,1305.25,1305.26,1305.267175082442,1323.02,17.75,0.02
446,B446,46,True,False,True,1311.25,1311.25,1409.0542267440617,1431.63,22.57,97.81
447,B447,46,True,False,False,1312.22,1312.22,,,0.43,127.78
448,B448,46,True,False,False,1314.44,1314.45,,,18.37,125.56
449,B449,46,True,False,False,1314.79,1314.79,,,6.84,125.21
450,B450,33,True,False,True,1315.08,1315.09,1315.0991855274056,1328.06,12.96,0.02
451,B451,18,True,False,True,1320.53,1320.54,1361.9851079617467,1405.78,43.79,41.45
452,B452,18,True,False,False,1322.12,1322.12,,,9.87,117.88
453,B453,9,True,False,True,1325.37,1325.37,1329.5605211956854,1346.06,16.5,4.19
454,B454,13,True,False,True,1333.97,1333.98,1343.6778573108231,1344.3,0.63,9.7
455,B455,19,True,False,True,1334.82,1334.82,1334.8272363807112,1344.06,9.23,0.01
456,B456,42,True,False,True,1334.86,1334.86,1334.865682701053,1360.39,25.52,0.01
457,B457,18,True,False,False,1334.93,1334.94,,,9.46,105.07
458,B458,21,True,False,True,1338.64,1338.64,1351.4957535466092,1357.26,5.76,12.86
459,B459,9,True,False,True,1346.39,1346.4,1366.0955513963065,1374.68,8.59,19.7
460,B460,13,True,False,True,1348.28,1348.29,1349.420281971859,1426.6,77.18,1.14
461,B461,13,True,False,True,1349.69,1349.7,1426.6045806646182,1428.87,2.27,76.91
462,B462,50,True,False,True,1352.04,1352.04,1422.9120253987803,1438.47,15.56,70.87
463,B463,27,True,False,True,1357.92,1357.92,1357.9277542172836,1359.43,1.5,0.01
464,B464,14,True,False,False,1361.08,1361.09,,,19.34,78.92
465,B465,14,True,False,False,1361.88,1361.88,,,3.95,78.12
466,B466,9,True,False,True,1366.35,1366.35,1374.6809071070888,1399.81,25.13,8.33
467,B467,27,True,False,True,1366.78,1366.79,1374.4957973828946,1382.17,7.68,7.71
468,B468,1,True,False,True,1367.32,1367.33,1367.3377704658299,1396.69,29.35,0.01
469,B469,38,True,False,True,1370.17,1370.18,1370.1863341479097,1380.85,10.66,0.02
470,B470,19,True,False,True,1370.99,1370.99,1413.233926055105,1413.34,0.1,42.25
471,B471,27,True,False,True,1374.65,1374.65,1382.1724307998822,1390.91,8.74,7.52
472,B472,27,True,False,True,1375.94,1375.94,1390.9076342601577,1393.04,2.14,14.97
473,B473,24,True,False,True,1376.91,1376.92,1376.9255636938665,1394.01,17.08,0.01
474,B474,44,True,False,False,1397.4,1397.41,,,8.52,42.6
475,B475,31,True,False,True,1397.53,1397.53,1397.5373011041168,1423.08,25.54,0.01
476,B476,44,True,False,False,1400.64,1400.65,,,17.33,39.36
477,B477,31,True,False,False,1400.76,1400.76,,,0.92,39.24
478,B478,29,True,False,False,1405.04,1405.05,,,9.59,34.96
479,B479,34,True,False,True,1405.83,1405.83,1405.839735620453,1422.63,16.79,0.01
480,B480,34,True,True,False,1406.11,1406.11,1422.627273836389,,21.23,33.89
481,B481,34,True,False,False,1409.25,1409.25,,,2.77,30.75
482,B482,41,True,False,False,1413.2,1413.21,,,26.24,26.8
483,B483,49,True,False,True,1416.6,1416.61,1416.6173728740953,1427.15,10.53,0.01
484,B484,34,True,False,False,1416.76,1416.77,,,5.05,23.24
485,B485,31,True,False,False,1417.81,1417.81,,,40.91,22.19
486,B486,49,True,False,True,1419.61,1419.61,1427.7799091255492,1429.56,1.78,8.17
487,B487,12,True,True,False,1420.62,1420.63,1420.6353990499142,,66.4,19.38
488,B488,9,True,True,False,1425.61,1425.62,1425.623262480153,,30.63,14.39
489,B489,27,True,True,False,1426.04,1426.04,1435.3381675822286,,16.14,13.96
