,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
339,A339,18,True,False,True,666.09,670.22,670.2225705702461,679.96,9.74,4.13
340,A340,4,True,False,True,671.64,672.22,672.2261721318757,686.36,14.13,0.58
341,A341,17,True,False,True,676.42,677.96,677.9614555919693,702.76,24.8,1.54
342,A342,16,True,False,True,677.27,679.71,679.7199535140672,696.57,16.85,2.45
343,A343,18,True,False,True,679.29,679.97,679.972523819086,690.35,10.38,0.68
344,A344,10,True,False,True,679.93,680.39,680.3944445752052,732.9,52.51,0.47
345,A345,12,True,False,True,680.39,680.86,680.8663131074553,699.1,18.23,0.48
346,A346,4,True,False,True,681.21,686.36,686.3661783557466,759.98,73.61,5.16
347,A347,13,True,False,True,682.0,686.41,686.4185698686398,726.82,40.4,4.42
348,A348,3,True,False,True,686.28,687.56,687.5624257286026,709.96,22.39,1.28
349,A349,8,True,False,True,689.74,690.88,690.8831486915578,736.8,45.91,1.15
350,A350,9,True,False,True,692.21,696.49,696.4997193391863,791.25,94.75,4.29
351,A351,17,True,False,True,698.61,702.76,702.7676471812616,707.76,4.99,4.15
352,A352,12,True,False,True,699.71,703.89,703.8965188094493,727.39,23.49,4.18
353,A353,5,True,False,True,700.28,706.7,706.7091930921963,756.92,50.21,6.43
354,A354,6,True,False,True,700.53,706.88,706.8851249626905,707.24,0.35,6.36
355,A355,6,True,False,True,701.24,707.24,707.2461914046437,739.38,32.14,6.0
356,A356,7,True,False,True,701.56,707.4,707.4074236991653,709.28,1.87,5.85
357,A357,17,True,False,True,701.75,707.76,707.7693810509746,757.44,49.67,6.02
358,A358,7,True,False,True,703.6,709.29,709.29051961095,728.23,18.94,5.69
359,A359,3,True,False,True,704.5,709.96,709.9666582746829,713.5,3.54,5.46
360,A360,18,True,False,True,706.16,710.58,710.5830877191795,711.39,0.8,4.42
361,A361,0,True,False,True,706.59,711.27,711.2787070367716,746.46,35.18,4.69
362,A362,18,True,False,True,708.85,711.39,711.3972432074175,714.4,3.0,2.55
363,A363,3,True,False,True,709.33,713.51,713.5130591583751,769.63,56.12,4.18
364,A364,14,True,False,True,709.99,714.01,714.0158046659212,715.92,1.91,4.03
365,A365,18,True,False,True,712.69,714.41,714.4118891639187,750.81,36.4,1.72
366,A366,14,True,False,True,714.33,715.93,715.9310439326619,726.95,11.02,1.6
367,A367,16,True,False,True,715.15,716.26,716.2698700972655,757.5,41.23,1.12
368,A368,1,True,False,True,716.72,724.98,724.9899406270963,754.26,29.27,8.27
369,A369,13,True,False,True,719.08,726.83,726.8333680497806,765.16,38.33,7.75
370,A370,14,True,False,True,723.95,726.95,726.9577717432419,739.66,12.71,3.01
371,A371,12,True,False,True,725.69,727.39,727.3984574319479,752.42,25.02,1.71
372,A372,7,True,False,True,726.22,728.23,728.2362077607372,735.91,7.67,2.02
373,A373,10,True,False,True,728.96,732.91,732.9146956594358,733.88,0.97,3.95
374,A374,10,True,False,True,731.97,733.89,733.8911397571068,739.18,5.29,1.92
375,A375,7,True,False,True,732.42,735.92,735.9203072699823,735.95,0.03,3.5
376,A376,7,True,False,True,735.85,735.95,735.9575586095456,744.98,9.02,0.1
377,A377,6,True,False,True,737.1,739.39,739.3939144767364,753.01,13.62,2.29
378,A378,10,True,False,True,740.13,745.52,745.5274027381089,745.92,0.39,5.4
379,A379,10,True,False,True,740.67,745.92,745.9293602909335,746.08,0.16,5.26
380,A380,14,True,False,True,741.48,746.08,746.0865904840354,769.28,23.2,4.6
381,A381,2,True,False,True,747.63,751.39,751.3972085685234,753.51,2.12,3.77
382,A382,12,True,False,True,749.77,752.42,752.4275317266063,753.96,1.53,2.66
383,A383,2,True,False,True,752.74,753.52,753.5241066025288,767.21,13.69,0.79
384,A384,5,True,False,True,755.07,756.93,756.9308904040557,782.26,25.33,1.86
385,A385,0,True,False,True,755.53,757.31,757.3183486135226,832.91,75.59,1.79
386,A386,17,True,False,True,756.8,757.45,757.4505635999094,764.45,7.0,0.65
387,A387,18,True,False,True,760.11,761.57,761.5796259946479,764.08,2.5,1.47
388,A388,18,True,False,True,762.36,764.08,764.0899631446606,765.51,1.42,1.73
389,A389,17,True,False,True,762.37,764.46,764.4629872270029,769.11,4.65,2.09
390,A390,13,True,False,True,762.55,765.17,765.173812297823,767.28,2.11,2.62
391,A391,18,True,False,True,763.4,765.51,765.5199304255293,765.59,0.07,2.12
392,A392,3,True,False,True,769.18,769.63,769.6389794208662,776.35,6.71,0.46
393,A393,14,True,False,True,770.53,773.62,773.6229391617491,777.21,3.59,3.09
394,A394,16,True,False,True,771.16,775.54,775.5417759777831,775.91,0.37,4.38
395,A395,16,True,False,True,772.06,775.92,775.9201456937666,784.68,8.76,3.86
396,A396,3,True,False,True,772.53,776.36,776.3604955720241,811.32,34.96,3.83
397,A397,14,True,False,True,773.62,777.22,777.2204224622656,784.46,7.24,3.6
398,A398,15,True,False,True,774.11,778.52,778.5269443116968,803.29,24.76,4.41
399,A399,5,True,False,True,777.85,782.26,782.2691563094011,808.36,26.09,4.42
400,A400,14,True,False,True,779.07,784.46,784.4688106271925,784.99,0.52,5.4
401,A401,16,True,False,True,779.73,784.68,784.6888368257582,849.98,65.29,4.96
402,A402,10,True,False,True,785.13,790.06,790.0609858892465,793.05,2.99,4.93
403,A403,14,True,False,True,785.89,790.75,790.7529154192365,816.03,25.28,4.87
404,A404,9,True,False,True,790.7,791.26,791.260171943698,800.8,9.54,0.56
405,A405,19,True,False,True,790.78,791.78,791.7890345211503,832.32,40.53,1.01
406,A406,17,True,False,True,793.24,800.58,800.5861979295313,906.4,105.81,7.35
407,A407,9,True,False,True,794.56,800.81,800.8129326361857,805.11,4.3,6.25
408,A408,4,True,False,True,795.74,801.55,801.5503728913578,835.79,34.24,5.81
409,A409,1,True,False,True,795.81,802.02,802.0271188629241,816.11,14.08,6.22
410,A410,10,True,False,True,795.89,802.89,802.8971380137683,870.19,67.3,7.0
411,A411,15,True,False,True,796.7,803.3,803.3013109936707,824.77,21.46,6.6
412,A412,9,True,False,True,802.58,805.11,805.119570600169,823.11,17.99,2.54
413,A413,8,True,False,True,804.51,805.72,805.7248240553432,810.94,5.21,1.22
414,A414,5,True,False,True,805.43,808.37,808.3723339721845,833.74,25.37,2.95
415,A415,7,True,False,True,807.32,809.38,809.3848917270857,816.18,6.8,2.06
416,A416,8,True,False,True,807.78,810.94,810.9497451824817,848.33,37.38,3.17
417,A417,3,True,False,True,808.14,811.33,811.3348178528867,887.01,75.68,3.19
418,A418,13,True,False,True,809.04,813.29,813.2992925120484,813.46,0.16,4.26
419,A419,13,True,False,True,813.02,813.46,813.4657626209415,875.33,61.86,0.44
420,A420,1,True,False,True,814.45,816.12,816.1214006362031,825.0,8.88,1.68
421,A421,7,True,False,True,815.15,816.19,816.1940940088123,829.6,13.4,1.04
422,A422,15,True,False,True,821.15,824.77,824.7754070376167,876.34,51.56,3.62
423,A423,1,True,False,True,824.54,825.0,825.0090846358371,854.93,29.92,0.47
424,A424,18,True,False,True,825.32,828.85,828.8544227106163,834.43,5.57,3.54
425,A425,0,True,False,True,832.48,832.91,832.917774267836,834.96,2.04,0.44
426,A426,2,True,False,True,841.22,846.5,846.5065950320962,883.31,36.81,5.29
427,A427,18,True,False,True,842.27,846.52,846.5281616840505,874.02,27.49,4.26
428,A428,8,True,False,True,844.4,848.34,848.3444742624918,887.43,39.09,3.94
429,A429,7,True,False,True,845.44,849.9,849.9054050114718,859.6,9.69,4.46
430,A430,16,True,False,True,846.04,849.98,849.9894341025829,863.54,13.55,3.95
431,A431,11,True,False,True,846.21,853.17,853.176663393865,865.69,12.51,6.97
432,A432,14,True,False,True,846.82,853.21,853.2127941564077,860.77,7.56,6.39
433,A433,1,True,False,True,847.45,854.93,854.9374917409489,863.12,8.18,7.48
434,A434,7,True,False,True,848.47,859.6,859.6069131963022,884.97,25.36,11.14
435,A435,14,True,False,True,848.88,860.78,860.7813982140599,888.75,27.97,11.9
436,A436,1,True,False,True,855.03,863.12,863.1270886323989,903.01,39.88,8.1
437,A437,16,True,False,True,855.25,863.54,863.5493880283494,900.82,37.27,8.3
438,A438,12,True,False,True,857.21,864.42,864.4202664393943,892.46,28.04,7.21
439,A439,0,True,False,True,858.38,864.55,864.5512825276408,872.64,8.09,6.18
440,A440,4,True,False,True,859.48,865.08,865.0816938475938,889.84,24.76,5.6
441,A441,11,True,False,True,860.41,865.69,865.697130420541,937.66,71.96,5.29
442,A442,10,True,False,True,864.46,870.2,870.2031342505671,919.8,49.6,5.74
443,A443,0,True,False,True,865.12,872.65,872.6539261654686,943.8,71.15,7.53
444,A444,18,True,False,True,865.16,874.03,874.0302316093358,874.77,0.74,8.87
445,A445,18,True,False,True,870.17,874.77,874.7778171532674,893.69,18.91,4.61
446,A446,13,True,False,True,874.16,875.33,875.3352049332563,880.19,4.85,1.17
447,A447,15,True,False,True,874.81,876.34,876.3483620860877,882.01,5.66,1.54
448,A448,9,True,False,True,876.3,879.47,879.4740141669981,916.64,37.17,3.18
449,A449,13,True,False,True,876.53,880.19,880.1953743964342,907.94,27.74,3.67
450,A450,15,True,False,True,876.72,882.02,882.0204728854712,889.99,7.97,5.3
451,A451,2,True,False,True,880.36,883.32,883.3220931507252,898.0,14.68,2.97
452,A452,7,True,False,True,881.41,884.97,884.9799771969665,889.15,4.17,3.57
453,A453,3,True,False,True,883.58,887.02,887.0206321293981,887.1,0.08,3.44
454,A454,15,True,False,True,889.32,890.0,890.0043074401822,936.05,46.04,0.69
455,A455,12,True,False,True,889.88,892.47,892.4736777564407,917.21,24.73,2.59
456,A456,18,True,False,True,889.91,893.7,893.7021635611287,908.75,15.05,3.8
457,A457,3,True,False,True,889.95,895.0,895.0075276633498,896.12,1.11,5.05
458,A458,3,True,False,True,892.43,896.12,896.1298720886324,907.05,10.92,3.7
459,A459,19,True,False,True,897.59,898.64,898.6441491662927,908.21,9.56,1.05
460,A460,4,True,False,True,898.85,901.3,901.3049888260136,905.07,3.76,2.45
461,A461,14,True,False,True,899.79,902.95,902.9505926562929,906.35,3.4,3.16
462,A462,1,True,False,True,901.36,903.01,903.0176354437477,906.82,3.8,1.66
463,A463,17,True,False,True,905.28,906.4,906.4072633305058,924.58,18.17,1.13
464,A464,19,True,False,True,907.39,908.21,908.2162168767746,910.88,2.66,0.83
465,A465,14,True,False,True,907.92,908.48,908.4842533514803,913.93,5.45,0.57
466,A466,14,True,False,True,910.9,913.94,913.9448492009392,972.42,58.48,3.05
467,A467,9,True,False,True,911.19,916.64,916.6498098617859,921.61,4.96,5.46
468,A468,12,True,False,True,911.55,917.21,917.2165124481907,946.08,28.87,5.67
469,A469,18,True,False,True,913.45,918.1,918.1047119045181,936.33,18.23,4.66
470,A470,10,True,False,True,913.99,919.8,919.8091081723803,930.47,10.66,5.82
471,A471,3,True,False,True,916.43,920.53,920.5384632303326,938.63,18.09,4.11
472,A472,9,True,False,True,917.29,921.61,921.6152414081758,924.48,2.87,4.32
473,A473,9,True,False,True,917.94,924.49,924.4938754506571,937.73,13.24,6.55
474,A474,7,True,False,True,931.6,933.25,933.2564861288781,1004.86,71.61,1.66
475,A475,17,True,False,True,931.68,935.32,935.3225095935885,946.49,11.16,3.64
476,A476,15,True,False,True,933.76,936.05,936.0576324504372,941.62,5.56,2.3
477,A477,18,True,False,True,933.84,936.34,936.3427663356445,988.83,52.49,2.5
478,A478,11,True,False,True,936.7,937.66,937.669261178458,956.54,18.87,0.97
479,A479,9,True,False,True,937.22,937.74,937.7441295246858,963.77,26.03,0.53
480,A480,3,True,False,True,937.41,938.63,938.6399506506949,954.32,15.68,1.23
481,A481,0,True,False,True,939.5,943.81,943.8123387938158,944.04,0.23,4.32
482,A482,0,True,False,True,942.14,944.04,944.0476432953161,972.23,28.19,1.91
483,A483,17,True,False,True,944.4,946.49,946.4950760176368,1023.47,76.98,2.09
484,A484,2,True,False,True,944.51,947.23,947.2375413464063,972.43,25.19,2.73
485,A485,5,True,False,True,945.21,949.49,949.493020982347,982.58,33.08,4.29
486,A486,6,True,False,True,946.41,952.37,952.3727910404733,990.53,38.16,5.97
487,A487,10,True,False,True,947.08,954.0,954.0023588652634,1096.65,142.65,6.92
488,A488,3,True,False,True,950.41,954.32,954.3291041148932,961.14,6.81,3.92
489,A489,1,True,False,True,950.69,955.04,955.0474137860474,966.98,11.93,4.36
490,A490,11,True,False,True,952.58,956.55,956.551180163656,972.21,15.65,3.97
491,A491,15,True,False,True,961.47,963.78,963.7827465677317,967.09,3.31,2.32
492,A492,15,True,False,True,966.12,967.1,967.1009898274735,980.22,13.12,0.98
493,A493,12,True,False,True,966.63,968.03,968.0379368742612,974.52,6.49,1.41
494,A494,13,True,False,True,966.63,970.53,970.5313058563083,1006.8,36.27,3.91
495,A495,1,True,False,True,974.51,976.19,976.1980557106656,984.72,8.53,1.69
496,A496,19,True,False,True,978.8,981.85,981.8541924812004,983.56,1.7,3.06
497,A497,14,True,False,True,983.84,984.93,984.9393167919436,985.14,0.2,1.1
498,A498,14,True,False,True,984.91,985.15,985.1520492182241,1024.55,39.4,0.24
499,A499,18,True,False,True,987.64,988.83,988.838038870982,1028.0,39.16,1.2
500,A500,6,True,False,True,988.12,990.53,990.5378735310418,1044.93,54.39,2.42
501,A501,9,True,False,True,989.11,991.39,991.390843617179,992.9,1.51,2.28
502,A502,5,True,False,True,992.93,995.57,995.5795001967716,1005.62,10.04,2.65
503,A503,0,True,False,True,993.2,997.17,997.1747950657863,1008.35,11.18,3.97
504,A504,7,True,False,True,997.69,1004.87,1004.8730895029819,1044.32,39.45,7.18
505,A505,5,True,False,True,999.06,1005.63,1005.6320596686473,1011.69,6.06,6.57
506,A506,13,True,False,True,1000.17,1006.81,1006.8131085940516,1014.01,7.2,6.64
507,A507,0,True,False,True,1000.9,1008.36,1008.3639032103448,1034.75,26.39,7.46
508,A508,19,True,False,True,1005.87,1009.78,1009.7884138010161,1013.76,3.97,3.91
509,A509,5,True,False,True,1007.33,1011.7,1011.702587401168,1031.88,20.18,4.37
510,A510,4,True,False,True,1010.59,1012.02,1012.0254335017161,1039.14,27.11,1.43
511,A511,2,True,False,True,1014.49,1015.67,1015.6710010084328,1019.65,3.98,1.18
512,A512,2,True,False,True,1019.6,1022.25,1022.2586970230469,1027.28,5.02,2.66
513,A513,17,True,False,True,1020.33,1023.48,1023.4833886022896,1047.55,24.07,3.16
514,A514,14,True,False,True,1021.16,1024.56,1024.5620985179671,1056.21,31.65,3.41
515,A515,16,True,False,True,1022.97,1025.38,1025.384276308894,1086.69,61.3,2.42
516,A516,2,True,False,True,1024.13,1027.28,1027.287852316392,1034.67,7.38,3.16
517,A517,2,True,False,True,1029.53,1034.68,1034.6800307702006,1050.59,15.91,5.15
518,A518,0,True,False,True,1030.54,1034.76,1034.7636167744326,1037.94,3.18,4.22
519,A519,1,True,False,True,1031.84,1036.0,1036.0054557540986,1047.49,11.49,4.16
520,A520,0,True,False,True,1033.76,1037.94,1037.949141629501,1044.0,6.05,4.19
521,A521,4,True,False,True,1034.8,1039.14,1039.1475737306423,1047.73,8.58,4.35
522,A522,15,True,False,True,1044.58,1046.04,1046.040714709192,1078.57,32.53,1.46
523,A523,1,True,False,True,1044.79,1047.5,1047.501244759803,1080.02,32.51,2.71
524,A524,17,True,False,True,1045.29,1047.56,1047.5601319265545,1071.94,24.38,2.27
525,A525,11,True,False,True,1046.07,1047.69,1047.6927562869168,1050.33,2.64,1.63
526,A526,4,True,False,True,1046.39,1047.73,1047.7363485566189,1054.42,6.68,1.35
527,A527,5,True,False,True,1047.06,1048.17,1048.1724117536683,1104.21,56.03,1.12
528,A528,12,True,False,True,1050.08,1050.46,1050.4637725457476,1062.51,12.05,0.39
529,A529,7,True,False,True,1051.56,1053.51,1053.5193219724854,1072.97,19.45,1.96
530,A530,0,True,False,True,1051.63,1054.0,1054.0066108362173,1054.38,0.37,2.38
531,A531,8,True,False,True,1059.73,1063.17,1063.1713938271073,1077.77,14.6,3.44
532,A532,13,True,False,True,1061.65,1063.22,1063.2221322628968,1086.59,23.37,1.58
533,A533,19,True,False,True,1061.77,1066.14,1066.1411766088859,1067.35,1.21,4.37
534,A534,19,True,False,True,1063.93,1067.36,1067.3649069687256,1069.81,2.45,3.43
535,A535,19,True,False,True,1064.88,1069.82,1069.824690807408,1079.01,9.19,4.94
536,A536,17,True,False,True,1065.17,1071.95,1071.9522451561625,1129.76,57.81,6.78
537,A537,4,True,False,True,1066.83,1072.58,1072.5888842672798,1078.31,5.72,5.76
538,A538,7,True,False,True,1069.43,1072.97,1072.9783311175295,1073.42,0.44,3.55
539,A539,7,True,False,True,1071.65,1073.42,1073.425119642681,1106.56,33.14,1.77
540,A540,12,True,False,True,1072.22,1074.04,1074.0453595204003,1111.89,37.84,1.82
541,A541,14,True,False,True,1073.71,1076.62,1076.6284531505255,1092.02,15.39,2.92
542,A542,8,True,False,True,1075.25,1077.77,1077.7784490147235,1122.49,44.71,2.52
543,A543,15,True,False,True,1077.78,1078.57,1078.578896822873,1082.52,3.95,0.8
544,A544,1,True,False,True,1078.67,1080.02,1080.0256116270727,1086.45,6.42,1.36
545,A545,15,True,False,True,1081.87,1082.53,1082.534370307687,1082.95,0.41,0.67
546,A546,18,True,False,True,1083.84,1086.12,1086.1249590044026,1103.64,17.51,2.28
547,A547,1,True,False,True,1083.92,1086.45,1086.458144769445,1130.13,43.68,2.54
548,A548,13,True,False,True,1085.5,1086.6,1086.6005695024137,1105.25,18.65,1.1
549,A549,0,True,False,True,1089.46,1091.21,1091.2161888283538,1092.89,1.67,1.75
550,A550,16,True,False,True,1091.14,1091.78,1091.7856150738994,1115.42,23.63,0.65
551,A551,14,True,False,True,1091.53,1092.02,1092.025868664987,1114.56,22.54,0.5
552,A552,4,True,False,True,1092.95,1094.45,1094.4521134073455,1098.1,3.65,1.5
553,A553,4,True,False,True,1095.78,1098.11,1098.1104056741324,1133.43,35.32,2.33
554,A554,2,True,False,True,1096.02,1102.73,1102.7375153499,1151.43,48.7,6.72
555,A555,10,True,False,True,1099.41,1102.98,1102.9885022726207,1112.93,9.94,3.57
556,A556,18,True,False,True,1099.78,1103.64,1103.6490838398743,1111.03,7.39,3.87
557,A557,5,True,False,True,1101.31,1104.21,1104.217267021546,1121.32,17.1,2.91
558,A558,0,True,False,True,1102.28,1105.0,1105.0094655877654,1176.89,71.88,2.73
559,A559,13,True,False,True,1102.85,1105.25,1105.2590357480692,1131.08,25.82,2.4
560,A560,6,True,False,True,1104.94,1105.76,1105.7669939577963,1136.99,31.22,0.83
561,A561,7,True,False,True,1105.02,1106.57,1106.5739373558592,1135.84,29.27,1.56
562,A562,12,True,False,True,1107.87,1111.89,1111.8977930898702,1174.83,62.93,4.03
563,A563,19,True,False,True,1109.37,1112.02,1112.0246031487459,1145.9,33.88,2.66
564,A564,16,True,False,True,1113.54,1115.42,1115.4283341262385,1121.68,6.25,1.89
565,A565,9,True,False,True,1115.01,1115.65,1115.6517481285255,1120.91,5.26,0.64
566,A566,18,True,False,True,1115.08,1116.46,1116.4618016626239,1122.01,5.54,1.38
567,A567,3,True,False,True,1115.39,1117.2,1117.2007086855217,1121.99,4.79,1.81
568,A568,5,True,False,True,1118.57,1121.32,1121.325242258027,1126.0,4.67,2.76
569,A569,16,True,False,True,1119.92,1121.68,1121.6864170131362,1176.2,54.51,1.77
570,A570,3,True,False,True,1121.09,1121.99,1121.9995951718106,1182.59,60.59,0.91
571,A571,18,True,False,True,1121.85,1122.01,1122.0156313554032,1123.9,1.88,0.16
572,A572,5,True,False,True,1122.52,1126.0,1126.0057728286145,1127.33,1.32,3.48
573,A573,1,True,False,True,1129.28,1130.14,1130.1444176369682,1169.05,38.9,0.86
574,A574,4,True,False,True,1130.41,1133.44,1133.4404028841975,1150.03,16.59,3.03
575,A575,6,True,False,True,1134.72,1136.99,1136.9959071866672,1141.75,4.75,2.27
576,A576,11,True,False,True,1136.81,1139.45,1139.4507460175057,1151.84,12.39,2.64
577,A577,19,True,False,True,1140.72,1145.91,1145.9118957608855,1147.44,1.53,5.19
578,A578,19,True,False,True,1144.55,1147.45,1147.4540378950824,1228.04,80.59,2.9
579,A579,2,True,False,True,1150.81,1151.44,1151.4448006764715,1154.46,3.02,0.63
580,A580,17,True,False,True,1153.2,1158.43,1158.4344845726184,1191.29,32.86,5.23
581,A581,2,True,False,True,1156.48,1164.2,1164.2064358940872,1227.69,63.49,7.73
582,A582,5,True,False,True,1159.12,1164.47,1164.4737428239644,1189.3,24.83,5.35
583,A583,1,True,False,True,1160.98,1169.05,1169.0568716911182,1170.91,1.85,8.08
584,A584,11,True,False,True,1163.51,1169.12,1169.125043105296,1186.96,17.83,5.62
585,A585,7,True,False,True,1166.02,1169.56,1169.5665921765333,1172.33,2.77,3.54
586,A586,1,True,False,True,1166.11,1170.92,1170.921263890927,1211.26,40.34,4.82
587,A587,7,True,False,True,1167.56,1172.34,1172.3438301324902,1194.69,22.35,4.79
588,A588,18,True,False,True,1170.7,1172.84,1172.8451034441637,1229.81,56.97,2.14
589,A589,12,True,False,True,1171.26,1174.83,1174.8360859821873,1177.99,3.15,3.58
590,A590,16,True,False,True,1172.51,1176.21,1176.2112457672995,1188.3,12.09,3.7
591,A591,0,True,False,True,1173.65,1176.9,1176.9033582005115,1192.59,15.69,3.25
592,A592,12,True,False,True,1174.69,1177.99,1177.9998947246013,1180.29,2.29,3.31
593,A593,14,True,False,True,1174.94,1179.24,1179.241093514306,1201.84,22.6,4.3
594,A594,12,True,False,True,1176.44,1180.3,1180.303258239127,1197.02,16.71,3.87
595,A595,3,True,False,True,1177.62,1182.6,1182.6005242420747,1191.16,8.56,4.98
596,A596,8,True,False,True,1179.8,1185.06,1185.0612767553444,1195.71,10.65,5.26
597,A597,11,True,False,True,1181.39,1186.96,1186.9662728395685,1218.78,31.82,5.58
598,A598,9,True,False,True,1181.45,1188.17,1188.1717023240697,1196.99,8.81,6.72
599,A599,16,True,False,True,1181.51,1188.31,1188.312413192803,1260.28,71.97,6.8
600,A600,5,True,False,True,1183.93,1189.31,1189.31108370059,1239.38,50.07,5.38
601,A601,3,True,False,True,1186.39,1191.16,1191.166028774722,1192.79,1.63,4.78
602,A602,0,True,False,True,1192.82,1193.15,1193.1565703635079,1231.42,38.27,0.33
603,A603,12,True,False,True,1197.01,1198.05,1198.055843373383,1220.46,22.4,1.05
604,A604,8,True,False,True,1198.27,1198.9,1198.9024904583964,1200.04,1.14,0.63
605,A605,14,True,False,True,1200.24,1203.16,1203.1693034046689,1265.35,62.19,2.93
606,A606,13,True,False,True,1201.46,1206.16,1206.1626329138003,1242.02,35.85,4.7
607,A607,4,True,False,True,1201.96,1206.36,1206.3666187388576,1242.12,35.76,4.4
608,A608,17,True,False,True,1202.91,1206.42,1206.4254927138581,1255.88,49.45,3.52
609,A609,6,True,False,True,1203.13,1206.63,1206.6373810424293,1257.42,50.79,3.51
610,A610,7,True,False,True,1205.33,1210.87,1210.879892764955,1215.83,4.95,5.55
611,A611,1,True,False,True,1205.75,1211.27,1211.2718744488118,1266.68,55.41,5.52
612,A612,9,True,False,True,1207.04,1211.92,1211.9221527935028,1212.9,0.98,4.88
613,A613,7,True,False,True,1213.89,1216.21,1216.2193271683363,1258.86,42.65,2.33
614,A614,11,True,False,True,1213.96,1218.79,1218.791434046205,1230.99,12.2,4.84
615,A615,12,True,False,True,1214.29,1220.46,1220.4694436200832,1256.05,35.58,6.18
616,A616,15,True,False,True,1214.99,1222.75,1222.755456919833,1229.13,6.38,7.76
617,A617,3,True,False,True,1220.68,1225.88,1225.8800952232873,1254.0,28.12,5.2
618,A618,2,True,False,True,1225.47,1227.7,1227.7039607956576,1260.37,32.66,2.23
619,A619,19,True,False,True,1225.83,1228.05,1228.0539285858865,1229.74,1.69,2.23
620,A620,11,True,False,True,1233.77,1241.84,1241.8476298064256,1291.01,49.16,8.08
621,A621,13,True,False,True,1236.54,1242.02,1242.0262684502943,1276.02,33.99,5.48
622,A622,4,True,False,True,1238.1,1242.13,1242.1340351263696,1260.23,18.1,4.04
623,A623,3,True,False,True,1243.46,1254.0,1254.00886029841,1278.62,24.62,10.54
624,A624,8,True,False,True,1247.72,1255.88,1255.8855424229087,1264.37,8.49,8.17
625,A625,17,True,False,True,1248.71,1255.88,1255.889914742034,1268.61,12.72,7.18
626,A626,12,True,False,True,1250.84,1256.05,1256.0564366378974,1259.24,3.19,5.21
627,A627,6,True,False,True,1252.93,1257.43,1257.4348829988148,1271.29,13.86,4.51
628,A628,7,True,False,True,1253.72,1258.87,1258.8747515560176,1289.42,30.54,5.15
629,A629,12,True,False,True,1254.12,1259.25,1259.2548603218158,1275.6,16.35,5.14
630,A630,4,True,False,True,1255.37,1260.24,1260.2442286756961,1263.11,2.87,4.87
631,A631,16,True,False,True,1255.99,1260.29,1260.2908666638948,1295.68,35.39,4.31
632,A632,2,True,False,True,1256.86,1260.37,1260.3783199762,1287.17,26.79,3.52
633,A633,19,True,False,True,1263.03,1263.27,1263.2752622536125,1264.04,0.76,0.25
634,A634,18,True,False,True,1264.26,1264.94,1264.9445109567,1297.63,32.68,0.68
635,A635,19,True,False,True,1266.57,1267.14,1267.142674612853,1307.23,40.09,0.57
636,A636,6,True,False,True,1267.39,1271.3,1271.3041183893722,1285.67,14.36,3.91
637,A637,4,True,False,True,1278.37,1280.27,1280.2769881572647,1289.79,9.52,1.91
638,A638,3,True,False,True,1280.52,1281.58,1281.5865687483767,1283.33,1.74,1.07
639,A639,3,True,False,True,1280.95,1283.33,1283.339976726051,1318.58,35.24,2.39
640,A640,9,True,False,True,1281.16,1284.04,1284.046562850631,1284.12,0.07,2.89
641,A641,12,True,False,True,1286.9,1289.08,1289.085826869067,1297.5,8.42,2.19
642,A642,12,True,False,True,1292.69,1297.51,1297.5120732748699,1305.45,7.94,4.82
643,A643,18,True,False,True,1294.63,1297.63,1297.6374937749035,1346.25,48.61,3.01
644,A644,13,True,False,True,1294.67,1298.27,1298.2769001852396,1310.21,11.93,3.61
645,A645,5,True,False,True,1295.18,1299.28,1299.289720518039,1343.19,43.9,4.11
646,A646,15,True,False,True,1298.41,1299.52,1299.5283246316187,1301.4,1.87,1.12
647,A647,12,True,False,True,1302.58,1305.46,1305.4641328401863,1342.89,37.43,2.89
648,A648,17,True,False,True,1303.79,1305.49,1305.4964448125718,1324.45,18.95,1.71
649,A649,10,True,False,True,1304.7,1306.39,1306.3989313085924,1321.84,15.44,1.7
650,A650,7,True,False,True,1305.34,1306.63,1306.6379942561814,1313.94,7.3,1.3
651,A651,19,True,False,True,1305.58,1307.23,1307.2385375065523,1320.72,13.48,1.65
652,A652,15,True,False,True,1305.83,1308.31,1308.3142299680762,1314.7,6.39,2.48
653,A653,15,True,False,True,1311.93,1314.71,1314.7133128332403,1326.88,12.17,2.78
654,A654,4,True,False,True,1315.24,1318.69,1318.6928066415528,1347.98,29.29,3.46
655,A655,8,True,False,True,1315.6,1319.47,1319.474789101986,1339.12,19.64,3.88
656,A656,2,True,False,True,1316.06,1319.7,1319.701658288949,1342.52,22.82,3.64
657,A657,19,True,False,True,1318.19,1320.72,1320.7299152734838,1365.28,44.55,2.54
658,A658,10,True,False,True,1321.09,1322.28,1322.2865759527224,1323.37,1.09,1.2
659,A659,9,True,False,True,1324.41,1324.95,1324.9573025522634,1329.39,4.44,0.55
660,A660,16,True,False,True,1324.77,1326.42,1326.426704143578,1352.19,25.76,1.66
661,A661,8,True,False,True,1333.05,1339.12,1339.1275502580393,1349.62,10.49,6.07
662,A662,9,True,False,True,1333.57,1339.28,1339.2856364408965,1360.29,21.01,5.72
663,A663,15,True,False,True,1335.35,1339.86,1339.8632074404877,1385.47,45.61,4.51
