,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
323,A124,10.0,True,False,True,232.95,387.47,387.4791525864927,432.53,45.05,154.53
324,C63,2.0,True,False,True,234.83,392.04,392.0417286289377,469.57,77.53,157.21
325,B85,0.0,True,False,True,235.58,394.6,394.60767558641936,480.22,85.61,159.03
326,B86,3.0,True,False,True,236.91,394.61,394.61262423334216,395.42,0.8,157.71
327,B87,3.0,True,False,True,237.04,395.42,395.42715514298334,399.54,4.11,158.39
328,B88,15.0,True,False,True,238.13,398.39,398.3993420866636,407.27,8.87,160.27
329,D51,3.0,True,False,True,238.21,399.55,399.55106111208113,413.86,14.31,161.34
330,B89,19.0,True,False,True,239.65,400.3,400.30139729497034,471.4,71.1,160.65
331,A125,8.0,True,False,True,241.17,400.95,400.9568770777346,428.94,27.98,159.78
332,A126,12.0,True,False,True,241.77,403.22,403.220917958726,417.91,14.69,161.45
333,C64,4.0,True,False,True,242.22,404.52,404.52084237788415,423.42,18.9,162.3
334,C65,9.0,True,False,True,242.57,404.95,404.9562024074619,419.06,14.11,162.39
335,D52,18.0,True,False,True,242.83,405.51,405.5189058402694,432.99,27.48,162.69
336,B90,15.0,True,False,True,243.32,407.27,407.27552369814117,467.15,59.88,163.96
337,A127,1.0,True,False,True,243.43,407.65,407.651233553719,421.46,13.81,164.22
338,A128,16.0,True,False,True,246.72,409.95,409.95100590832095,422.04,12.09,163.23
339,D53,7.0,True,False,True,246.77,413.15,413.1574005694457,454.71,41.55,166.39
340,A129,3.0,True,False,True,247.72,413.86,413.867105774873,414.3,0.44,166.14
341,C66,3.0,True,False,True,248.34,414.31,414.31479763875325,437.8,23.48,165.98
342,D54,17.0,True,False,True,248.87,416.58,416.5859285379933,501.92,85.33,167.72
343,C67,12.0,True,False,True,249.46,417.92,417.92240601065697,476.67,58.75,168.47
344,C68,9.0,True,False,True,250.32,419.07,419.0715508510391,450.75,31.68,168.75
345,A130,1.0,True,False,True,250.35,421.47,421.4717745156823,436.79,15.32,171.12
346,D55,16.0,True,False,True,250.68,422.05,422.0537574168192,452.55,30.5,171.37
347,A131,13.0,True,False,True,250.7,422.31,422.3114426969607,433.31,11.0,171.61
348,A132,4.0,True,False,True,252.54,423.42,423.426453259626,426.85,3.43,170.89
349,D56,14.0,True,False,True,253.38,424.78,424.78846891147344,434.08,9.29,171.41
350,C69,4.0,True,False,True,253.72,426.86,426.86488314423406,434.82,7.96,173.15
351,C70,8.0,True,False,True,254.12,428.95,428.95076959729346,473.64,44.69,174.83
352,A133,6.0,True,False,True,256.56,430.03,430.0334533225409,432.57,2.54,173.48
353,D57,11.0,True,False,True,259.09,431.46,431.4648633197709,479.65,48.18,172.37
354,B91,10.0,True,False,True,259.43,432.54,432.54178682065594,436.96,4.42,173.11
355,B92,6.0,True,False,True,260.75,432.57,432.57898870228166,531.82,99.24,171.83
356,C71,18.0,True,False,True,262.78,433.0,433.00425119241703,437.34,4.34,170.22
357,A134,13.0,True,False,True,264.77,433.31,433.3187751937576,445.25,11.93,168.55
358,A135,14.0,True,False,True,264.93,434.09,434.09179059425645,434.91,0.81,169.16
359,B93,4.0,True,False,True,265.07,434.83,434.83215117328905,469.56,34.73,169.77
360,A136,14.0,True,False,True,266.05,434.91,434.9164191822313,521.14,86.22,168.87
361,A137,1.0,True,False,True,266.51,436.8,436.80221462953324,446.3,9.5,170.29
362,C72,10.0,True,False,True,266.73,436.97,436.9702413670589,442.4,5.43,170.24
363,A138,18.0,True,False,True,267.71,437.35,437.35162263115257,446.98,9.63,169.65
364,B94,3.0,True,False,True,267.77,437.8,437.80779318646995,457.22,19.41,170.04
365,A139,10.0,True,False,True,269.29,442.41,442.4100734488717,443.46,1.05,173.12
366,A140,10.0,True,False,True,269.49,443.46,443.4696649939761,454.6,11.13,173.98
367,D58,13.0,True,False,True,269.51,445.26,445.26196102298695,498.04,52.77,175.75
368,A141,1.0,True,False,True,270.19,446.31,446.3124071989062,446.63,0.32,176.12
369,B95,1.0,True,False,True,271.3,446.63,446.63982146830654,513.74,67.1,175.34
370,B96,18.0,True,False,True,271.79,446.99,446.99049312632724,500.12,53.13,175.2
371,C73,9.0,True,False,True,271.87,450.76,450.7614027429464,479.22,28.46,178.89
372,C74,16.0,True,False,True,271.94,452.56,452.5620078830154,460.75,8.19,180.62
373,D59,10.0,True,False,True,273.08,454.6,454.60562264783044,462.45,7.85,181.52
374,B97,7.0,True,False,True,273.31,454.71,454.715477328039,467.13,12.41,181.4
375,B98,3.0,True,False,True,274.14,457.22,457.2297674621753,483.93,26.7,183.09
376,B99,5.0,True,False,True,275.4,458.92,458.9203519400734,484.98,26.06,183.52
377,A142,16.0,True,False,True,275.44,460.75,460.75712820887503,461.37,0.61,185.31
378,C75,16.0,True,False,True,275.55,461.37,461.3782430359361,497.98,36.6,185.83
379,A143,10.0,True,False,True,277.13,462.46,462.46282688933303,470.75,8.28,185.33
380,B100,7.0,True,False,True,277.56,467.13,467.1368982906783,477.04,9.9,189.58
381,A144,15.0,True,False,True,278.35,467.16,467.16449314389195,501.57,34.4,188.81
382,D60,4.0,True,False,True,278.61,469.57,469.57437469627297,529.85,60.28,190.96
383,C76,2.0,True,False,True,278.8,469.58,469.5810308722128,482.48,12.9,190.78
384,C77,10.0,True,False,True,279.5,470.75,470.75585841360254,480.5,9.75,191.26
385,C78,19.0,True,False,True,280.16,471.41,471.4111371678333,676.29,204.88,191.25
386,B101,8.0,True,False,True,280.86,473.65,473.6544953209537,478.6,4.94,192.8
387,A145,12.0,True,False,True,281.15,476.68,476.68457875315505,488.96,12.28,195.53
388,B102,7.0,True,False,True,281.19,477.04,477.04596524754976,492.77,15.72,195.85
389,B103,8.0,True,False,True,281.61,478.6,478.6071834629106,486.25,7.64,196.99
390,B104,9.0,True,False,True,282.78,479.22,479.2267011863646,490.19,10.97,196.45
391,D61,11.0,True,False,True,283.02,479.65,479.65631484922693,501.6,21.94,196.63
392,A146,0.0,True,False,True,283.86,480.23,480.23183592340683,480.53,0.3,196.37
393,A147,10.0,True,False,True,283.96,480.51,480.51383697967157,484.08,3.56,196.55
394,C79,0.0,True,False,True,284.92,480.54,480.54087197109214,481.78,1.24,195.62
395,B105,0.0,True,False,True,286.03,481.79,481.79479188033605,558.85,77.06,195.76
396,A148,2.0,True,False,True,286.43,482.49,482.4923047683949,509.43,26.94,196.07
397,C80,3.0,True,False,True,286.45,483.94,483.9425620205842,515.08,31.14,197.49
398,D62,10.0,True,False,True,287.93,484.08,484.087719467703,537.18,53.09,196.16
399,A149,5.0,True,False,True,290.08,484.98,484.9898239810622,511.8,26.81,194.91
400,A150,8.0,True,False,True,290.45,486.25,486.255903068393,514.35,28.09,195.81
401,C81,12.0,True,False,True,291.16,488.97,488.9746854291542,490.16,1.18,197.81
402,B106,12.0,True,False,True,291.65,490.16,490.1687347956382,505.63,15.46,198.52
403,A151,9.0,True,False,True,293.48,490.2,490.2018496462394,498.87,8.67,196.72
404,D63,7.0,True,False,True,293.54,492.77,492.77789564058975,502.29,9.51,199.24
405,B107,16.0,True,False,True,294.07,497.98,497.98912857635224,526.86,28.87,203.92
406,A152,13.0,True,False,True,294.16,498.04,498.0452233580552,506.73,8.69,203.89
407,C82,9.0,True,False,True,294.4,498.87,498.878939462436,541.72,42.84,204.48
408,A153,18.0,True,False,True,294.89,500.13,500.13389055225605,532.53,32.4,205.24
409,C83,15.0,True,False,True,296.37,501.57,501.5784133820247,509.42,7.84,205.21
410,A154,11.0,True,False,True,297.08,501.6,501.60900862557406,511.76,10.15,204.53
411,A155,17.0,True,False,True,297.31,501.92,501.92648899878304,527.91,25.98,204.61
412,A156,7.0,True,False,True,299.5,502.3,502.3010257093159,519.7,17.4,202.8
413,B108,12.0,True,False,True,299.85,505.63,505.63612305257305,515.88,10.25,205.78
414,B109,13.0,True,False,True,301.31,506.74,506.7410645858896,643.92,137.18,205.43
415,B110,2.0,True,False,True,302.45,509.43,509.43783414572243,536.32,26.88,206.99
416,D64,15.0,True,False,True,302.78,509.43,509.4328613484,523.62,14.19,206.66
417,D65,11.0,True,False,True,303.21,511.77,511.77354673700097,619.58,107.81,208.56
418,B111,5.0,True,False,True,303.76,511.81,511.81047474710607,517.26,5.45,208.05
419,A157,1.0,True,False,True,303.88,513.74,513.7470145574798,522.81,9.06,209.87
420,B112,8.0,True,False,True,304.33,514.35,514.3569358926413,516.94,2.58,210.03
421,A158,3.0,True,False,True,306.26,515.09,515.091276229741,516.76,1.67,208.83
422,C84,12.0,True,False,True,306.73,515.89,515.8916084654693,518.72,2.82,209.16
423,A159,3.0,True,False,True,307.42,516.76,516.7690501482662,519.24,2.47,209.35
424,A160,8.0,True,False,True,308.57,516.95,516.9505551259097,561.02,44.07,208.38
425,B113,5.0,True,False,True,309.63,517.27,517.2746693268031,588.97,71.7,207.65
426,D66,12.0,True,False,True,310.42,518.72,518.7253865178271,556.35,37.63,208.3
427,B114,3.0,True,False,True,310.87,519.24,519.247851248124,591.66,72.41,208.38
428,A161,7.0,True,False,True,311.47,519.71,519.7145852982019,531.76,12.04,208.24
429,D67,14.0,True,False,True,311.82,521.14,521.1464368566538,573.16,52.01,209.33
430,D68,1.0,True,False,True,312.9,522.81,522.8188963982509,563.73,40.91,209.92
431,A162,15.0,True,False,True,313.14,523.63,523.6300946886648,625.97,102.34,210.49
432,B115,16.0,True,False,True,313.28,526.87,526.8700822128284,551.15,24.28,213.59
433,A163,17.0,True,False,True,313.32,527.91,527.9161566168734,536.96,9.05,214.6
434,C85,4.0,True,False,True,314.11,529.86,529.8648531755682,561.23,31.36,215.76
435,A164,7.0,True,False,True,315.06,531.76,531.7666163745542,537.52,5.75,216.7
436,B116,6.0,True,False,True,315.87,531.82,531.8273433124741,532.26,0.43,215.96
437,C86,6.0,True,False,True,315.87,532.26,532.265781092682,571.84,39.57,216.39
438,C87,18.0,True,False,True,316.05,532.54,532.541300114069,566.55,34.0,216.49
439,D69,2.0,True,False,True,317.15,536.32,536.3276223109729,544.35,8.02,219.18
440,C88,17.0,True,False,True,317.51,536.97,536.9740505788129,538.57,1.6,219.47
441,D70,10.0,True,False,True,317.65,537.18,537.187813075725,559.51,22.32,219.54
442,B117,7.0,True,False,True,318.08,537.52,537.5290393185743,543.92,6.39,219.45
443,B118,17.0,True,False,True,318.09,538.58,538.5829394600147,578.98,40.4,220.49
444,A165,9.0,True,False,True,318.44,541.72,541.7287238908465,550.36,8.63,223.29
445,A166,7.0,True,False,True,319.26,543.92,543.9286058477738,552.33,8.4,224.67
446,C89,2.0,True,False,True,319.54,544.35,544.3565073544426,554.81,10.46,224.82
447,C90,9.0,True,False,True,324.42,550.37,550.3709835566277,568.37,17.99,225.95
448,A167,16.0,True,False,True,324.51,551.15,551.157229097699,571.44,20.29,226.65
449,A168,7.0,True,False,True,327.29,552.34,552.3426521416147,552.6,0.26,225.05
450,D71,7.0,True,False,True,328.48,552.6,552.6090397809709,610.69,58.08,224.13
451,A169,2.0,True,False,True,329.0,554.82,554.8237544474839,583.64,28.82,225.83
452,B119,12.0,True,False,True,331.45,556.36,556.3635958607283,608.44,52.08,224.92
453,A170,0.0,True,False,True,331.78,558.86,558.8610056076602,569.63,10.77,227.08
454,A171,10.0,True,False,True,331.95,559.51,559.519870722116,570.84,11.32,227.57
455,D72,8.0,True,False,True,333.41,561.02,561.0259817647993,600.47,39.44,227.61
456,A172,4.0,True,False,True,335.87,561.23,561.2369285010519,574.36,13.12,225.37
457,B120,1.0,True,False,True,338.52,563.73,563.7395149787906,578.87,15.13,225.22
458,B121,18.0,True,False,True,339.22,566.55,566.5562937037228,577.93,11.37,227.34
459,A173,9.0,True,False,True,339.32,568.37,568.3755167315745,580.3,11.93,229.06
460,D73,0.0,True,False,True,339.84,569.64,569.6422960668151,569.85,0.21,229.8
461,D74,0.0,True,False,True,339.92,569.86,569.8644408631745,573.07,3.21,229.94
462,B122,10.0,True,False,True,340.26,570.85,570.850972013529,578.86,8.01,230.6
463,B123,16.0,True,False,True,342.46,571.45,571.453942291226,574.56,3.11,229.0
464,A174,6.0,True,False,True,344.13,571.84,571.8462060923089,585.61,13.76,227.72
465,A175,0.0,True,False,True,344.4,573.08,573.0837775191056,581.57,8.49,228.68
466,D75,14.0,True,False,True,344.43,573.16,573.1658128093114,588.11,14.94,228.73
467,A176,4.0,True,False,True,344.58,574.36,574.3683890908575,586.45,12.08,229.79
468,A177,16.0,True,False,True,344.87,574.57,574.5738594335423,584.95,10.37,229.7
469,A178,18.0,True,False,True,345.89,577.94,577.9400558954927,592.55,14.61,232.05
470,C91,1.0,True,False,True,345.91,578.87,578.8774561910244,589.03,10.15,232.97
471,A179,10.0,True,False,True,347.0,578.87,578.8738531468877,598.4,19.52,231.88
472,C92,17.0,True,False,True,347.67,578.98,578.988996894753,628.89,49.9,231.32
473,D76,9.0,True,False,True,348.5,580.31,580.313639005242,681.68,101.37,231.81
474,A180,0.0,True,False,True,348.65,581.58,581.5838099949019,587.1,5.52,232.93
475,A181,2.0,True,False,True,348.91,583.65,583.6503398737239,597.85,14.2,234.74
476,A182,16.0,True,False,True,349.36,584.95,584.9560205257364,603.01,18.06,235.6
477,D77,6.0,True,False,True,349.37,585.61,585.6182406604717,609.33,23.71,236.25
478,B124,4.0,True,False,True,349.42,586.45,586.4571784557982,589.53,3.08,237.03
479,D78,0.0,True,False,True,350.2,587.1,587.1099500741636,598.16,11.05,236.91
480,A183,14.0,True,False,True,352.7,588.11,588.1184035097723,588.46,0.34,235.42
481,C93,14.0,True,False,True,353.42,588.47,588.4702751289711,592.69,4.22,235.05
482,A184,5.0,True,False,True,353.96,588.98,588.9815932018432,603.68,14.7,235.02
483,D79,1.0,True,False,True,356.15,589.04,589.0400182541391,604.72,15.68,232.89
484,C94,4.0,True,False,True,357.02,589.54,589.5424102460512,617.96,28.42,232.52
485,A185,3.0,True,False,True,357.26,591.66,591.6676216463176,597.14,5.47,234.41
486,A186,18.0,True,False,True,357.28,592.55,592.5563530161007,602.92,10.37,235.28
487,D80,14.0,True,False,True,358.06,592.69,592.6966137143496,601.0,8.3,234.63
488,A187,3.0,True,False,True,358.88,597.14,597.1477684140946,632.18,35.04,238.27
489,C95,2.0,True,False,True,361.73,597.86,597.8636492995221,731.09,133.23,236.14
490,B125,0.0,True,False,True,361.76,598.17,598.1709057313473,674.4,76.23,236.41
491,C96,10.0,True,False,True,362.38,598.4,598.4083351331086,668.26,69.85,236.03
492,B126,8.0,True,False,True,362.65,600.47,600.4759180908286,641.81,41.34,237.82
493,D81,14.0,True,False,True,363.95,601.0,601.0065711096687,620.19,19.19,237.05
494,A188,18.0,True,False,True,364.25,602.93,602.9347255030385,610.83,7.9,238.68
495,C97,16.0,True,False,True,364.42,603.02,603.0247228164119,610.56,7.54,238.61
496,B127,5.0,True,False,True,365.15,603.69,603.6915597353981,608.19,4.5,238.55
497,C98,1.0,True,False,True,365.52,604.73,604.7324527641192,604.73,0.0,239.21
498,A189,1.0,True,False,True,366.0,604.74,604.7449094931185,617.95,13.2,238.75
499,A190,5.0,True,False,True,366.46,608.2,608.2030434909288,608.7,0.5,241.74
500,C99,12.0,True,False,True,367.2,608.45,608.4517698357154,726.72,118.27,241.25
501,D82,5.0,True,False,True,367.99,608.71,608.714090686794,617.34,8.63,240.72
502,A191,6.0,True,False,True,368.99,609.33,609.3363655150282,616.72,7.39,240.34
503,A192,16.0,True,False,True,369.94,610.57,610.5716424659653,630.99,20.42,240.63
504,B128,7.0,True,False,True,370.08,610.69,610.6994861218802,616.5,5.8,240.62
505,C100,18.0,True,False,True,370.08,610.84,610.8422210883667,675.14,64.29,240.76
506,D83,7.0,True,False,True,370.46,616.5,616.5093654705511,682.1,65.59,246.05
507,B129,6.0,True,False,True,371.59,616.73,616.7314654459915,643.38,26.65,245.15
508,A193,5.0,True,False,True,372.15,617.35,617.3537699352411,624.93,7.57,245.2
509,A194,1.0,True,False,True,372.21,617.95,617.9575509779688,622.57,4.61,245.75
510,A195,4.0,True,False,True,374.23,617.96,617.9687798051948,624.84,6.87,243.74
511,A196,11.0,True,False,True,374.3,619.59,619.5923573160394,681.34,61.75,245.29
512,C101,14.0,True,False,True,374.48,620.2,620.2024792850427,695.78,75.57,245.73
513,C102,1.0,True,False,True,374.92,622.57,622.5758873830065,638.69,16.11,247.65
514,C103,4.0,True,False,True,375.49,624.84,624.8470643738206,665.8,40.95,249.36
515,B130,5.0,True,False,True,375.53,624.93,624.935222652277,661.1,36.17,249.41
516,B131,15.0,True,False,True,376.05,625.97,625.9751463908424,667.53,41.56,249.92
517,A197,17.0,True,False,True,377.03,628.9,628.902114884451,630.72,1.82,251.87
518,C104,17.0,True,False,True,377.04,630.72,630.7281620801814,637.91,7.18,253.69
519,A198,16.0,True,False,True,378.31,630.99,630.9991785871983,643.45,12.45,252.69
520,A199,3.0,True,False,True,378.57,632.19,632.1927992370648,633.4,1.2,253.62
521,B132,3.0,True,False,True,378.81,633.4,633.406015527644,637.86,4.46,254.6
522,A200,3.0,True,False,True,380.13,637.87,637.8743841353081,653.35,15.47,257.74
523,A201,17.0,True,False,True,380.27,637.91,637.9175505043087,641.07,3.16,257.65
524,C105,1.0,True,False,True,381.37,638.69,638.6960245756674,653.64,14.94,257.32
525,A202,17.0,True,False,True,382.39,641.08,641.084869157412,661.19,20.11,258.69
526,D84,8.0,True,False,True,383.42,641.82,641.8240743369347,663.2,21.38,258.41
527,B133,6.0,True,False,True,384.83,643.38,643.3867364159371,746.97,103.58,258.55
528,C106,16.0,True,False,True,388.87,643.45,643.4576512451346,700.68,57.22,254.59
529,C107,13.0,True,False,True,392.09,643.93,643.9340650967722,648.03,4.1,251.84
530,D85,13.0,True,False,True,392.63,648.03,648.0397028044886,659.56,11.52,255.41
531,A203,3.0,True,False,True,393.48,653.35,653.3567075060507,659.5,6.14,259.88
532,D86,1.0,True,False,True,394.84,653.64,653.6484437465823,748.44,94.79,258.8
533,D87,3.0,True,False,True,395.07,659.5,659.5080142396409,672.75,13.24,264.44
534,A204,13.0,True,False,True,396.41,659.56,659.566514396622,683.05,23.48,263.16
535,D88,5.0,True,False,True,396.88,661.11,661.1137704808905,745.49,84.38,264.23
536,B134,17.0,True,False,True,397.15,661.2,661.20194277251,667.66,6.46,264.05
537,B135,8.0,True,False,True,397.4,663.21,663.2131473401508,685.47,22.25,265.81
538,A205,4.0,True,False,True,398.12,665.8,665.8066107185888,674.33,8.53,267.69
539,A206,15.0,True,False,True,398.33,667.54,667.5448879312426,667.63,0.08,269.21
540,B136,15.0,True,False,True,399.08,667.63,667.6384319507675,689.78,22.14,268.56
541,D89,17.0,True,False,True,399.42,667.67,667.674802032228,669.23,1.56,268.25
542,B137,10.0,True,False,True,399.76,668.27,668.2728237003346,753.83,85.56,268.51
543,C108,17.0,True,False,True,399.8,669.24,669.2423058797561,736.53,67.29,269.44
544,A207,3.0,True,False,True,400.74,672.75,672.7597672138825,679.75,6.99,272.02
545,B138,4.0,True,False,True,401.56,674.34,674.344647709827,701.14,26.8,272.79
546,C109,0.0,True,False,True,401.75,674.41,674.4106552398384,695.0,20.59,272.67
547,A208,18.0,True,False,True,402.9,675.14,675.1461578663371,676.86,1.71,272.24
548,A209,19.0,True,False,True,403.01,676.3,676.3007184141711,689.97,13.67,273.3
549,C110,18.0,True,False,True,403.27,676.86,676.8650159629778,693.52,16.66,273.6
550,B139,3.0,True,False,True,403.94,679.75,679.7579299821027,701.74,21.98,275.82
551,B140,11.0,True,False,True,404.23,681.34,681.3497962702469,699.64,18.29,277.12
552,C111,9.0,True,False,True,405.02,681.69,681.6903926432835,692.63,10.94,276.67
553,B141,7.0,True,False,True,405.29,682.1,682.105220597882,718.27,36.17,276.81
554,D90,13.0,True,False,True,405.53,683.05,683.0593187427983,726.15,43.09,277.53
555,C112,8.0,True,False,True,405.77,685.47,685.4774813871721,760.09,74.61,279.71
556,A210,15.0,True,False,True,406.15,689.79,689.7934252393414,696.61,6.82,283.64
557,A211,19.0,True,False,True,407.61,689.97,689.9762250378086,710.41,20.43,282.36
558,A212,9.0,True,False,True,408.72,692.64,692.643610273191,706.5,13.86,283.92
559,A213,18.0,True,False,True,411.83,693.53,693.5337922691859,694.27,0.73,281.71
560,C113,18.0,True,False,True,412.84,694.27,694.2780025300481,716.15,21.87,281.44
561,A214,0.0,True,False,True,412.89,695.0,695.0062772656898,702.68,7.67,282.12
562,B142,14.0,True,False,True,413.17,695.78,695.7871628802511,698.59,2.8,282.62
563,A215,15.0,True,False,True,414.2,696.62,696.6219901596792,710.05,13.43,282.42
564,C114,14.0,True,False,True,414.49,698.59,698.5999458416748,747.49,48.89,284.11
565,A216,11.0,True,False,True,414.6,699.64,699.6451790498752,716.63,16.98,285.05
566,A217,16.0,True,False,True,415.37,700.69,700.6924697891438,702.91,2.22,285.32
567,B143,4.0,True,False,True,415.69,701.15,701.1539633526772,701.21,0.05,285.46
568,B144,4.0,True,False,True,417.53,701.21,701.2163156592953,777.39,76.17,283.69
569,C115,3.0,True,False,True,417.71,701.74,701.7490825269062,760.23,58.48,284.04
570,A218,0.0,True,False,True,419.11,702.68,702.6893877925629,723.68,20.99,283.58
571,A219,16.0,True,False,True,419.52,702.91,702.9182250967295,711.34,8.42,283.39
572,A220,9.0,True,False,True,420.6,706.51,706.5139919457408,710.55,4.04,285.91
573,C116,15.0,True,False,True,421.16,710.06,710.0620207324278,786.74,76.68,288.9
574,B145,19.0,True,False,True,421.73,710.41,710.4187982581125,727.68,17.26,288.69
575,C117,9.0,True,False,True,424.11,710.56,710.5643890123824,721.41,10.85,286.45
576,C118,16.0,True,False,True,424.12,711.35,711.3508998781476,723.81,12.46,287.23
577,B146,18.0,True,False,True,425.79,716.15,716.1589105751699,726.11,9.95,290.37
578,B147,11.0,True,False,True,425.94,716.63,716.6373483413189,728.11,11.47,290.7
579,A221,7.0,True,False,True,429.63,718.28,718.2830591217689,751.01,32.73,288.65
580,B148,9.0,True,False,True,429.64,721.41,721.4198769410252,762.14,40.72,291.78
581,A222,0.0,True,False,True,430.17,723.69,723.6941898027832,725.12,1.42,293.52
582,D91,16.0,True,False,True,432.39,723.81,723.8177668852859,747.03,23.21,291.43
583,D92,0.0,True,False,True,434.59,725.12,725.1260209652924,745.74,20.61,290.54
584,B149,18.0,True,False,True,435.12,726.11,726.1188140423347,738.17,12.05,291.0
585,A223,13.0,True,False,True,435.14,726.15,726.156176435784,779.28,53.12,291.01
586,B150,12.0,True,False,True,435.67,726.73,726.7321262912203,763.49,36.76,291.06
587,A224,19.0,True,False,True,440.16,727.69,727.6904516774189,752.19,24.5,287.54
588,B151,11.0,True,False,True,440.22,728.12,728.1211023580635,742.64,14.52,287.9
589,A225,2.0,True,False,True,440.35,731.1,731.1013380752348,744.01,12.91,290.75
590,B152,17.0,True,False,True,441.24,736.54,736.5437121712582,783.0,46.46,295.31
591,A226,18.0,True,False,True,441.59,738.17,738.1754652985198,738.4,0.22,296.58
592,D93,18.0,True,False,True,441.78,738.4,738.409937996395,739.71,1.3,296.63
593,C119,18.0,True,False,True,441.93,739.71,739.7181646662035,766.84,27.12,297.79
594,B153,11.0,True,False,True,442.33,742.64,742.6471983451664,744.63,1.98,300.31
595,A227,2.0,True,False,True,442.99,744.02,744.0210061445173,753.91,9.89,301.03
596,A228,11.0,True,False,True,443.74,744.63,744.6388003518999,765.4,20.76,300.9
597,A229,5.0,True,False,True,443.84,745.5,745.502023186182,784.67,39.17,301.66
598,A230,0.0,True,False,True,444.39,745.74,745.7460088989361,764.98,19.23,301.36
599,A231,6.0,True,False,True,444.59,746.97,746.9771582974017,757.12,10.14,302.39
600,A232,16.0,True,False,True,445.14,747.03,747.0359597269676,758.9,11.86,301.9
601,B154,14.0,True,False,True,445.62,747.5,747.5032006751417,763.91,16.4,301.89
602,B155,1.0,True,False,True,445.97,748.44,748.4460498490288,764.17,15.72,302.47
603,D94,7.0,True,False,True,446.28,751.02,751.0217081188032,752.48,1.46,304.75
604,A233,19.0,True,False,True,448.43,752.2,752.2020762423571,793.52,41.32,303.77
605,B156,7.0,True,False,True,449.25,752.48,752.4890381058203,760.16,7.67,303.24
606,C120,10.0,True,False,True,451.36,753.83,753.8396867370966,771.31,17.47,302.48
607,D95,2.0,True,False,True,452.16,753.92,753.9210415617754,768.12,14.2,301.76
608,C121,6.0,True,False,True,452.29,757.12,757.1273971079455,838.15,81.02,304.84
609,A234,16.0,True,False,True,452.94,758.9,758.9069072137969,767.56,8.66,305.97
610,D96,8.0,True,False,True,452.98,760.1,760.1003153246836,863.25,103.15,307.12
611,A235,7.0,True,False,True,453.03,760.17,760.173310196782,761.52,1.35,307.14
612,C122,3.0,True,False,True,453.67,760.24,760.2434531531953,775.45,15.2,306.57
613,A236,7.0,True,False,True,453.75,761.53,761.5308565683043,773.22,11.69,307.78
614,D97,9.0,True,False,True,455.52,762.15,762.150915229804,795.89,33.73,306.63
615,B157,12.0,True,False,True,455.82,763.5,763.5024207863094,835.39,71.89,307.69
616,C123,14.0,True,False,True,456.61,763.91,763.915667817554,783.41,19.49,307.31
617,D98,1.0,True,False,True,456.9,764.17,764.1798479735628,780.33,16.15,307.28
618,D99,0.0,True,False,True,459.0,764.99,764.9903497924984,798.21,33.22,305.99
619,B158,11.0,True,False,True,459.39,765.4,765.4065818442066,824.26,58.85,306.02
620,B159,18.0,True,False,True,461.13,766.84,766.8496838436828,781.51,14.66,305.72
621,A237,16.0,True,False,True,461.63,767.57,767.5743725703591,897.08,129.51,305.94
622,D100,2.0,True,False,True,462.6,768.12,768.1273893358759,776.23,8.1,305.52
623,B160,10.0,True,False,True,462.86,771.31,771.3152614201682,773.87,2.56,308.45
624,A238,7.0,True,False,True,463.18,773.23,773.2329034197458,782.79,9.55,310.05
625,A239,10.0,True,False,True,465.15,773.88,773.880498712739,778.17,4.29,308.73
626,A240,3.0,True,False,True,465.16,775.45,775.4566710242074,776.38,0.92,310.29
627,C124,2.0,True,False,True,465.9,776.23,776.2369505389056,805.04,28.81,310.34
628,A241,3.0,True,False,True,466.49,776.39,776.39027535372,780.14,3.75,309.9
629,B161,4.0,True,False,True,467.21,777.39,777.3960964861208,783.19,5.79,310.19
630,D101,10.0,True,False,True,468.1,778.18,778.1804870247306,784.51,6.33,310.08
631,D102,13.0,True,False,True,468.66,779.28,779.2857288456547,795.04,15.76,310.63
632,D103,3.0,True,False,True,469.36,780.15,780.1502271235244,849.99,69.84,310.79
633,B162,1.0,True,False,True,469.71,780.33,780.3390089192092,788.26,7.92,310.63
634,B163,18.0,True,False,True,469.98,781.51,781.516213157685,798.07,16.55,311.54
635,D104,7.0,True,False,True,471.3,782.79,782.7962937698509,807.78,24.99,311.5
636,B164,17.0,True,False,True,472.6,783.01,783.0136109500077,793.34,10.33,310.42
637,A242,4.0,True,False,True,475.39,783.19,783.1975624387497,791.03,7.83,307.81
638,A243,14.0,True,False,True,476.33,783.41,783.415545421123,800.49,17.08,307.08
639,A244,10.0,True,False,True,476.54,784.52,784.5204213947821,806.43,21.91,307.99
640,D105,5.0,True,False,True,476.72,784.67,784.6796082363119,797.04,12.36,307.96
641,B165,15.0,True,False,True,477.66,786.75,786.7508353831579,823.95,37.2,309.09
642,A245,1.0,True,False,True,477.77,788.26,788.2679201056333,789.14,0.88,310.49
643,B166,1.0,True,False,True,478.89,789.15,789.1531739758386,805.31,16.16,310.26
644,C125,4.0,True,False,True,482.35,791.04,791.0407120430274,806.6,15.56,308.69
645,C126,17.0,True,False,True,483.54,793.35,793.3500994442277,940.05,146.7,309.81
646,A246,19.0,True,False,True,484.37,793.53,793.5300024179147,848.56,55.03,309.16
647,A247,13.0,True,False,True,485.21,795.05,795.054697932834,800.43,5.37,309.85
