,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
331,C331,42,True,False,True,1307.85,1307.86,1308.952613511386,1415.55,106.59,1.1
332,C332,53,True,False,True,1311.6,1311.6,1311.6075807311177,1321.41,9.8,0.01
333,C333,6,True,False,True,1318.28,1318.29,1323.6487941811,1325.83,2.18,5.37
334,C334,45,True,False,True,1319.92,1319.92,1363.6524102481035,1385.63,21.97,43.74
335,C335,45,True,True,False,1321.64,1321.64,1431.9737190572175,,35.56,118.36
336,C336,31,True,False,True,1323.61,1323.62,1348.8366929303438,1357.25,8.42,25.22
337,C337,48,True,False,True,1329.23,1329.24,1395.6368615639878,1408.04,12.4,66.4
338,C338,57,True,False,True,1331.08,1331.08,1379.7127659893133,1404.59,24.88,48.63
339,C339,48,True,True,False,1332.19,1332.19,1428.0696769952995,,65.33,107.81
340,C340,12,True,False,True,1343.29,1343.29,1343.297836934324,1384.57,41.27,0.01
341,C341,26,True,False,True,1352.83,1352.84,1352.8456891894512,1359.9,7.06,0.01
342,C342,22,True,False,True,1354.55,1354.55,1354.5567408599445,1363.26,8.7,0.01
343,C343,0,True,False,True,1358.58,1358.58,1390.9701242794174,1413.23,22.26,32.39
344,C344,45,True,False,False,1359.86,1359.86,,,43.95,80.14
345,C345,29,True,False,True,1360.78,1360.78,1360.7860723971096,1389.72,28.93,0.01
346,C346,58,True,False,True,1362.42,1362.42,1373.553733875314,1394.43,20.87,11.13
347,C347,24,True,False,True,1364.0,1364.01,1364.10775661677,1391.38,27.27,0.1
348,C348,54,True,False,True,1372.56,1372.57,1372.577061335924,1414.9,42.32,0.01
349,C349,3,True,False,True,1379.47,1379.48,1379.4837987548178,1402.59,23.11,0.01
350,C350,54,True,True,False,1384.42,1384.42,1414.9020544853322,,68.41,55.58
351,C351,51,True,False,False,1397.23,1397.23,,,88.16,42.77
352,C352,25,True,True,False,1399.43,1399.43,1423.073454420968,,74.08,40.57
353,C353,25,True,False,False,1400.55,1400.56,,,42.14,39.45
354,C354,25,True,False,False,1401.05,1401.06,,,8.48,38.95
355,C355,15,True,False,True,1402.48,1402.49,1402.4946261148268,1417.09,14.6,0.01
356,C356,25,True,False,False,1403.11,1403.12,,,9.86,36.89
357,C357,54,True,False,False,1403.5,1403.5,,,32.16,36.5
358,C358,54,True,False,False,1407.19,1407.2,,,11.76,32.81
359,C359,41,True,True,False,1409.0,1409.01,1414.6449193915948,,42.12,31.0
360,C360,37,True,False,True,1412.33,1412.33,1422.6233377885767,1426.24,3.61,10.29
361,C361,5,True,True,False,1413.18,1413.18,1413.18300480815,,44.8,26.82
362,C362,32,True,True,False,1417.7,1417.7,1417.7071887003663,,26.45,22.3
363,C363,59,True,True,False,1418.67,1418.67,1418.6776011106579,,54.13,21.33
364,C364,59,True,False,False,1419.97,1419.98,,,16.91,20.03
365,C365,33,True,True,False,1425.39,1425.39,1435.8904423094002,,29.42,14.61
366,C366,14,True,True,False,1428.67,1428.67,1428.678671063522,,24.25,11.33
367,C367,14,True,False,False,1430.3,1430.3,,,111.48,9.7
368,C368,27,True,True,False,1433.43,1433.44,1433.441304095285,,42.25,6.57
