,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
227,C227,17,True,False,True,885.98,885.98,885.9841246112193,966.5,80.52,0.01
228,C228,25,True,False,True,887.48,887.49,892.5281349303065,956.29,63.76,5.05
229,C229,25,True,False,True,887.67,887.68,984.4179446622848,999.31,14.89,96.74
230,C230,25,True,False,True,888.78,888.79,1001.4287927442139,1033.47,32.04,112.65
231,C231,25,True,False,True,889.18,889.19,1033.4721462143045,1064.74,31.27,144.29
232,C232,25,True,False,True,890.27,890.28,1150.5699082933627,1162.45,11.88,260.3
233,C233,12,True,False,True,896.87,896.87,1054.9533070105244,1060.88,5.93,158.09
234,C234,12,True,False,True,905.88,905.89,1101.2703883798408,1120.14,18.87,195.39
235,C235,44,True,False,True,906.06,906.06,912.768323223292,921.93,9.17,6.71
236,C236,12,True,False,True,907.5,907.5,1120.1367048514887,1133.29,13.16,212.64
237,C237,44,True,False,True,923.26,923.27,946.0115376572995,1038.48,92.47,22.75
238,C238,8,True,False,True,926.37,926.37,1080.074755117056,1098.62,18.55,153.71
239,C239,1,True,False,True,930.3,930.31,1027.5501958689208,1062.2,34.65,97.25
240,C240,1,True,False,True,930.32,930.33,1062.1953402326922,1074.49,12.29,131.87
241,C241,36,True,False,True,932.98,932.98,1014.3815817874856,1179.0,164.62,81.4
242,C242,29,True,False,True,950.78,950.79,950.7923798355893,983.05,32.26,0.01
243,C243,11,True,False,True,952.66,952.67,1045.4495645209472,1051.99,6.55,92.79
244,C244,30,True,False,True,953.07,953.08,978.3018321488659,981.4,3.1,25.23
245,C245,9,True,False,True,955.55,955.55,955.5516334044858,1041.59,86.04,0.0
246,C246,46,True,False,True,968.74,968.74,1022.0099284464268,1108.9,86.89,53.27
247,C247,32,True,False,True,970.41,970.42,970.422074869202,999.55,29.13,0.01
248,C248,10,True,False,True,976.83,976.83,976.8356419468903,977.35,0.51,0.01
249,C249,32,True,False,True,983.24,983.25,1100.2385047930609,1107.91,7.67,117.0
250,C250,15,True,False,True,984.18,984.18,984.1828983849194,1032.66,48.48,0.01
251,C251,26,True,False,True,986.52,986.52,986.5245311645901,1049.02,62.49,0.01
252,C252,14,True,False,True,991.55,991.55,991.558298401257,1009.71,18.15,0.01
253,C253,3,True,False,True,993.66,993.67,995.6378480063432,1009.29,13.65,1.98
254,C254,30,True,False,True,994.51,994.52,994.524309938412,1004.14,9.62,0.01
255,C255,34,True,False,True,1008.22,1008.22,1117.0818747827743,1120.81,3.73,108.87
256,C256,34,True,False,True,1012.42,1012.43,1120.813775353554,1124.5,3.69,108.39
257,C257,14,True,False,True,1020.45,1020.45,1020.4518278559278,1111.93,91.48,0.0
258,C258,38,True,False,True,1020.55,1020.55,1020.5535902633995,1070.16,49.61,0.0
259,C259,3,True,False,True,1021.79,1021.8,1021.8063626364559,1027.21,5.4,0.02
260,C260,47,True,False,True,1024.58,1024.59,1024.5918977871167,1031.55,6.96,0.01
261,C261,10,True,False,True,1024.86,1024.86,1024.8641010601734,1056.84,31.97,0.0
262,C262,14,True,False,True,1044.73,1044.73,1111.9275272661173,1155.33,43.4,67.2
263,C263,37,True,False,True,1045.81,1045.81,1046.6652555657695,1096.54,49.87,0.86
264,C264,30,True,False,True,1047.68,1047.69,1114.5476099440905,1119.9,5.35,66.87
265,C265,27,True,False,True,1048.64,1048.65,1085.7628846960024,1210.06,124.3,37.12
266,C266,31,True,False,True,1049.09,1049.09,1057.370328904813,1065.13,7.76,8.28
267,C267,33,True,False,True,1050.15,1050.15,1243.7315563555562,1270.44,26.71,193.58
268,C268,18,True,False,True,1051.58,1051.58,1080.8431581907894,1107.42,26.57,29.26
269,C269,2,True,False,True,1055.6,1055.61,1055.617038623363,1158.29,102.67,0.01
270,C270,41,True,False,True,1056.92,1056.93,1077.1219121160761,1109.28,32.16,20.2
271,C271,31,True,False,True,1058.72,1058.73,1065.1257600164745,1091.5,26.38,6.4
272,C272,31,True,False,True,1058.75,1058.75,1091.5031430702386,1113.45,21.94,32.76
273,C273,41,True,False,True,1060.57,1060.57,1170.8634726260605,1214.26,43.4,110.29
274,C274,19,True,False,True,1063.62,1063.63,1063.635231417963,1067.0,3.36,0.01
275,C275,15,True,False,True,1064.33,1064.33,1089.1785792490407,1089.24,0.06,24.85
276,C276,19,True,False,True,1067.97,1067.97,1087.4023484316938,1178.81,91.4,19.43
277,C277,23,True,False,True,1069.36,1069.36,1086.2387159508428,1106.95,20.71,16.88
278,C278,2,True,False,True,1073.36,1073.36,1158.2852742674775,1170.23,11.94,84.93
279,C279,22,True,False,True,1073.46,1073.47,1073.4779412318676,1087.25,13.77,0.02
280,C280,12,True,False,True,1082.2,1082.21,1191.242493877378,1240.11,48.87,109.04
281,C281,3,True,False,True,1082.27,1082.27,1209.252192693364,1223.71,14.46,126.98
282,C282,14,True,False,True,1082.81,1082.82,1155.3297846604535,1199.44,44.11,72.52
283,C283,45,True,False,True,1088.82,1088.82,1146.616366926454,1164.04,17.42,57.8
284,C284,45,True,False,True,1089.01,1089.01,1164.0356821109776,1219.79,55.75,75.03
285,C285,45,True,False,True,1093.97,1093.98,1324.3173404188217,1326.7,2.38,230.35
286,C286,30,True,False,True,1108.14,1108.14,1178.2696065044129,1197.95,19.68,70.13
287,C287,17,True,False,True,1116.35,1116.36,1241.8461442318712,1260.71,18.87,125.49
288,C288,13,True,False,True,1121.31,1121.31,1236.5690854713428,1245.78,9.21,115.26
289,C289,15,True,False,True,1134.04,1134.04,1201.808013925012,1288.07,86.27,67.77
290,C290,22,True,False,True,1136.28,1136.29,1136.291404179402,1206.92,70.63,0.01
291,C291,4,True,False,True,1144.53,1144.54,1188.171693580406,1205.76,17.59,43.64
292,C292,47,True,False,True,1146.29,1146.3,1146.309493972905,1149.38,3.07,0.02
293,C293,47,True,False,True,1156.92,1156.92,1156.9257787239833,1163.88,6.95,0.01
294,C294,18,True,False,True,1157.56,1157.57,1180.479944062926,1189.98,9.5,22.92
295,C295,40,True,False,True,1168.82,1168.82,1185.3700770068886,1205.23,19.86,16.55
296,C296,39,True,False,True,1175.97,1175.97,1371.247746837052,1383.64,12.39,195.28
297,C297,24,True,False,True,1183.45,1183.46,1322.7758893656573,1367.41,44.63,139.32
298,C298,20,True,False,True,1183.98,1183.99,1214.5885281967933,1233.98,19.39,30.61
299,C299,9,True,False,True,1187.61,1187.62,1199.9627094035059,1261.25,61.29,12.35
300,C300,7,True,False,True,1187.68,1187.68,1187.6870322348057,1351.74,164.05,0.01
301,C301,18,True,False,True,1192.79,1192.79,1192.7926374866324,1200.24,7.45,0.01
302,C302,20,True,False,True,1192.82,1192.82,1233.9779594131899,1262.36,28.38,41.16
303,C303,26,True,False,True,1193.17,1193.18,1193.1883399344435,1249.61,56.42,0.02
304,C304,26,True,False,True,1194.2,1194.2,1308.3353436583252,1395.48,87.14,114.14
305,C305,21,True,False,True,1202.52,1202.52,1298.2811177831566,1308.56,10.28,95.76
306,C306,21,True,False,True,1204.32,1204.33,1359.3469809928272,1398.3,38.95,155.02
307,C307,18,True,False,True,1207.43,1207.44,1207.4401693136736,1207.89,0.45,0.01
308,C308,21,True,False,False,1210.79,1210.79,,,63.39,229.21
309,C309,26,True,False,False,1211.81,1211.82,,,1.98,228.19
310,C310,20,True,False,True,1215.21,1215.21,1262.3550593668497,1302.01,39.66,47.15
311,C311,40,True,False,True,1219.53,1219.55,1252.0168971866829,1408.72,156.7,32.48
312,C312,16,True,False,True,1220.95,1220.95,1248.8118359419268,1269.68,20.87,27.86
313,C313,21,True,False,False,1223.12,1223.12,,,7.05,216.88
314,C314,10,True,False,True,1225.53,1225.54,1225.5450816064624,1252.63,27.09,0.01
315,C315,16,True,False,True,1236.31,1236.31,1353.4236125101786,1382.78,29.36,117.12
316,C316,35,True,False,True,1239.85,1239.85,1239.8547662204355,1272.94,33.09,0.01
317,C317,5,True,False,True,1251.69,1251.7,1279.6705914569172,1285.36,5.68,27.98
318,C318,5,True,False,True,1254.94,1254.95,1329.754962838662,1398.45,68.69,74.81
319,C319,13,True,False,True,1257.72,1257.72,1305.7134422779518,1334.82,29.11,47.99
320,C320,6,True,False,True,1257.73,1257.74,1257.74045847801,1259.08,1.34,0.01
321,C321,30,True,False,True,1260.36,1260.36,1260.3625670752508,1294.93,34.56,0.01
322,C322,46,True,False,True,1270.85,1270.86,1270.8669726431067,1277.41,6.55,0.02
323,C323,7,True,False,True,1271.73,1271.74,1351.737081063489,1352.57,0.83,80.0
324,C324,20,True,False,True,1271.95,1271.95,1302.7761287137716,1326.79,24.02,30.83
325,C325,44,True,False,True,1274.04,1274.04,1274.0412035091413,1324.39,50.35,0.0
326,C326,44,True,False,False,1275.9,1275.91,,,58.97,164.1
327,C327,42,True,False,True,1283.68,1283.69,1298.8414978715346,1302.12,3.28,15.16
328,C328,44,True,False,False,1283.79,1283.8,,,32.63,156.21
329,C329,29,True,False,True,1293.9,1293.91,1303.8801272478522,1341.02,37.14,9.98
330,C330,25,True,False,True,1298.47,1298.48,1313.2886521661815,1323.75,10.47,14.82
331,C331,40,True,True,False,1307.85,1307.86,1408.715347338076,,106.59,132.15
