,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
332,C332,46,True,False,False,1311.6,1311.6,,,9.8,128.4
333,C333,16,True,False,True,1318.28,1318.29,1318.2901776253639,1320.47,2.18,0.01
334,C334,18,True,False,True,1319.92,1319.92,1340.010976455424,1361.99,21.97,20.1
335,C335,18,True,True,False,1321.64,1321.64,1408.332285264538,,35.56,118.36
336,C336,16,True,False,True,1323.61,1323.62,1323.626723879936,1332.04,8.42,0.01
337,C337,33,True,False,True,1329.23,1329.24,1329.2496511360769,1341.65,12.4,0.01
338,C338,33,True,False,True,1331.08,1331.08,1341.6507382228303,1366.53,24.88,10.57
339,C339,16,True,False,True,1332.19,1332.19,1332.1943344219358,1397.52,65.33,0.01
340,C340,16,True,True,False,1343.29,1343.29,1418.5286686657385,,41.27,96.71
341,C341,45,True,False,True,1352.83,1352.84,1428.4620172897876,1435.52,7.06,75.63
342,C342,19,True,False,True,1354.55,1354.55,1354.995799140616,1363.7,8.7,0.45
343,C343,19,True,False,True,1358.58,1358.58,1363.697428489084,1385.96,22.26,5.12
344,C344,14,True,False,True,1359.86,1359.86,1394.093341951365,1438.05,43.95,34.24
345,C345,14,True,False,False,1360.78,1360.78,,,28.93,79.22
346,C346,21,True,False,True,1362.42,1362.42,1362.4261740529016,1383.3,20.87,0.01
347,C347,19,True,False,True,1364.0,1364.01,1385.960032583568,1413.23,27.27,21.96
348,C348,29,True,False,True,1372.56,1372.57,1372.5733615069423,1414.9,42.32,0.01
349,C349,0,True,False,True,1379.47,1379.48,1379.489250330088,1402.6,23.11,0.02
350,C350,51,True,False,False,1384.42,1384.42,,,68.41,55.58
351,C351,44,True,True,False,1397.23,1397.23,1401.0746952814616,,88.16,42.77
352,C352,31,True,True,False,1399.43,1399.43,1423.0780176294966,,74.08,40.57
353,C353,31,True,False,False,1400.55,1400.56,,,42.14,39.45
354,C354,44,True,False,False,1401.05,1401.06,,,8.48,38.95
355,C355,29,True,False,True,1402.48,1402.49,1414.8983546563504,1429.5,14.6,12.42
356,C356,29,True,False,True,1403.11,1403.12,1429.495589183392,1439.35,9.86,26.38
357,C357,29,True,True,False,1403.5,1403.5,1439.350709153651,,32.16,36.5
358,C358,41,True,False,True,1407.19,1407.2,1407.2011291615897,1418.96,11.76,0.01
359,C359,41,True,True,False,1409.0,1409.01,1418.957832266587,,42.12,31.0
360,C360,41,True,False,False,1412.33,1412.33,,,3.61,27.67
361,C361,34,True,False,False,1413.18,1413.18,,,44.8,26.82
362,C362,6,True,True,False,1417.7,1417.7,1417.7042645521733,,26.45,22.3
363,C363,34,True,False,False,1418.67,1418.67,,,54.13,21.33
364,C364,31,True,False,False,1419.97,1419.98,,,16.91,20.03
365,C365,49,True,True,False,1425.39,1425.39,1429.5571980786858,,29.42,14.61
366,C366,49,True,False,False,1428.67,1428.67,,,24.25,11.33
367,C367,49,True,False,False,1430.3,1430.3,,,111.48,9.7
368,C368,24,True,True,False,1433.43,1433.44,1433.4474469733775,,42.25,6.57
