,id,serverId,isScheduled,inProcess,isServed,arrivalTime,scheduledTime,processingTime,finishTime,serviceTime,waitTime
103,B103,8.0,True,False,True,281.61,478.6,478.6071834629106,486.25,7.64,196.99
104,B104,9.0,True,False,True,282.78,479.22,479.2267011863646,490.19,10.97,196.45
105,B105,0.0,True,False,True,286.03,481.79,481.79479188033605,558.85,77.06,195.76
106,B106,12.0,True,False,True,291.65,490.16,490.1687347956382,505.63,15.46,198.52
107,B107,16.0,True,False,True,294.07,497.98,497.98912857635224,526.86,28.87,203.92
108,B108,12.0,True,False,True,299.85,505.63,505.63612305257305,515.88,10.25,205.78
109,B109,13.0,True,False,True,301.31,506.74,506.7410645858896,643.92,137.18,205.43
110,B110,2.0,True,False,True,302.45,509.43,509.43783414572243,536.32,26.88,206.99
111,B111,5.0,True,False,True,303.76,511.81,511.81047474710607,517.26,5.45,208.05
112,B112,8.0,True,False,True,304.33,514.35,514.3569358926413,516.94,2.58,210.03
113,B113,5.0,True,False,True,309.63,517.27,517.2746693268031,588.97,71.7,207.65
114,B114,3.0,True,False,True,310.87,519.24,519.247851248124,591.66,72.41,208.38
115,B115,16.0,True,False,True,313.28,526.87,526.8700822128284,551.15,24.28,213.59
116,B116,6.0,True,False,True,315.87,531.82,531.8273433124741,532.26,0.43,215.96
117,B117,7.0,True,False,True,318.08,537.52,537.5290393185743,543.92,6.39,219.45
118,B118,17.0,True,False,True,318.09,538.58,538.5829394600147,578.98,40.4,220.49
119,B119,12.0,True,False,True,331.45,556.36,556.3635958607283,608.44,52.08,224.92
120,B120,1.0,True,False,True,338.52,563.73,563.7395149787906,578.87,15.13,225.22
121,B121,18.0,True,False,True,339.22,566.55,566.5562937037228,577.93,11.37,227.34
122,B122,10.0,True,False,True,340.26,570.85,570.850972013529,578.86,8.01,230.6
123,B123,16.0,True,False,True,342.46,571.45,571.453942291226,574.56,3.11,229.0
124,B124,4.0,True,False,True,349.42,586.45,586.4571784557982,589.53,3.08,237.03
125,B125,0.0,True,False,True,361.76,598.17,598.1709057313473,674.4,76.23,236.41
126,B126,8.0,True,False,True,362.65,600.47,600.4759180908286,641.81,41.34,237.82
127,B127,5.0,True,False,True,365.15,603.69,603.6915597353981,608.19,4.5,238.55
128,B128,7.0,True,False,True,370.08,610.69,610.6994861218802,616.5,5.8,240.62
129,B129,6.0,True,False,True,371.59,616.73,616.7314654459915,643.38,26.65,245.15
130,B130,5.0,True,False,True,375.53,624.93,624.935222652277,661.1,36.17,249.41
131,B131,15.0,True,False,True,376.05,625.97,625.9751463908424,667.53,41.56,249.92
132,B132,3.0,True,False,True,378.81,633.4,633.406015527644,637.86,4.46,254.6
133,B133,6.0,True,False,True,384.83,643.38,643.3867364159371,746.97,103.58,258.55
134,B134,17.0,True,False,True,397.15,661.2,661.20194277251,667.66,6.46,264.05
135,B135,8.0,True,False,True,397.4,663.21,663.2131473401508,685.47,22.25,265.81
136,B136,15.0,True,False,True,399.08,667.63,667.6384319507675,689.78,22.14,268.56
137,B137,10.0,True,False,True,399.76,668.27,668.2728237003346,753.83,85.56,268.51
138,B138,4.0,True,False,True,401.56,674.34,674.344647709827,701.14,26.8,272.79
139,B139,3.0,True,False,True,403.94,679.75,679.7579299821027,701.74,21.98,275.82
140,B140,11.0,True,False,True,404.23,681.34,681.3497962702469,699.64,18.29,277.12
141,B141,7.0,True,False,True,405.29,682.1,682.105220597882,718.27,36.17,276.81
142,B142,14.0,True,False,True,413.17,695.78,695.7871628802511,698.59,2.8,282.62
143,B143,4.0,True,False,True,415.69,701.15,701.1539633526772,701.21,0.05,285.46
144,B144,4.0,True,False,True,417.53,701.21,701.2163156592953,777.39,76.17,283.69
145,B145,19.0,True,False,True,421.73,710.41,710.4187982581125,727.68,17.26,288.69
146,B146,18.0,True,False,True,425.79,716.15,716.1589105751699,726.11,9.95,290.37
147,B147,11.0,True,False,True,425.94,716.63,716.6373483413189,728.11,11.47,290.7
148,B148,9.0,True,False,True,429.64,721.41,721.4198769410252,762.14,40.72,291.78
149,B149,18.0,True,False,True,435.12,726.11,726.1188140423347,738.17,12.05,291.0
150,B150,12.0,True,False,True,435.67,726.73,726.7321262912203,763.49,36.76,291.06
151,B151,11.0,True,False,True,440.22,728.12,728.1211023580635,742.64,14.52,287.9
152,B152,17.0,True,False,True,441.24,736.54,736.5437121712582,783.0,46.46,295.31
153,B153,11.0,True,False,True,442.33,742.64,742.6471983451664,744.63,1.98,300.31
154,B154,14.0,True,False,True,445.62,747.5,747.5032006751417,763.91,16.4,301.89
155,B155,1.0,True,False,True,445.97,748.44,748.4460498490288,764.17,15.72,302.47
156,B156,7.0,True,False,True,449.25,752.48,752.4890381058203,760.16,7.67,303.24
157,B157,12.0,True,False,True,455.82,763.5,763.5024207863094,835.39,71.89,307.69
158,B158,11.0,True,False,True,459.39,765.4,765.4065818442066,824.26,58.85,306.02
159,B159,18.0,True,False,True,461.13,766.84,766.8496838436828,781.51,14.66,305.72
160,B160,10.0,True,False,True,462.86,771.31,771.3152614201682,773.87,2.56,308.45
161,B161,4.0,True,False,True,467.21,777.39,777.3960964861208,783.19,5.79,310.19
162,B162,1.0,True,False,True,469.71,780.33,780.3390089192092,788.26,7.92,310.63
163,B163,18.0,True,False,True,469.98,781.51,781.516213157685,798.07,16.55,311.54
164,B164,17.0,True,False,True,472.6,783.01,783.0136109500077,793.34,10.33,310.42
165,B165,15.0,True,False,True,477.66,786.75,786.7508353831579,823.95,37.2,309.09
166,B166,1.0,True,False,True,478.89,789.15,789.1531739758386,805.31,16.16,310.26
167,B167,5.0,True,False,True,486.77,797.04,797.0495487986193,848.13,51.08,310.28
168,B168,14.0,True,False,True,490.93,800.5,800.5049357387439,937.21,136.71,309.57
169,B169,10.0,True,False,True,493.49,806.43,806.4380765246714,812.64,6.21,312.94
170,B170,1.0,True,False,True,497.67,812.8,812.8080876116383,836.46,23.65,315.14
171,B171,18.0,True,False,True,497.92,816.35,816.3564035079402,863.37,47.02,318.44
172,B172,2.0,True,False,True,503.81,824.19,824.1913734725033,896.81,72.62,320.39
173,B173,1.0,True,False,True,508.97,836.46,836.4656709063547,845.03,8.57,327.49
174,B174,12.0,True,False,True,516.19,853.84,853.8449476223572,886.31,32.46,337.65
175,B175,5.0,True,False,True,516.61,856.95,856.9550021299638,857.33,0.38,340.35
176,B176,5.0,True,False,True,516.86,857.34,857.3432529368766,910.17,52.83,340.48
177,B177,10.0,True,False,True,517.31,859.15,859.1551438359637,860.81,1.65,341.84
178,B178,10.0,True,False,True,518.84,860.81,860.81699763607,893.87,33.05,341.98
179,B179,8.0,True,False,True,520.5,863.25,863.258434018896,993.84,130.58,342.76
180,B180,18.0,True,False,True,522.97,867.33,867.3334463506661,884.72,17.39,344.36
181,B181,3.0,True,False,True,523.37,868.26,868.2631808906674,874.14,5.87,344.9
182,B182,19.0,True,False,True,524.04,870.78,870.7841799340949,893.36,22.57,346.74
183,B183,1.0,True,False,True,529.05,879.56,879.5618775234386,904.03,24.46,350.51
184,B184,6.0,True,False,True,530.94,892.69,892.6992005433771,920.27,27.57,361.76
185,B185,16.0,True,False,True,535.89,897.76,897.7629171428877,902.5,4.74,361.87
186,B186,2.0,True,False,True,535.91,898.65,898.6521539722353,955.9,57.24,362.74
187,B187,9.0,True,False,True,538.32,902.96,902.9627062332038,927.22,24.25,364.64
188,B188,13.0,True,False,True,546.38,914.88,914.8872630687712,916.0,1.11,368.51
189,B189,1.0,True,False,True,549.0,918.3,918.3082811456333,947.11,28.8,369.31
190,B190,6.0,True,False,True,549.69,920.28,920.2801861035846,925.74,5.46,370.59
191,B191,6.0,True,False,True,553.49,925.74,925.7466998754747,926.44,0.69,372.26
192,B192,9.0,True,False,True,554.92,927.22,927.2276136610916,947.24,20.02,372.31
193,B193,10.0,True,False,True,558.23,929.78,929.7834897866119,971.74,41.96,371.56
194,B194,18.0,True,False,True,558.32,930.05,930.0565335636427,979.2,49.14,371.74
195,B195,14.0,True,False,True,561.35,937.22,937.2233097626467,939.96,2.73,375.88
196,B196,3.0,True,False,True,561.45,937.7,937.7094628220316,964.9,27.19,376.26
197,B197,4.0,True,False,True,565.54,944.07,944.0734659875069,975.03,30.95,378.53
198,B198,0.0,True,False,True,567.46,949.69,949.6955081133045,958.42,8.72,382.23
199,B199,2.0,True,False,True,567.85,955.9,955.9070082487463,1044.73,88.83,388.05
200,B200,15.0,True,False,True,570.2,959.84,959.8474239436736,968.01,8.17,389.65
201,B201,13.0,True,False,True,570.41,960.75,960.7581485053844,962.57,1.81,390.35
202,B202,15.0,True,False,True,573.59,968.02,968.0244931512987,986.34,18.31,394.44
203,B203,9.0,True,False,True,590.22,981.69,981.6979007847286,1011.33,29.63,391.48
204,B204,15.0,True,False,True,594.62,989.21,989.2106509540806,996.23,7.01,394.59
205,B205,8.0,True,False,True,597.18,994.96,994.9697954190559,1005.3,10.33,397.79
206,B206,19.0,True,False,True,597.5,995.09,995.0972266831773,1015.83,20.73,397.6
207,B207,15.0,True,False,True,601.11,996.23,996.2353264057472,1050.67,54.44,395.12
208,B208,1.0,True,False,True,604.36,1004.05,1004.0545075268611,1038.45,34.39,399.7
209,B209,11.0,True,False,True,604.51,1005.98,1005.9856325504293,1011.87,5.88,401.48
210,B210,0.0,True,False,True,609.22,1012.16,1012.1697034724937,1019.42,7.25,402.95
211,B211,19.0,True,False,True,611.42,1015.83,1015.8387304210847,1034.39,18.55,404.42
212,B212,7.0,True,False,True,613.08,1018.74,1018.7451448300349,1055.37,36.63,405.66
213,B213,14.0,True,False,True,617.74,1020.25,1020.256388491028,1044.36,24.11,402.52
214,B214,9.0,True,False,True,619.33,1022.13,1022.1384185038843,1039.53,17.39,402.81
215,B215,12.0,True,False,True,621.3,1023.63,1023.6307394704087,1046.36,22.73,402.33
216,B216,5.0,True,False,True,621.9,1023.69,1023.690652736099,1058.96,35.27,401.79
217,B217,13.0,True,False,True,623.06,1025.76,1025.7686083585359,1045.02,19.26,402.71
218,B218,9.0,True,False,True,628.66,1039.54,1039.5433991721213,1096.55,57.01,410.88
219,B219,13.0,True,False,True,629.29,1045.03,1045.03362287278,1118.5,73.47,415.75
220,B220,17.0,True,False,True,630.91,1047.97,1047.970373273445,1109.7,61.73,417.07
221,B221,3.0,True,False,True,644.44,1058.43,1058.4323201657453,1093.55,35.11,413.99
222,B222,5.0,True,False,True,645.25,1058.97,1058.9714803606057,1066.04,7.07,413.72
223,B223,5.0,True,False,True,652.71,1066.85,1066.859300200855,1079.02,12.16,414.14
224,B224,12.0,True,False,True,660.23,1077.65,1077.654380707933,1085.87,8.21,417.42
225,B225,5.0,True,False,True,660.52,1079.03,1079.0336623067228,1105.83,26.8,418.51
226,B226,15.0,True,False,True,662.39,1084.57,1084.5762029721582,1094.37,9.8,422.19
227,B227,18.0,True,False,True,664.48,1087.35,1087.350082588503,1122.45,35.1,422.87
228,B228,12.0,True,False,True,665.61,1091.61,1091.6173927846082,1094.63,3.01,426.01
229,B229,2.0,True,False,True,665.76,1092.58,1092.5813689590675,1129.91,37.33,426.83
230,B230,15.0,True,False,True,666.59,1094.38,1094.383455559656,1116.42,22.04,427.8
231,B231,12.0,True,False,True,666.89,1094.63,1094.6395026409264,1139.74,45.1,427.75
232,B232,0.0,True,False,True,667.7,1095.88,1095.8843105244339,1109.98,14.09,428.18
233,B233,10.0,True,False,True,672.65,1099.25,1099.2560417631219,1123.77,24.52,426.6
234,B234,4.0,True,False,True,679.41,1108.46,1108.4669510275437,1128.68,20.21,429.05
235,B235,17.0,True,False,True,679.54,1109.71,1109.7124585274532,1202.61,92.9,430.17
236,B236,8.0,True,False,True,680.62,1112.66,1112.6679923713443,1147.88,35.21,432.05
237,B237,3.0,True,False,True,692.45,1131.59,1131.5962109420727,1151.27,19.68,439.15
238,B238,14.0,True,False,True,694.77,1138.09,1138.0946819749227,1142.87,4.78,443.32
239,B239,13.0,True,False,True,697.73,1140.91,1140.9162949782772,1199.53,58.61,443.19
240,B240,14.0,True,False,True,697.74,1142.88,1142.8846658935977,1148.65,5.76,445.14
241,B241,14.0,True,False,True,699.73,1148.65,1148.6563542605202,1174.9,26.25,448.92
242,B242,2.0,True,False,True,713.09,1184.46,1184.4640829465359,1253.37,68.91,471.38
243,B243,9.0,True,False,True,714.5,1197.21,1197.212038751089,1203.54,6.33,482.72
244,B244,15.0,True,False,True,714.8,1201.08,1201.0824891380735,1207.48,6.4,486.28
245,B245,9.0,True,False,True,716.66,1203.54,1203.5485685467904,1251.28,47.73,486.89
246,B246,7.0,True,False,True,726.55,1219.43,1219.4311797899647,1263.39,43.96,492.88
247,B247,0.0,True,False,True,727.81,1219.77,1219.7774200341444,1230.61,10.84,491.97
248,B248,0.0,True,False,True,732.62,1230.65,1230.6598438429187,1238.36,7.7,498.04
249,B249,16.0,True,False,True,737.43,1234.13,1234.1329686330814,1237.54,3.41,496.7
250,B250,14.0,True,False,True,738.13,1237.4,1237.401598394595,1347.84,110.44,499.27
251,B251,0.0,True,False,True,739.89,1238.37,1238.3702386769316,1283.47,45.1,498.48
252,B252,3.0,True,False,True,743.66,1242.74,1242.743825477733,1300.16,57.41,499.08
253,B253,12.0,True,False,True,745.25,1247.09,1247.097313992002,1265.12,18.02,501.85
254,B254,13.0,True,False,True,745.88,1248.65,1248.6550346793624,1251.69,3.04,502.77
255,B255,6.0,True,False,True,756.16,1261.32,1261.3222859916305,1262.67,1.35,505.16
256,B256,15.0,True,False,True,759.32,1263.21,1263.21897243285,1273.25,10.03,503.9
257,B257,10.0,True,False,True,765.34,1267.15,1267.1571603143057,1330.4,63.25,501.82
258,B258,19.0,True,False,True,765.41,1267.53,1267.5319254792,1341.24,73.71,502.12
259,B259,9.0,True,False,True,766.34,1268.42,1268.4287006551435,1314.43,46.0,502.09
260,B260,13.0,True,False,True,768.44,1268.91,1268.9194881330661,1273.24,4.32,500.48
261,B261,18.0,True,False,True,768.64,1271.03,1271.0334496868704,1284.65,13.61,502.39
262,B262,16.0,True,False,True,783.54,1284.76,1284.7601984659414,1291.83,7.07,501.22
263,B263,0.0,True,False,True,784.35,1284.87,1284.8723759698541,1290.62,5.75,500.52
264,B264,6.0,True,False,True,785.76,1285.12,1285.1298194101837,1314.0,28.87,499.37
265,B265,4.0,True,False,True,786.48,1289.33,1289.3309881442935,1305.97,16.64,502.85
266,B266,0.0,True,False,True,786.82,1290.62,1290.628706703704,1300.45,9.82,503.81
267,B267,16.0,True,False,True,787.61,1292.82,1292.8204810239774,1295.46,2.64,505.21
268,B268,16.0,True,False,True,788.68,1295.47,1295.4704519123995,1315.14,19.67,506.79
269,B269,3.0,True,False,True,791.7,1300.16,1300.166814849935,1310.82,10.66,508.46
270,B270,0.0,True,False,True,792.69,1300.46,1300.4614251480261,1312.86,12.4,507.77
271,B271,18.0,True,False,True,794.04,1306.7,1306.708535726525,1316.0,9.3,512.67
272,B272,8.0,True,False,True,794.06,1308.9,1308.9006384555428,1321.14,12.24,514.84
273,B273,3.0,True,False,True,795.43,1310.83,1310.8322315922464,1331.12,20.29,515.41
274,B274,18.0,True,False,True,797.72,1316.01,1316.0135672336282,1316.37,0.36,518.3
275,B275,8.0,True,False,True,798.25,1321.15,1321.153359348446,1368.19,47.04,522.91
276,B276,0.0,True,False,True,800.98,1326.96,1326.9680654415029,1390.72,63.75,525.99
277,B277,3.0,True,False,True,802.02,1331.13,1331.1325944821374,1351.12,19.99,529.12
278,B278,16.0,True,False,True,805.02,1336.62,1336.6279962429157,1344.43,7.8,531.61
279,B279,12.0,True,True,False,805.1,1338.34,1338.3474588196552,,115.73,634.9
280,B280,6.0,True,False,True,811.65,1350.69,1350.6963576678986,1362.78,12.08,539.04
281,B281,3.0,True,False,True,811.7,1351.13,1351.1347314681484,1380.71,29.58,539.43
282,B282,16.0,True,False,True,812.11,1351.24,1351.2472888622262,1380.52,29.28,539.14
283,B283,7.0,True,False,True,816.61,1364.82,1364.8218261948587,1379.06,14.24,548.21
284,B284,8.0,True,False,True,816.75,1368.2,1368.2022356207654,1373.75,5.55,551.45
285,B285,6.0,True,True,False,820.48,1370.36,1370.3637492388607,,84.96,619.52
286,B286,13.0,True,False,True,831.1,1383.46,1383.4611501027712,1385.11,1.65,552.36
287,B287,13.0,True,False,True,837.26,1385.11,1385.116389566023,1401.71,16.6,547.85
288,B288,5.0,True,False,True,840.98,1389.06,1389.0695106544827,1395.3,6.23,548.09
289,B289,5.0,True,False,True,850.53,1409.95,1409.957374142657,1418.66,8.7,559.43
290,B290,3.0,True,True,False,852.21,1409.96,1409.9666821967564,,44.08,587.79
291,B291,1.0,True,False,True,858.4,1413.55,1413.5501814429085,1424.99,11.44,555.15
292,B292,10.0,True,False,True,859.72,1420.72,1420.721105636555,1422.9,2.18,561.0
293,B293,13.0,True,True,False,867.69,1438.02,1438.0226404392633,,5.46,572.31
294,B294,,False,False,False,868.17,,,,49.22,571.83
295,B295,,False,False,False,876.61,,,,94.34,563.39
296,B296,,False,False,False,881.98,,,,7.8,558.02
297,B297,,False,False,False,887.59,,,,28.13,552.41
298,B298,,False,False,False,887.99,,,,2.12,552.01
299,B299,,False,False,False,890.71,,,,32.14,549.29
300,B300,,False,False,False,890.76,,,,13.47,549.24
301,B301,,False,False,False,894.59,,,,62.57,545.41
302,B302,,False,False,False,894.61,,,,9.33,545.39
303,B303,,False,False,False,894.88,,,,70.95,545.12
304,B304,,False,False,False,895.65,,,,17.49,544.35
305,B305,,False,False,False,901.89,,,,10.73,538.11
306,B306,,False,False,False,903.24,,,,26.03,536.76
307,B307,,False,False,False,905.57,,,,7.18,534.43
308,B308,,False,False,False,908.09,,,,6.53,531.91
309,B309,,False,False,False,908.86,,,,5.46,531.14
310,B310,,False,False,False,911.4,,,,80.41,528.6
311,B311,,False,False,False,914.65,,,,16.98,525.35
312,B312,,False,False,False,915.71,,,,34.82,524.29
313,B313,,False,False,False,917.34,,,,16.06,522.66
314,B314,,False,False,False,919.15,,,,22.14,520.85
315,B315,,False,False,False,927.23,,,,21.94,512.77
316,B316,,False,False,False,929.89,,,,97.66,510.11
317,B317,,False,False,False,938.77,,,,27.6,501.23
318,B318,,False,False,False,941.21,,,,6.85,498.79
319,B319,,False,False,False,943.29,,,,0.38,496.71
320,B320,,False,False,False,943.3,,,,6.17,496.7
321,B321,,False,False,False,945.27,,,,15.2,494.73
322,B322,,False,False,False,953.14,,,,12.5,486.86
323,B323,,False,False,False,953.8,,,,41.83,486.2
324,B324,,False,False,False,953.96,,,,38.49,486.04
325,B325,,False,False,False,955.53,,,,2.33,484.47
326,B326,,False,False,False,956.93,,,,75.92,483.07
327,B327,,False,False,False,962.76,,,,18.74,477.24
328,B328,,False,False,False,962.84,,,,22.68,477.16
329,B329,,False,False,False,970.43,,,,12.98,469.57
330,B330,,False,False,False,973.85,,,,26.21,466.15
331,B331,,False,False,False,980.89,,,,51.26,459.11
